"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21"
"139",0.487046550926413,1.8407429123907,-0.165670870298133,-0.923573049959532,-0.928038140139426,-0.229272403317206,0.281908857039415,0.727684499589081,1.75068002345428,-0.815300430229443,-0.484650862495822,0.814506136761735,-0.642821469989474,-0.303616504375213,-0.447503473992439,1.4676109203936,-1.0401625517624,1.31663294764501,0.468913673380446,1.07063319932398,-0.102570236746445,-0.965208893112847,1.44130699561595
"140",0.373409279941804,-0.975481333973408,1.05843655909444,-0.962151790261503,0.0531590180083831,-1.2581358765293,1.55769248250615,-0.962292281777368,0.97901980094244,0.0242249501605127,-1.19746914540106,0.145237282341379,0.604143733292165,-0.0545882805052132,-0.234806801924745,-0.512152201602382,-1.01516526500403,-0.420293087819454,0.637481745204798,0.890697642876249,-0.970737825198977,-0.312532535944825,0.324318083885501
"141",0.506182042795436,2.22618288719718,-1.20768863073356,-0.0434912135201886,-0.160518988077043,0.391767528550391,0.199715810734696,-0.813253008291122,0.31235524228409,0.0366690437544261,1.13147098056347,0.860543230038976,0.964956518007576,0.828860775074856,-1.15427681920181,-0.229190525386346,0.357293384067149,-0.747889101913973,0.445539783180125,-0.852189175643986,-0.396154385975522,1.26296055492419,0.704552012249949
"142",0.314591983974808,-2.29091964357539,-0.739913327097188,-3.01082090806924,-0.346903238556614,0.100930253651738,-1.96920905267417,-0.664303468216727,1.27406036252546,-1.37245539236247,0.910033373952705,0.709217056847858,-0.0704887184656767,0.77486779437537,-0.462639361432313,0.871472609258742,-1.59562554003367,0.983812512444537,-0.129236124010588,0.564742390965417,0.882225181621823,-0.148127305004673,-1.31116487132958
"143",0.609082692053793,4.67910691591042,1.19483363377031,1.22474944196149,1.15212995992135,0.761061553292995,-0.442905736624799,-0.627790743215744,0.24053306729241,0.409335143139421,-0.275577674897514,-0.366015678694391,-0.0693489257884069,1.98240437280378,0.657191187894321,-1.16232262247326,0.291211345179392,0.469987216849026,0.0304407421730491,-0.292162970025808,0.5464097754639,-1.95164960606172,1.08178843957321
"144",0.756413589126965,8.14832167422196,1.1944955621231,0.209448935177448,-0.274592759822623,0.554346716153944,0.856076812804013,2.75398248903897,0.36418020714504,0.790356249559882,2.24829481911811,-0.911751462454767,-0.461919797141466,-1.68751007534198,0.684656039921991,1.13419107895861,0.554757204323962,-0.611816964979309,-0.251011338587177,-0.306576800358438,-0.792162877997302,1.06678442110941,-0.989164785026616
"145",0.407791457048564,-0.128520990453363,-0.391528832515567,0.999375676510032,2.9266380592964,2.04895777081367,-0.98675750730449,-1.65643313956629,1.06596248990958,-1.70344705607399,-0.139334268809719,-0.753273680900089,0.308504592486879,0.129797141758194,-3.12060878631382,1.56623567692106,0.219168109939973,0.464354660255111,0.503839713120338,-2.12263405971813,0.600133181765288,-1.09643303002095,0.0126363989010353
"146",0.523115404674644,2.58363721943388,-1.90477450622059,-0.0413802041156439,0.150407391660189,-1.26237763865443,0.396736983670059,0.936196314717456,0.659681198915425,0.0547784456160385,0.570021163042975,-0.0756347175502244,-0.148188496246174,0.627616295237721,-0.158724596802762,-0.37069228668858,1.06591968100759,1.29660478497747,1.5960797681594,-0.266896474427695,-2.30538286254142,0.877089532799418,-0.192283018558722
"147",0.369383287261191,-0.979932207181645,0.875297345165318,-0.0658896390838697,0.410301694607709,-0.451568248184223,1.35136844221046,0.119375374512851,-1.0913416460452,-1.87645809285718,-0.872129361016408,-1.45678019292896,-0.314358427358369,-0.321112567902452,0.801030383910009,-0.443591349533262,0.322721143714628,0.984546022593411,-0.604336878021283,0.0788381645226945,-1.03299182801358,1.62675152804457,1.54567980112052
"148",0.697392551787563,6.72295324702093,-0.491768878391641,0.962015632988226,0.154108555273027,1.63914138642971,0.240181128974567,1.74057053565766,-0.802810438191612,0.897134626645909,1.59824074528095,-1.20358589539227,0.0539809766254345,1.24741644796832,0.26059983915933,0.041621648853295,-1.09038880107683,1.71599697758015,1.536067879649,-1.32603030695906,-0.922831591206705,-0.525060529074677,0.890666864067002
"149",0.21207625252101,-4.69143374227689,-0.483433003383187,0.051211115165524,0.692023142032785,0.994801402913578,-1.6611176324594,0.10524674869348,-0.400013884821543,-0.939052416221035,-0.197536350389935,0.417808388792761,-1.71297946496166,1.09502532533546,-0.48487472838084,-0.841427544281166,0.908065389903709,-1.21136291237341,-1.14000453466256,-0.23586806069461,-1.77327746305244,1.03507044307464,1.56386893165819
"150",0.570164745101221,3.79597555008015,-0.193034486728004,-0.0628933953672141,-0.992426104632147,-0.122859092538289,-0.092666058993904,-0.77579366548979,-0.104577984150276,0.386603999324255,0.852410345833521,0.114075831509412,1.07646946617251,-1.20183836574095,-0.394536405416177,0.438959902055287,-0.752481382585663,0.960175945044106,0.953510533754969,1.10832353857486,-0.386299609021128,1.94786561940997,-2.28062355193127
"151",0.9017856624424,7.44912370311554,-0.228384884104185,0.763711233954079,0.558853971548948,0.0186222361189128,-1.80091885789712,0.306461520944969,0.631098188331827,0.867400736521285,1.62821232968421,0.386992031229013,-0.660807370089729,0.43194821448254,1.06421145440776,-0.301584138030052,1.04699989873064,1.14497484929299,0.496214260093275,-0.199540999435687,-0.0889908187589355,0.323527620435572,0.0188632317016421
"152",0.452139888037662,-1.78188910268847,-0.269625646638242,-0.231435197596273,0.00351188773468573,-0.780299576504521,-0.237366489503433,1.49955222897929,1.22219924889501,-1.44639977743782,-0.65987907131752,-0.144035521067719,-0.714791508487129,0.906274090883596,-0.0968612720725423,0.958080159292577,0.47564125239961,-1.76654469614653,-1.1401130097818,0.200555574729086,-0.352597815057634,-0.193637203602628,-1.07518785397475
"153",0.555256594973735,0.400441127714796,0.359576875334045,0.247901165486034,-2.25720950326577,0.705934608423048,0.122182834160643,0.324475937056596,1.92396340131904,-0.16673482342741,-1.22080304336605,0.114591787978653,0.442591180221056,0.295489836735592,-0.0587809328672009,0.691536007169515,-0.519388728560139,1.29777964091038,0.21300449014253,-1.10014885794769,-0.995393120933265,-1.14207391063112,0.421711211226438
"154",0.762111582707833,4.4474591657018,-0.0088224460352658,-0.287268352264336,-0.605803791055952,0.364087627469705,1.55990144564501,2.13661436761789,0.124171876077538,-0.160208255477654,0.232861707983563,0.773838799062606,0.356994754017406,0.660594632801955,1.86296080880168,-1.91539137788306,-0.0628992069668759,1.27905450680955,-1.66520416805262,-0.831102026206375,0.199960536806673,-0.42767011957683,-0.479395064779587
"155",0.86713615543331,6.64531137888446,-0.20637515155196,0.364687489612248,-0.6670715010905,-0.90127419196078,-1.59933019075991,2.27241337307308,1.18001173657648,0.456954050921624,-0.869908261351276,1.09464005887905,-0.0213592873461941,0.591411631848022,-0.0653268330700256,0.886628760271826,-0.59012119510806,1.35474374762967,2.17554215573128,0.549544437005214,-0.138045558592805,-0.265539929699732,-1.06301534342878
"156",0.222545434221942,-6.41755953465578,-0.269737363366394,-1.52572858265066,0.0201941550472927,1.21768946162869,0.68834421999637,0.0178249408238641,0.795084401410416,0.269131638287329,-1.90408168562269,-1.47778819685927,-0.323589184950256,0.476588318997115,-0.748124749749216,0.405701135607147,-1.62506920773376,-2.31444320307045,-1.12516755287662,0.691600892908274,-0.678933851617519,0.134481461166335,-0.179048672354886
"157",0.625807684190863,1.8012164149517,0.223425699967738,0.762196680051361,-1.11800616019242,0.814031406438165,-0.18352401927869,-0.878006394354625,-0.564290268312179,-0.329318264477573,0.715410739426055,0.312578207992912,1.15966305872381,-0.422994923998346,-2.81289727254748,1.27327248821885,-0.415351218380982,1.96306232796685,0.178711250058942,1.41651425769879,-0.956215586557065,-0.297587857035738,0.0433117510002616
"158",0.254280088603652,-5.73286910513876,-1.19338986515322,0.608906047077842,-0.479667790937093,0.265673168596265,0.661283214823667,0.652665254644627,-1.19435009774852,-2.12962128351974,-0.456566112414306,-0.747338098565388,-1.01174464148595,-2.03839109764447,0.307558135884398,0.489328213465044,-0.568304353419098,0.266113972808954,-0.331798843834625,0.806553320889803,-1.05786689570784,0.417904616309154,-0.963099123973022
"159",0.557338784665162,0.331892095109007,0.423051288550594,-1.94540419862001,0.999914497866643,0.98892909694768,-0.844875099070133,0.143087660966301,-2.55612779741811,0.224810259102398,1.48342360292873,0.435326105319599,-0.448762997772422,-0.20589342531991,0.619621185610946,0.0281753183825779,0.419752018947261,-0.886441989475766,-0.51600684606027,-0.907145758120118,-0.201812117660518,2.2774004345424,0.400473390399837
"160",0,-10.9206625765779,-0.107687714476536,-1.08679334517584,-0.264164868989556,0.857685249242075,0.154281328707802,-0.906949056908291,-1.25005138425893,1.29933237039332,-0.586742491337929,-0.296555902839122,-1.1987904715497,0.422252840855196,-0.491344743404451,-0.964667536682979,-1.13305209696769,-2.39779736600434,-1.16543263406726,-0.996190984889888,-1.99428490648034,0.114296482581438,-0.800880975605438
"161",0.951612818966838,8.24667323087249,-0.496312596216246,-0.563684988619082,0.80799681592697,1.66392568716215,1.46831516535778,0.736101733550102,-0.894170375692351,1.42801386112125,0.192027552456077,1.63987270177595,0.595229901163319,-0.868089617816885,-0.0853932414944892,0.468259051320992,0.832900029261128,-1.24829503706909,0.18453301915164,0.654234183922075,0.771713537663943,0.047356894609917,0.681378164398682
"162",0.336943190430683,-4.18483413687331,-1.33860637767151,0.149817588354229,-1.83196539398022,1.89490870270213,0.410807132395801,0.725962226686545,-0.145331186979217,-0.658113809043007,-0.019717998566552,-0.576634057283545,-0.423816851561393,-1.44351357083561,-0.368468146593672,-0.943977333045456,-0.103805616520617,-0.927295908821724,-0.716168560590518,0.455883821687012,-0.792964957504649,1.62381031907042,0.0285006305966955
"163",0.388234999419387,-2.93640868377052,-2.33348445545016,-0.891706593936294,-1.66151299064304,-0.72790408735673,0.295443504656434,0.688538251750925,-0.62135255341438,0.774688294874065,0.139560832799621,1.1690012041231,-0.297444738721924,-1.38839993129547,1.59253391888367,0.660122628502717,-0.153357631530681,0.537200261636661,-1.05383027284224,-1.31103588198099,0.686943067475098,-0.0377122899965627,-0.260646517875152
"164",0.296675810700651,-4.92011224467188,-0.333643944797642,0.151692750003257,1.49957724227596,0.285245710192917,-1.91398403868843,0.474025609594708,-0.869708844544954,-0.0898696541457547,-0.435723360566944,-0.93183353849495,-1.27335942575188,0.932605746634302,1.2167344078333,-1.20532158191092,-0.800970004302636,-1.56133306343623,-1.84708296235996,0.290143419130333,-0.974078267672898,1.53158639901048,1.59531940872106
"165",0.0520893962433621,-9.806473762906,-0.351573890326279,-0.197803058471999,-1.50046542932266,0.311519433263677,-1.1002462054985,0.224658047578055,-1.29410872878237,-0.192888844770082,-1.77141309039714,0.361904652332413,-0.475287879511185,-1.95158455290468,-0.284202284298428,0.203294972775648,-0.214204505401795,1.04263335693579,-0.955256525529716,-0.431135105497482,-1.72055238993637,-0.350031559550185,-0.258321806310115
"166",0.721660043913534,3.67287135103405,-0.187586431530136,1.29022011737809,-0.457604007608347,-1.04211172519814,-0.671252097660129,0.984884716077551,-1.35009211873483,0.528885576738224,1.39331381771401,1.35865946008972,-0.256400095963883,-0.762989516038436,1.15815937186262,-0.162581051397882,1.22900807094668,-1.29636135763149,-0.107471166548679,0.908368319684205,-1.1312498395534,1.19508801456029,-0.617111835280372
"167",0.795278631908426,5.21424106825883,0.652851888092258,-0.316326979298184,0.276744247760453,2.21413315885433,0.616365523565277,-1.8187003277563,0.792554771024378,-0.705655352848177,0.655599514690114,0.0997641856721814,0.316523317745003,-0.174597333408986,0.74071431600178,1.1101992822718,-0.0744444875125087,-0.755920692533361,2.39785521109064,-1.35452053883787,-1.66666603320325,1.28511264763641,1.68395983573655
"168",0.417407245939581,-2.37698831508995,0.672910794983815,-0.729480439567548,-0.376940616265757,1.46744150048492,-0.542531682629909,1.08085128400818,-0.773251295132581,-0.60983394656474,-0.370042592059266,1.39249979366156,-1.37645580486339,-1.31128342078426,1.84228927347398,-2.00530682680898,-0.796142566621715,0.103875952076086,-0.414848561749629,0.0621575899690136,-0.076484908581867,-0.603496081634173,0.682914953276514
"169",0.260003498165985,-5.43372813359609,-1.8678643284997,-1.67978906688314,0.402901891647601,1.31206582376046,-1.0683526632634,-1.72534831106251,-1.5351550365959,0.960070328101658,-0.117297570606179,0.824696438935963,-0.0804376579556269,-1.60308589013108,-0.275561863966441,0.939146186798703,-0.0670997424401039,0.385626685160725,-0.412814235562405,1.07761396295766,-0.596410161592617,-1.4865000657501,0.171056495094725
"170",0.525456512709164,-0.288481780853923,-0.508220686637106,-0.921503685430544,0.277969644403912,-0.554638084812909,0.727053587469645,-0.841370011669709,0.138545950046388,1.29823734420526,-0.106271777552779,-1.12419048584883,-0.340348158990553,0.0797806395975642,-0.3327549569861,0.660548948402468,-0.366411068037617,1.28326850112224,0.796736632593926,-1.45549534953073,-0.532727417647219,0.464104849558949,-0.457633120146134
"171",0.518929511536158,-0.366535556791096,0.368211805099063,-0.460291511111296,0.0750708627239027,-1.52929897071009,0.0852325121719367,-0.822923214910719,0.836032575191215,-0.119716060504592,-0.182057391169527,0.924720070477391,-0.502210483500762,-0.434934814082599,-1.85887792113047,-0.391035152440022,0.807051478723191,-0.188988591191591,1.91446726184268,-0.833850336860249,-0.150375667934044,1.06973193749291,0.0849329841459716
"172",0.784181882217825,4.9607889267765,-0.0269292455595288,-0.843362468338477,0.320416894332002,-1.63261097250075,1.48542495711971,0.846714445497737,0.910179506411828,1.16292063692236,-0.433339366502147,0.917774100100519,0.469004860081763,1.50305706909569,-0.573641246811278,-0.482555698905047,0.853017466813772,0.56615315590075,0.809960049092058,-1.30490511691346,0.488687454641641,-1.03593838774617,1.04816006629909
"173",0.827831398630132,5.78003216274172,1.62865722534952,1.41386640509037,0.845042169995097,1.34598443951935,-0.242314751553066,0.601063942020731,-0.750787150636603,1.13258836163677,-1.49824584186619,-0.272878687103341,-1.66398829297004,-0.5767433712584,-1.20932815340161,0.614842617760413,1.02309890635742,0.074559537677276,1.3103311299637,1.67866554571642,-0.954855874247451,0.453210812735975,1.57667977296961
"174",0.633889349753212,2.0907954555711,-1.30907910766122,-1.21254397406209,0.966146940051926,0.850709451404939,-0.210544812075721,0.513092938244701,-1.27042201312793,1.6490996418491,0.666359774363633,1.51268740349152,0.522201544449163,-2.27499790165764,-0.253194879800524,0.962615008011949,0.976067184484109,0.0949020294586406,-0.191567656025337,-0.978089239388872,0.665989456228296,-0.697715793299497,-0.931994288248161
"175",1,9.36243877937103,-0.224134366326925,1.08515185113359,0.632424983237867,0.638674880750284,-1.5840767310067,1.13559551072861,1.91937542295247,-1.34639733925006,1.85597442293082,-0.385879911195912,-0.120082913604371,1.45016484211324,0.565814818700771,0.973755367449722,-1.27003830810954,0.619561153600107,0.447681171898498,0.46031619881931,0.876542056505867,0.627376092271707,-1.1018010804057
"176",0.66443075608904,2.48967756268609,0.247120965864081,-1.38234240476142,0.503145067597409,2.33127940617786,-0.552850290190574,-0.316991025312301,1.72695136209988,-0.147436125025284,-1.38880116052853,-0.69118209793223,0.293228531640794,-0.649387556991983,0.259962673534181,-0.892788430806231,0.742559972202914,0.635403555895305,-0.81119053284811,0.635912521207545,0.998787472577712,0.140853886749224,0.263061257503781
"177",0.785936563106702,5.04650815154396,-0.529395536661124,-0.227352584565607,0.501431277277826,1.15835071437161,-0.527183704923498,0.670352320683773,0.46711162772201,-0.0175110033184366,-0.40728202377625,2.29156843046021,1.58116264431331,1.76669478687298,-0.967774481788523,0.692482477364483,-1.37074328343945,-1.43973028709901,-0.796610184272646,0.567051443931674,0.413604527065146,0.0984623067163331,-1.29150123605688
"178",0.955734135866786,8.43378912843958,1.03012299801488,0.0801555630898474,-0.495274933861459,0.102329469505153,1.26661765453721,-0.672632497488835,0.33230478274613,-0.100659244574953,-0.650582685916111,1.76661364320104,1.69404298782838,1.0600283401221,0.478423055708311,0.614486464325294,0.530193500482042,-0.265794493894545,-0.515379310596546,0.937234605200661,-0.264325148073927,0.396793664207762,1.26907506570928
"179",0.394843127348936,-2.84256006305383,-0.693760282418768,1.05589400974292,-0.233705403393275,0.610657529379292,-2.46667126635595,-0.0851630962120986,-2.46587316513902,-1.15941690679956,-1.8163060963132,1.80025293237992,0.299483430752064,1.20134286916749,-1.83745753971801,-0.79998608416017,0.114318886897676,-0.569782703576481,-0.173322406229752,1.88534419080984,-0.144199362787661,1.5574423926877,0.566338680263703
"180",0.441421923266186,-1.88037869098065,1.16234787927487,-1.0469532503014,0.293746793565841,-0.178609861699592,0.686809837846967,-0.101008636947667,0.61962063442197,1.58621355494438,-0.245888438529095,-0.0548527781131884,-0.913601157905511,-1.31191299176794,-1.01670949441642,-0.324821750709589,0.443648815547105,-0.505550133376577,0.286162574255304,-1.58640863266218,-0.808076267275338,0.0339562812414416,1.22193037418233
"181",0.444104150835779,-2.0249679635932,0.491650744468425,-0.365721307096269,1.03217202663894,-0.396029641205984,0.0706930678647553,1.16520677007917,-1.82040084564503,-1.84486081830588,0.186328177889701,-0.0654508028250345,-0.159357176846952,0.250320116769004,0.591274401355152,0.568390294245304,-1.58191717679105,-1.16578064276141,-0.595887693268912,0.346118269906404,1.17251650357293,-0.665157350063613,-1.09765716065729
"182",0.543776619354671,0.134620234265329,0.384676486486143,-0.947682724206051,-1.62858556241764,-0.637578394707077,0.33537152450234,-0.608230919236545,0.832301569352945,1.16612347209832,-0.684244356290692,-0.158720937566841,-0.435772167610483,0.172310584312172,-0.000192510744294416,-0.0367842870867946,0.461176201190459,0.453514131021603,-0.316373571806052,-0.619832384712376,1.41101203423348,0.00958327445537018,-1.66895941368083
"183",0.627181035017344,1.89966608789767,-1.66375743627702,0.262704674271208,0.532354197791039,-1.20078157515454,-1.25656949454513,0.891895088550445,1.89476694413266,0.0657866646248074,0.23433950762253,0.438710180173039,-0.277878313167028,-0.891403548721503,0.358281923698536,0.749132836671972,0.1519136870629,1.08932065715347,0.958160759920266,-0.0720786160930296,-0.330757680106613,-1.17403346738639,0.705456425344209
"184",0.903762340068379,7.47510861975061,-0.596828540509591,-0.0926226973689896,1.25250186366474,-0.112934413165077,1.25950439955701,-1.30001892159487,0.904297130273303,-0.509477740203114,-0.384905796390176,-0.351241333730492,0.705259356519794,0.504174587908837,0.922425790682648,1.31479400415153,0.507980458479557,0.5147285896526,-0.261541656197216,0.753828337767126,2.49524375981858,-1.14961820623331,-0.0223239624888118
"185",0.7902418315727,5.007101831812,0.250215121124768,-0.372538437033446,-0.220782102919701,-0.185344112239803,-0.759255932553763,-0.0944639149609901,1.32747444480209,0.189808591594939,1.71867769372191,0.273694365179868,-1.26116908549161,-0.274997073905954,-0.78034036998973,2.08070015092025,-0.916558653076208,0.831638249018082,-0.196059334185985,1.56853193299647,0.410494547706085,0.601761143428802,-0.534752314440513
"186",0.529028290514408,-0.00833028561697496,-1.53082295186629,0.461485345664653,-0.306800274062857,-0.175865128764055,-0.852590084698258,-0.823867810571472,0.113979393016792,-1.49716743385931,-0.331369860566893,-0.142219407534719,-0.038068129685354,1.51819026267342,0.187266280412179,0.273917765338167,0.89135571903982,2.33918208028105,0.377473452035896,0.178980310705405,-1.37631640765966,-0.419546645409641,1.29134225241712
"187",0.79178753621156,5.15400899156958,0.533066558828715,-0.969781906188054,-0.486291272504005,-1.69571193377223,0.531555217205473,0.0822158971339201,0.440470247403852,1.27824499762748,-0.295196549633642,-1.2225156171629,0.956909239433493,1.87363667347374,1.39851040730463,0.932133346626229,1.11028422417826,1.09076694243911,-0.45878827862309,-0.270367011610192,0.653756428238162,-1.34154453658516,-1.57936971250297
"188",0.834841080747338,5.99676365678947,-1.74208676151063,0.585053517226585,0.278107887306316,-0.28728028926365,0.865943699899984,-0.845151316089535,0.278763905155851,-0.254259969901462,-0.334726996110856,-0.723287207642574,1.95880385855022,-0.509633217064236,0.187027932763043,0.386510128126436,1.02874995055182,-0.0231666303515308,-0.485155415027886,1.04971489021829,2.99372817522789,0.565409602758622,0.495205556361894
"189",0.572152819473534,0.750812096643466,1.36338177169331,1.11030958668069,0.158610773751305,1.42379669572451,0.608362499856941,-0.577486587174905,-1.38775645077116,-0.632847745386703,-0.798469374880217,0.882854887290796,0.215769921716996,-0.0408679593573588,0.189524753731037,-1.15187433910211,-1.43268794033153,0.594364191952115,0.0832332447144809,-1.46311971038168,0.0041305603255537,0.551912797509217,0.682844603225903
"190",0.564999708995379,0.617621651131529,-0.862084931239414,0.142563931826539,-0.72632861625692,-0.733574663523709,-0.0914125069353093,-0.699814175493035,0.468752365941929,-0.135761513008809,0.226876949972122,-2.08819359806319,-0.18882247480396,-0.576137258418319,-0.126769083982516,0.626051575647958,1.4568326384361,1.05951679192868,0.355659586549844,-0.0187215556581513,0.956898125993781,0.554800416993326,1.94427937493013
"191",0.816203390610427,5.81746623460478,0.808042583205895,-0.640405843442938,0.652060708345972,-0.0492372002829685,0.644129510862847,0.761069919331733,2.0821905489284,0.898064594240641,1.57161843640098,0.535978047793721,0.208401796869226,-2.03630214187533,-0.412808848892764,1.01508323447341,-0.933659728790728,-0.542530100077434,0.252469289526695,-0.877404022937096,1.09162230198623,-0.493992842666982,0.198997091306402
"192",0.559904260049026,0.464880401164665,-0.0815575549186393,1.54590699523071,-2.08501449947618,-1.62198447674424,-0.210267581017126,0.47367783148576,1.30078165236909,1.49747774756251,-0.135328626734832,0.598533085848809,0.222314230082462,-0.133965477563528,0.417426393916184,-2.00202902145722,0.277617959615285,0.378068612245134,-1.68339013615562,0.297452383707216,0.109739958037449,0.301440092126172,0.781586881686823
"193",0.164372160878778,-7.42018074735776,-0.0222819073958497,0.619087759958091,1.32850678336117,-1.7782696370957,0.844733739057565,-0.0391404304417495,-0.302430359518074,-0.175922360734194,0.853149760162348,-2.11263583666157,-0.330843963001178,-2.77600122544807,0.0601085562433473,-1.4775712207484,-0.483836644719327,-0.842984401910021,0.00861456261205301,0.940343881902106,-2.82720306475716,0.0513744281226595,1.12768551566698
"194",0.829997740735549,5.85740676029899,0.560684393742001,-1.35519904144812,1.6827082120818,0.176106311873021,0.952418221237638,0.982769716059366,-0.923897719153188,-0.91164227084013,3.03986355502249,1.14340235587631,-0.124675871126255,-0.30884849990604,0.253776809353447,-1.7111270958139,-1.90863002388477,1.23222968426913,1.75252305518667,-0.519227872713912,-0.248739552527296,1.16342091713838,2.28210261488411
"195",0.314699393869595,-4.46305613762727,0.270427624838928,0.432553461359439,-1.36161389468991,-0.657751882444841,-0.0811318877129609,-0.911316377069243,0.0669381510289406,0.115020429629439,1.02112502043869,0.294452263344535,1.21173198897457,-1.13572263920922,-1.39070541057343,-2.10217910640295,0.196334808674218,-2.15552971035514,-0.018649750739791,-0.250941845162118,-0.199848574740224,1.31905294092632,-1.73256531730497
"196",0.579508751850432,0.870723532938957,0.453684027447605,-1.78643142531033,1.1352699416557,1.44319717332099,-2.28044223655829,0.681117251754477,0.152681233968913,-0.918233701926184,1.01335930492651,-2.42709795027146,-0.234863877438518,-0.0274844612205841,-1.37004359356152,2.62026572592028,-1.65636495161879,0.11546055500887,-0.570793549551829,0.481063165915152,1.09653823251189,1.88337719850234,0.439303013368864
"197",0.615711426160783,1.59617808188609,-2.42083549461238,-0.0669075275274074,-0.31160153925399,0.862070951301715,-0.493758585188822,0.108036980553236,0.160671167618432,0.177060255473334,0.753962025426145,-0.418541207620117,-0.371866649604765,0.414668573584744,0.652939976873474,-0.491708339141957,-0.697625269652692,0.344019337855692,0.338484517015273,0.458755199878706,0.925823709968819,0.631331683134081,-0.318905899840108
"198",0.185660052348376,-7.09943429094504,-0.804469156961861,0.263352940600786,-1.26484791963446,-2.22001416744721,-0.233468483939174,-0.596031952995014,0.243994366698938,-0.468936542792259,-2.35393329235801,-1.22477340980575,0.0643267447777657,0.592530831553324,-0.322747411292506,-0.400029742816273,-0.742711315795666,-0.598935903900281,0.0259867027739662,1.56514444120386,-0.267327488119949,0.705615706351543,-1.53917154616406
"199",0.637499019763875,1.96181156579536,-0.645550496144958,-0.104369461284987,-0.449761728432255,-0.185962342036332,1.06012191175257,0.193496635841545,0.989809001198322,-0.416515312498142,0.383871611297587,1.04095970623454,-0.414776611761587,-0.215949509348636,2.88805363212462,0.347011571409685,-1.1249337892114,-0.544469173664998,0.262047698075523,-0.984399808091708,-0.756211524592751,-0.357995232776593,0.482180034760044
"200",0.33703488912055,-4.14297583138196,-0.187321965818972,-0.548790560261051,-0.771714635658259,-2.29529627399669,1.07561438118115,0.466412191796831,0.180607244477314,-1.02833307470558,-1.1496774943605,-0.953791151383583,-0.735829672099931,1.40725261499742,1.12170028415397,-1.18023154416847,-0.138493383748044,1.37939963056578,-1.06776148859686,-0.686898643269552,0.0663368515336288,-0.077512263114086,-1.26742773973507
