"","y","X","Z1","Z2"
"4035",-1.0357997629558,0.412565955413161,-1.22706695559298,-1.84313923089569
"4036",2.10511034843071,1.14115076321321,0.113885881534414,0.135965741642858
"4037",0.954012730018988,0.258681291910824,-0.293523202388843,-0.660276307679536
"4038",1.48093606604107,1.48260072188418,-0.0399578644429931,0.0271835088827167
"4039",3.23392516208858,2.79488908537096,1.97159496441086,-0.0574617457752519
"4040",0.243368933510285,-0.847044409467622,-0.680804156879599,-1.26917675982135
"4041",2.49744841369422,0.940870672301005,0.904988372200343,0.282020456059109
"4042",0.276437019971038,-1.52825445665198,-0.675872671791221,-0.135744626687618
"4043",-0.345197082013783,-2.05900403756988,-1.11184009092014,0.309898288406363
"4044",3.97924249654778,4.76527915765247,1.7720625883476,-1.39019789126436
"4045",0.588002021220914,0.891819787471753,-0.00805221053845823,-0.145828097997983
"4046",1.87776987705728,1.51163480920854,1.76616821836717,-1.29504073406671
"4047",-0.164388284536718,0.315538458930871,-0.875206478612109,-0.412582632001635
"4048",4.01643466397432,3.09613298258735,0.861982367397868,-0.667259511442386
"4049",2.53890556927892,1.07582291172667,1.44361526054062,0.116186319942144
"4050",2.28386858049585,3.87986497810892,0.649239671671699,0.814837722776653
"4051",0.629108716450665,-0.0866692999010263,-1.0667513697342,-1.40143468843051
"4052",2.71062546721368,3.30612467899123,0.433295719719017,-0.432083084849334
"4053",-1.38854057877695,-1.04061855563139,-1.06744683544282,-0.052117465663943
"4054",1.00131030318855,2.04655890770818,0.239991609521563,2.56415197501961
"4055",5.87239254916354,4.9818120575778,1.6078704068523,-0.260878095133267
"4056",2.54269139760458,2.27414556538415,0.596244924966048,-0.311291271425209
"4057",1.17409990858861,1.44233306167414,-1.0409136644645,-1.13499857437576
"4058",0.515085619608685,0.480351949057076,-0.00550311369398221,-0.901497280965153
"4059",0.568790892545077,-0.343615160572669,-0.729154361956615,1.30203614036473
"4060",1.64119132045807,3.25292040382226,0.261854614095296,0.900485592169334
"4061",-0.583771721714925,-1.91330964361031,-0.765351848827796,-1.23107416560987
"4062",2.84951532904025,2.60798549804692,1.19869168752852,0.467868095319235
"4063",3.53584219752885,2.24745797002278,1.38470813852131,-0.202300924043453
"4064",1.23297527257511,0.122681026895733,0.280843807359734,-1.62840935023871
"4065",0.891519027651118,0.142811865055872,-0.0664472720311818,-0.324183520612441
"4066",0.492682999458742,0.0600877807085233,-0.635057365391594,0.370638702172426
"4067",1.55327384258548,0.882819276533044,0.297945214767094,0.619422463895621
"4068",0.0979151501937316,-1.41215039462714,-2.00619219702262,0.981922807669562
"4069",2.01750186418222,2.05154648190414,1.32100027039587,0.581700172876819
"4070",2.8123631329009,1.95360101390849,1.84530283705007,0.661776315020037
"4071",0.0389927640339645,-0.203599454602852,-0.439009886090966,0.258499239824776
"4072",1.41187182081321,1.28279393032072,-0.543506112911994,1.65803952513981
"4073",-0.172196498748622,-0.416431228480709,0.336867926687818,0.0627719020477756
"4074",2.75149632199703,2.07800075218953,-0.655477676937909,0.372690729064802
"4075",2.26290256433758,0.38693999223081,-0.208339249156173,-1.25401951418358
"4076",0.933870045142387,2.96078801219981,0.42488067389766,-0.547520557621119
"4077",0.331195523130869,1.06852682367323,0.44900898439125,-0.64765672465762
"4078",2.88387210337074,2.44211975345989,0.64605422853148,-1.26729825210951
"4079",-1.04043866314183,-1.15091774216389,-2.12298380444293,-0.327387286247655
"4080",2.34650661594903,2.74584120235121,0.238388981298575,0.236377429779014
"4081",3.53869292179955,3.89473820028449,2.80475050093042,0.546374413106285
"4082",1.50114976795927,-0.13714907873768,-1.15303160849468,-0.339297176325326
"4083",2.7956466660789,0.875265615361285,-0.583958179456477,-2.08273440215319
"4084",0.367969473689359,0.636409601604831,-1.20938629669234,2.17279689699067
"4085",1.89236261133981,1.29556899653876,1.43482105547083,-0.349935993394499
"4086",-1.25501105253076,1.19223275202249,-1.86455639088755,-0.0858057196142458
"4087",3.48309655054208,2.66768407045333,0.859085760167577,0.509024706783334
"4088",2.14121056085623,-0.0380496958147133,-0.09734248834858,0.197962147148173
"4089",-2.31375453080068,1.10977570944247,-1.13410887772182,0.416980247501052
"4090",1.46550410974781,0.844820838775014,-0.156536274610956,0.201198667168337
"4091",4.42176285269141,3.37978789179752,1.56376960646521,-1.24689467867232
"4092",3.02561017106347,2.02255012159058,-0.181739951638106,-0.707159754729792
"4093",3.48324052948874,2.33502537922,0.513934812380401,0.761295832588934
"4094",-1.31308207163383,0.15001021181302,-0.386289311515842,-1.0913023075915
"4095",2.28754395601817,1.65313547903556,0.448824813229753,-0.391120052620642
"4096",-1.27901419192065,1.2402593904012,0.49656427101069,-0.657884513439616
"4097",1.83884924683141,0.0371649107394064,-0.849012763222117,1.20782213834521
"4098",0.713797967398273,0.78041140552759,-0.379999747562526,0.763137895011134
"4099",0.378740767582038,0.170777382504486,-1.68811929086097,-0.541875669775168
"4100",3.31529036141537,2.1264082370189,1.95970940040243,-1.97220321832977
"4101",1.73580928299162,0.388942044592495,-0.919920805829986,-1.1278478062831
"4102",0.960830995531778,2.94212129564761,0.477063425050688,0.876786841954609
"4103",0.910526112169774,1.5062729776557,-0.46075749935116,-0.912329098380976
"4104",-0.0668623208548536,-0.417438735564489,-1.34463981852121,-0.508400652765206
"4105",1.99088413230894,2.99156235963354,1.77037407796639,1.17928337018357
"4106",2.61786044340315,1.51154301775084,-0.256048139493032,1.2060922343325
"4107",1.85641660666599,-0.77808939167224,0.60614206833871,1.37735611435568
"4108",1.32468046950559,1.77631085219754,0.542910064577959,1.19122200818821
"4109",2.08555629366641,2.81776490586813,-0.405884022352708,-0.15876262666436
"4110",2.46710281177893,1.21595856879576,-0.00600768834536309,0.0922124471564787
"4111",0.553887966152798,0.263433616356167,-0.530420202862821,-0.978958304631247
"4112",4.90109792449261,2.59301409434218,0.816407844708753,-0.712328203886006
"4113",3.35050843389473,2.37423425416218,1.44381531566892,-0.131740946021029
"4114",2.27597789501849,1.02863411084981,-0.504994462143361,-0.577028513421188
"4115",4.53827703326431,2.46291036905471,0.668243496217948,-1.61394357910706
"4116",2.18315739475187,1.25298356556142,-0.177180181347823,0.356333766692783
"4117",3.80611441040983,2.04820851835891,0.570057207431525,0.0188703925804026
"4118",3.46844053552964,0.728135608875842,1.37562489117759,-0.0170775628411241
"4119",2.13253962374139,0.61301803808131,0.886577603917182,-1.28916973001523
"4120",1.34147019865179,1.25818232969973,0.184764794194067,0.246101601045443
"4121",-1.07018543568685,0.996074523305062,-1.11097911570502,0.677712855296114
"4122",2.63956090720122,2.2237316167125,0.801183070591864,-0.720606270508492
"4123",2.13734250594632,1.85947575052255,0.90301402516924,1.48483044265487
"4124",-0.672057854007408,0.96747880615361,-1.22057480058193,0.0350604312933486
"4125",4.79425412113815,3.57981916535827,2.04269837773941,-0.00555835375317932
"4126",1.07344092099775,1.68862487830723,0.177404639303473,0.668651014566674
"4127",3.39281017143521,0.580969884665397,0.408765766366352,-1.06826807441945
"4128",5.04984390860713,3.39598874733925,0.0703260893468665,-0.276315510520202
"4129",1.92006476671918,-0.159586733731655,0.0787424727161429,0.746276645796736
"4130",2.08991829140415,0.617055995517392,0.0855311531628122,0.401388566125708
"4131",1.18139926861809,1.51135882730739,-0.638700059296791,-1.61647980149115
"4132",1.25958622455622,1.26095632906274,0.48292991693187,-0.00204933641012049
"4133",-0.675825176271626,0.852892433913668,0.104920932721722,1.24670543347482
"4134",2.041012102997,3.17956623460682,0.498154411117206,0.640537040546593
"4135",2.21245031087756,-0.800953685749551,0.332217824791515,0.898968774894848
"4136",-0.785549268625708,-1.00428348931454,-1.38762965603583,-0.0563356011748514
"4137",4.37935084228483,2.66775731114759,1.71575341190744,-0.398176955088545
"4138",2.65282388119764,2.56127821224807,1.33631301239356,0.575253108448215
"4139",3.70858981289468,3.66156694974992,2.29433613087432,1.20864923951238
"4140",4.8090393890046,0.872668739853362,1.69771500842488,1.14951715256946
"4141",0.187473268683862,0.900386595688639,0.496529002209944,0.911850165713274
"4142",2.20718838543207,2.61226827260564,0.868667837029874,1.67108362047993
"4143",3.28538674977909,1.90232283831002,0.761517436847228,-0.560110495287405
"4144",2.95543470369923,2.3448668371404,0.692780256974159,-0.376794916778814
"4145",-0.679882849255651,-0.953105191281555,-1.01961878612256,0.156339075037712
"4146",3.13545509154601,2.01789901027664,-0.021796696779122,1.23417043942064
"4147",1.68073494872583,1.23327068650945,-0.789257238568513,0.492986976019607
"4148",3.17556620098796,0.4867443414142,-0.575933471510041,-0.167827557379207
"4149",2.1475612806272,1.46049369832231,0.807749368907431,1.5073610639755
"4150",0.845398393900286,1.01941472588353,-1.45500721377224,1.09014791394161
"4151",4.17942753103828,2.42219576020938,0.908851675992276,0.654643539312936
"4152",3.02237614846421,2.06116152903889,1.13874407766402,-1.39686476009151
"4153",-3.19338011015279,-2.26911177132967,-3.2587270308466,-1.91654114630524
"4154",1.97290681638012,-0.475539836388855,-0.999225909259284,-0.37505588820238
"4155",-1.22350098188235,-0.0941198369526719,-0.471888821369138,0.199651034764963
"4156",2.04585924632063,2.73121020626517,0.722594458184254,-0.0608416102664757
"4157",0.670211475816711,1.01638837128992,-0.596490238774762,0.00152920170894169
"4158",1.67020372592531,0.322113084646907,-1.0325553741324,0.0605860104003108
"4159",2.33205162090192,-0.00812962274161166,0.470805793237435,-1.45130576798764
"4160",0.774774653170111,1.93655041892076,-1.66374375182777,-0.0372662151120177
"4161",2.89335128546731,2.28040609302886,0.978141705471229,0.470173925313401
"4162",3.68054106320826,3.13230592190336,0.710662615726115,-1.25029581445798
"4163",4.98187427277608,4.91841122650425,2.41350747503709,-1.07589388290973
"4164",-1.59613198101202,-1.70660004381264,-1.28240316377437,1.11212987589975
"4165",-2.97096172249297,0.68526154368479,-1.60553796164231,-0.573842958967097
"4166",-0.626337823859873,-1.18141343084975,-2.27440724288747,0.551214334552452
"4167",1.22587232361567,0.860020539455435,-0.624128059987823,-0.219354438417964
"4168",1.85592213894423,0.235162420118031,0.134702961458863,0.824592609085102
"4169",2.985963783511,1.7300466866086,1.08371760054145,-0.798918385164048
"4170",1.55993943762413,0.808702915724237,-0.0724606313895927,0.561163152579314
"4171",0.519072707660986,0.125154598637433,-0.508945676048812,-1.22882931631339
"4172",-0.976049139934441,-0.179422889491886,-1.24166344522437,0.948274716383991
"4173",1.27989861407742,1.49773889010052,-0.165913020930205,-1.02530044865522
"4174",2.49617596032517,1.14990713807196,0.693209553889763,-1.69868014242565
"4175",2.34880017020022,1.98962102437917,0.393376755723333,0.788596002450499
"4176",4.14742228260287,2.92859412718273,0.648471089089522,0.946287398823529
"4177",1.21974791036502,-0.33183049403704,0.327374497280889,0.228250083120653
"4178",-0.49822905993004,0.592283854679397,-1.21349511656371,-0.196451898787172
"4179",3.77633928102011,2.64991464168085,1.39195640051434,2.17183510103074
"4180",-0.268596701553877,1.83445957664403,0.101824025840149,-0.329623714986285
"4181",-2.51902850172674,-0.818300161910026,-2.10065442270722,-0.0400779483121706
"4182",0.534697348386294,1.54706823499696,0.686915712056722,-0.687356673537916
"4183",0.957929102581797,-0.00323079448929198,-0.109510401436979,-2.50173911884931
"4184",1.09316657857564,-0.56376205763734,-1.06030337986561,1.79199320769423
"4185",0.521403563683377,0.93557524671829,-1.28305173326675,0.916599865380066
"4186",1.74974312682176,-0.532935503668804,-0.39377949407482,-0.448317400714742
"4187",-1.28633569439809,-0.197794450879564,-1.35053002107939,-0.0778258082262458
"4188",1.30914934576296,-0.6819454218633,-1.46674238636645,-0.402196287924629
"4189",1.75491638114669,2.67275510171799,1.47408103458409,-0.380030671000469
"4190",0.434476779123206,0.409932035968777,-0.879683003361514,-0.348495197116916
"4191",2.05674255933169,0.082341607665898,0.245356347991469,1.36042659289319
"4192",2.69643605907562,0.17403374124969,-0.906884957192963,-1.36883031475225
"4193",-0.434451520314475,1.96837624251478,-1.72651106048967,1.42355941988834
"4194",3.99766196874379,4.76719159727434,2.34672789410451,-0.0437212496567921
"4195",-0.556115172791306,-1.23664084734935,-2.38397874048175,-1.23953398192017
"4196",4.49909217646027,3.83197672376826,0.448915682985286,-0.299434347999811
"4197",-0.295887962403945,0.152817814152761,-0.357844480695389,0.95582831910928
"4198",3.66175005073969,2.84141752436978,0.988280087524695,0.286745427845874
"4199",3.18929385018999,2.38172400324695,1.40027224411681,-0.624366986336958
"4200",3.0359360123396,1.81592288592067,0.16301689376172,0.885780421798138
"4201",0.501429698972071,-0.213195081410539,-0.866981141189182,-1.358803979953
"4202",1.34896585913606,-0.411000466464641,0.553114383964928,0.551161604368243
"4203",-0.808143415500455,-0.90948732162827,-1.26334478128933,-0.188572235963655
"4204",-0.528978516194324,0.2810339657546,-1.55307918934362,1.09858640123832
"4205",3.36327258088402,3.36924806133174,1.66048766969167,1.30088579885744
"4206",1.65174065850697,2.07177983751971,0.0316407350749711,2.10780756573019
"4207",1.51502721481684,1.1833641870812,0.175134672590287,0.452781607962409
"4208",2.21382757670637,1.17048601768995,-0.505868070449345,0.194346865663888
"4209",1.05640625243101,1.36735887015221,-0.511732252794146,-1.2026133585811
"4210",-0.337617161171259,-0.403410074017718,-1.18062659497745,0.62184500266364
"4211",1.26188105218984,0.645711209940539,0.423140825444359,1.82642173286095
"4212",2.54689316732809,1.49813291676962,0.657581979698242,1.33458340679683
"4213",1.61281326471937,0.694726740805025,-1.31463489562901,-0.763155692541024
"4214",0.332075698834752,-0.467363396458555,-1.2955730507493,0.900074839671416
"4215",1.52066756664073,1.77738937214315,0.88385351877344,1.41125874627595
"4216",-0.249456270361466,2.59564604142033,-0.330144525042085,0.90096011448756
"4217",2.60067911610803,3.00708373684634,0.575662939999546,1.7150140356547
"4218",3.31496476728206,0.206325231979329,1.01569128143038,-0.463900245471488
"4219",0.678879342602521,1.21781230142305,0.0937222905647057,-0.202613126321
"4220",1.60121320118625,-0.0513833345622898,0.355383251019422,-0.12947092516767
"4221",-1.18496426814306,0.942147366376276,-0.902322842308696,1.64702266845768
"4222",0.238717567742168,0.362678426525631,-0.867182668254382,-1.91924874451375
"4223",-4.07989762977193,-2.23024205284726,-2.24316967601915,-0.128820839632953
"4224",1.87392877632215,0.868655626777928,1.80178642106342,-0.11030761330145
"4225",0.406676235876612,-1.24632758372321,-0.704744861676048,-0.589302436218429
"4226",3.46584959599017,2.2970194197422,0.869817408695105,-0.634543067028014
"4227",0.393441293789698,0.105088413236689,0.0792318694627846,0.32726462355835
"4228",1.04372550227114,1.24531353366532,0.301026569360134,-0.602525923848136
"4229",2.13769256522192,0.18119201677366,-0.560268587227907,-0.190867652289696
"4230",-0.323341126426901,-1.14050978805662,-1.77933055588705,0.480805027536175
"4231",-1.1364916852046,-0.591572239658108,-0.978536697816022,1.79090038084001
"4232",-0.0990649955741945,-0.469253125755061,0.795807029539481,0.475626451322831
"4233",-2.87570174148827,0.270800751450753,-1.52787839766734,0.751902367373332
"4234",3.52348758565403,1.9365306721618,1.90616794111629,1.32297417942985
"4235",0.764277173590979,0.938505635180047,-0.598999983121545,2.45116451873821
"4236",2.91918215214606,3.43694844375933,0.472413927289408,-0.0875775863377209
"4237",0.765776393929365,-0.406944433295505,-0.276071274726233,1.27321256797698
"4238",-1.626589233995,-0.883017033996496,-0.401358258175476,-0.47545031784803
"4239",1.52078743205918,-0.706670136812757,-1.24453451553382,-1.94049390293559
"4240",0.605062531970404,1.77807531644092,0.438151867593595,0.552409912160314
"4241",3.20915137445215,1.78207336735494,1.03905466374281,-1.37916995638507
"4242",0.852907569479581,1.32232729722695,-0.385111786984423,-2.4793931768171
"4243",-1.20740631462666,1.70811308273292,-1.15059896656596,0.327039749936671
"4244",1.96762999794963,2.95064708847389,0.199364437954781,-0.274740160110819
"4245",1.54869102691686,1.36505737462512,-0.245270599152235,-1.66461033545055
"4246",-3.33910045061784,-1.76237766268112,-2.75747041741261,-1.22237157617722
"4247",1.43856458375556,0.977641726987677,0.670675054611602,0.111979768507265
"4248",2.73463517036583,1.49010137045126,0.230789755750665,-1.93419973996961
"4249",1.41680338770336,2.12013399434623,1.04961286304756,-1.00340580625487
"4250",0.332277186626118,-0.231062913263088,-0.934386359252606,-1.89021975630407
"4251",-0.55436644902487,0.48095354583106,-1.62772064340494,-0.337773277200277
"4252",0.740904290223397,-1.57739929277891,-0.696346275930948,-2.66815336883662
"4253",-0.441599820963384,-0.428616699157992,-1.51268320583127,0.081843638652682
"4254",-1.18934407675526,0.755670556546366,-0.790161551793381,-0.660650677114503
"4255",2.1955616466662,2.64634347405757,0.966488810328405,-0.697730264754948
"4256",3.05839234244551,1.65342176664943,1.90240831857518,1.60048607731452
"4257",-0.265671331159932,0.202167855213075,-1.46705388102403,0.257906284235821
"4258",1.80465740287409,1.98004299032534,-0.820355476605473,0.445605180035728
"4259",1.21896077156907,-0.0440400181420024,0.864254264192489,-0.573153152210056
"4260",-0.75226323746467,0.875206871286382,-1.44053328837964,0.253207228439985
"4261",1.64742478981614,2.40676718742403,1.79006438053337,-0.103263437511019
"4262",2.05269885132433,2.1693854068731,0.925053300193179,-0.178677339549223
"4263",2.18813476258844,1.82679469258142,0.466281803423791,-0.00959531777857573
"4264",1.25786678866569,1.36982346146504,-0.375424576389147,-0.557523933466095
"4265",1.22129617149164,0.0243842514956932,-0.122398779524085,0.0606570198709451
"4266",4.63346519585726,2.66479903131069,0.697574684270434,-0.402436047871741
"4267",1.78467166411134,2.98265568380123,2.08515637458185,-0.526907626699211
"4268",2.19835073430325,1.4989629419361,0.404790596812029,0.410223831772344
"4269",1.02291000859031,0.858351020323754,-0.0959114993194376,-0.946344866745397
"4270",2.36988420876252,3.24419313212317,0.680368231020327,-0.0624254244553575
"4271",2.35429735098649,2.49705489554482,0.44765326961131,-0.689373963511201
"4272",2.14531370961509,-0.250071331477179,1.52834921961235,0.528943565841881
"4273",0.59789377977513,-0.137636583301447,-0.298715361645863,0.298531730656794
"4274",0.590140782532426,1.92726186771777,-0.299660027148298,0.345953352076261
"4275",-1.02904552624882,-0.943385576971284,-1.5006273465516,-0.463010750371716
"4276",1.97485765308775,1.0717151284297,0.179538040162182,0.805533232201767
"4277",2.61542192720234,1.27281968629086,0.341240512288713,2.12690896095496
"4278",-0.803303961606652,0.380559464265581,-1.35638465486928,0.264725059361478
"4279",2.79193968731679,0.551811944796681,-0.352706607968689,0.879186010709108
"4280",2.18089125029493,0.71149937477384,-0.189206050144611,-1.27853631977254
"4281",1.36835878431939,1.78250434527253,0.273553596139148,-0.59001787181819
"4282",1.08745879978631,1.3921774307638,0.247075608766164,-1.19934687834195
"4283",0.304236177688085,1.21820823882544,-0.967470736925377,0.305793113184839
"4284",0.372470611175009,-0.422952890325191,-0.238703428793264,-0.969929794402931
"4285",1.06279656124107,0.370081306293979,0.00692195230202049,1.35231673414636
"4286",2.83867157974143,2.47130212387751,1.35901465794813,0.91383861133272
"4287",-0.352829085785922,-2.58523858229269,-1.97446498699216,1.08520117589416
"4288",0.112125048847973,0.282442622168778,-0.39104747102743,0.371100618942853
"4289",2.00482463592772,0.351549380516632,-0.985967896985922,0.300473346482799
"4290",0.699766228248295,0.250335465767786,0.99695025629767,0.59571971692879
"4291",2.51576023277232,1.63666644045473,0.137975842284652,-0.813611849199261
"4292",2.06886151801063,2.15664310859176,0.92419441054959,0.520998406180249
"4293",1.73314438189857,3.25839213476865,0.619313598030195,1.44775490223566
"4294",2.01027231372474,1.97008065814889,0.825901449651936,-0.391614089418027
"4295",2.84813873855091,1.57825978254172,0.176259717870285,-0.389101647727963
"4296",1.56807496463017,0.661248064846079,0.716011047941166,-0.805382966645881
"4297",0.57493034733305,1.38289618237142,-0.25902009136245,1.13102110642011
"4298",2.04353760313617,1.82597866268469,0.510479671155381,1.16492399484696
"4299",0.281451431073865,1.01696031220337,-0.536471281048594,-1.36602396566672
"4300",1.66312928724193,0.810788440344457,0.883734181437369,0.716424007205839
"4301",5.07478386859752,1.26568574332633,1.36672424477245,1.70255160082797
"4302",2.35354524536882,0.965163431896779,0.758216183180182,0.281488839529605
"4303",3.95017762988497,2.81957001051493,1.08127620574756,-0.0935392480296247
"4304",2.33846949403468,1.3198101488069,0.229331677832772,-0.706949127649588
"4305",1.10922976153448,0.210037614661858,-1.47451613217239,-0.792128499075197
"4306",2.31813032084127,0.228864376103467,0.202662825937994,-0.845177582104605
"4307",1.73401709307924,0.196222535901281,-0.198218014581,0.296935691336951
"4308",2.53953387118615,3.30359047659025,-0.874635458614996,-0.848505754068128
"4309",3.00649635133453,1.15333730359959,0.248209429500948,0.0775376143069008
"4310",0.364398805317986,-0.538474152906918,0.904810700527514,-1.09860562806076
"4311",2.0330889638671,2.44710436237758,-0.57028363329727,-0.240236704506959
"4312",1.48280777492443,0.35929753262223,1.46072799618833,0.624051682627736
"4313",-0.0424648670545055,1.28186859705838,-0.772144693340088,-0.301350994929334
"4314",3.27770556960151,0.976263401340145,-0.216158259295378,0.664428650239089
"4315",3.18716737994878,0.152771516986052,0.746865215975834,0.985948213444476
"4316",-0.468835157330906,0.841538386235793,-0.85638550870514,0.265296072507089
"4317",0.2092410974579,-2.22172485239952,-0.779171967180155,-0.89860813533946
"4318",0.341678207318201,-0.0612620248483534,-0.311697410731814,-0.986674424823328
"4319",1.26930394807796,1.87878018626781,-0.291551342438953,1.97346647502833
"4320",-0.538745250275286,1.20544731040948,-1.12622332331162,0.28190434036681
"4321",-0.012590322043181,-0.800684517389292,-1.78926446469527,0.820537969973977
"4322",1.48459552409644,1.70642912769935,-0.0854073873372091,0.044943328432952
"4323",3.14609538995378,1.74066448236438,0.63832510333943,-0.758127215016294
"4324",0.502061731427583,-0.0854151972920345,-1.76482182958618,-0.749954040303285
"4325",5.86555827615198,2.85631489885488,1.84510733944276,0.165126966382115
"4326",0.28881669951416,1.64204145620538,-0.891883681832543,-0.393685653675508
"4327",1.31192973605709,2.71566626614579,0.668333873320596,0.304035180962643
"4328",3.00412041149525,1.49308280397737,0.81964421585654,0.62104367092132
"4329",-0.0355667754571963,-1.19311768543302,-1.13771503895187,-1.78556289899627
"4330",2.71910174279671,2.17415175425427,0.657466458117432,-0.625985988998429
"4331",-1.42910467682629,-1.52941850779744,-1.67172565618185,-0.605773747689083
"4332",3.04643738292617,1.44433176510741,0.965950712695173,1.10824468692606
"4333",1.8612008161887,0.630877362167127,0.921408759019764,-0.425882990357733
"4334",-1.99965224168266,-0.565525834758301,-2.02644893420165,-0.82889912169599
"4335",1.33230278946859,1.10624538788184,-0.879049616484533,0.0474165149367903
"4336",0.290478114636711,-1.07655177609005,-0.454179928742333,0.272460815000672
"4337",4.11665149968103,3.53249912652284,1.22578247427718,-0.0990719553193063
"4338",0.508403295899865,1.75314188934082,0.14481200368573,1.78525235163318
"4339",1.48841724435856,0.856635446079565,-0.454577892623666,0.106238876510964
"4340",2.53063058527517,3.18844354648225,1.62734407794554,0.662063933178877
"4341",1.39381834338428,-0.241596468554064,-1.09188321627042,0.400279358491108
"4342",2.92975492577497,0.715617628752541,1.24890340161081,0.900843765813781
"4343",0.808664520990346,-0.0881209994993064,-1.17459672530324,0.312195657720366
"4344",2.69242377063192,2.45011547368746,1.44365620132061,-0.238317859919594
"4345",-0.173019253817556,1.6338097155321,0.0573556684210828,-1.8441597710514
"4346",0.82250620300275,1.13496802195522,-0.417084604851072,0.815467325580744
"4347",-0.0320586007095963,-0.660378979036266,-1.11588224441875,-0.545050474106359
"4348",0.324459391552463,-0.0133604668200458,-1.20976072470014,0.136497016331447
"4349",1.4031390299853,0.653360874856116,0.33264755615387,-0.525757375537681
"4350",0.831889009270692,0.943950350625958,-0.0926333260432082,-0.936966178371046
"4351",0.0294061217762032,-1.30196472247877,-1.40473833393659,1.11346001878047
"4352",0.530831216867148,-1.36043187563006,-1.34349228180768,-0.19376753414828
"4353",-0.912557425184267,-1.76598362785793,-1.16597489883222,-2.12363566986414
"4354",1.04075849837087,1.12375229949714,-0.194278527485904,-0.549678082759062
"4355",4.49243604464218,3.45430727607496,2.67664313880615,2.7126476865406
"4356",-0.243063998638659,-1.64440116813374,-0.826046375782758,-1.21682759453015
"4357",-1.08895815382736,0.493801315193555,-2.16041104456832,1.37653607576995
"4358",2.77994113485912,1.05640915516551,-0.179974256180906,0.499861848140878
"4359",0.526981761110466,0.811139966475022,-0.983473267294584,0.040558976024394
"4360",3.50462216955611,1.60263492261927,1.13318010462898,0.207703013838467
"4361",3.12935681532875,0.102621767418285,0.851488502266211,-0.520787111293741
"4362",1.45999018991673,1.61644459019222,-0.927621458046553,0.0304891299781374
"4363",0.631698147397648,1.81301593065267,0.0819374561399664,0.544148855093953
"4364",0.772708562676819,2.35479770112643,-0.0155173884999528,-0.0587324004197862
"4365",-0.435274945558603,0.402714304834113,-1.4053100579698,0.95379068424902
"4366",3.12687131394763,0.617357186156333,0.0869629521843468,-0.366340693464942
"4367",1.41561240883974,1.96343761397508,1.31004938102591,-0.917319972449186
"4368",1.12282705610029,2.21172273828543,-0.362098363073102,0.718326734179723
"4369",0.953608904068656,1.77506182459463,-0.308481805749838,-0.42965976706468
"4370",0.758973931498882,-1.43624126630318,-1.03501116662893,-0.22210061818875
"4371",-0.614436473775585,0.80630346088647,-0.492456019845809,0.545471269361499
"4372",2.17238075974615,1.76862046109888,1.87081139949085,1.30366582663256
"4373",0.39962789318546,0.323346803343777,0.339884530089561,-0.265433645068763
"4374",1.44673267192905,0.732052017234588,0.170319426687963,1.0026058581821
"4375",4.21559281013925,0.961052020365218,0.956679271036431,-0.145003089290777
"4376",3.4816117481881,2.21376248811165,-0.611654922674282,0.132298334761287
"4377",1.37890857101591,2.09518408359269,0.605854153757525,-0.219925540707108
"4378",1.45074015751812,2.05112733258059,-0.143607436275711,0.0347846433060533
"4379",1.93812148082257,1.66067376426739,0.864303957251862,0.61445300740382
"4380",1.0487817058454,0.126036824920415,-1.44254651772208,-1.15882991695485
"4381",0.170568952965572,0.916059069336843,0.00561172767737792,-0.0694176656068108
"4382",0.592622147972682,1.80481630025698,-0.407144880832916,1.18250515789865
"4383",0.857495442256787,1.41115271364172,0.55348307249474,-1.00485121529123
"4384",-0.863853174188681,0.220670309890899,-1.23215149895616,-1.0914863308615
"4385",2.49130274938493,0.632565663245244,0.77034368818312,1.33515049516511
"4386",1.08317024737994,0.805545948810414,0.310200639430421,-0.300954930493764
"4387",1.54677871970529,0.903811555167997,-0.247719881199246,0.602203170615583
"4388",2.76127204234454,2.54895216449734,1.32438226024643,0.814796483188434
"4389",-0.249952688874323,0.822700752901818,-0.174320573058306,0.764483852119383
"4390",-0.236186152499569,2.95026657435856,0.0223309179602144,0.336788171049647
"4391",1.60261789395598,-0.356972024966922,-0.15981387689856,0.761985877125088
"4392",-0.152231227359308,0.264542081412744,-0.144060117535917,0.190709156441051
"4393",-0.514166170036189,0.299374739475008,-0.813122466509922,-1.95265373573688
"4394",2.39853154906649,2.67749923472745,0.120392834351246,0.0616274209361284
"4395",4.3924550065865,1.91573404691719,1.51896701111752,0.0648126976260057
"4396",2.25431004324975,2.26032458378758,-0.371008678808037,-0.27979615920793
"4397",1.84885259210854,1.78370398935064,0.201166076060994,-0.186084620718863
"4398",1.09877414178028,1.18317559883162,0.396591607550422,1.62219051343524
"4399",6.07601845360503,2.48180109436756,2.01232833413638,-1.10832676636252
"4400",2.84755131706012,2.38092526780024,1.2638532903582,1.7422522851607
"4401",0.301503146063097,1.7870396777229,-0.8707700166933,0.38407151164776
"4402",2.91064186614421,1.57663215459038,1.29912734751361,0.827780783229079
"4403",0.216193900165395,0.664578011945461,-0.838340019906827,0.343681864199932
"4404",-2.15983470688311,-1.0857310307811,-2.22489019679246,0.655865395164761
"4405",3.15281220513597,2.63251829136133,1.67589717938995,-0.0498439658474686
"4406",-0.238691654057025,0.539897169836285,-0.0972934997504587,-0.547949131435198
