"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65","Z66","Z67","Z68","Z69","Z70","Z71","Z72","Z73","Z74","Z75","Z76","Z77","Z78","Z79","Z80","Z81","Z82","Z83","Z84","Z85","Z86","Z87","Z88","Z89","Z90","Z91","Z92","Z93","Z94","Z95","Z96","Z97","Z98","Z99","Z100","Z101","Z102","Z103","Z104","Z105","Z106","Z107","Z108","Z109","Z110","Z111","Z112","Z113","Z114","Z115","Z116","Z117","Z118","Z119","Z120","Z121","Z122","Z123","Z124","Z125","Z126","Z127","Z128","Z129"
"941",0.574075295538315,1.44637018376105,1.40691179170753,-1.94731147105533,-0.491093911998643,1.2273634087985,-0.229011553959848,-0.250843370332176,-0.641439955681467,-0.342020359263286,1.84944716961951,-0.613862282657512,0.481561701032486,0.622342460722514,-0.650233016843192,0.901952585959514,2.11591638012115,-1.44016840730953,0.866445846455915,-0.363518502565311,2.036536369566,-0.843009801825039,-0.24078818477995,0.0985476224382563,-0.49612222187885,-0.429341633830586,0.674139534340395,0.37155685870829,-1.20892662403374,-0.764034535071079,-0.963832426118169,1.47939413963154,0.0362733087554296,-0.283593684640197,0.108779552925864,-2.52241148885178,-1.56557281651545,0.455267507155242,-0.386931461482591,0.772500161146807,0.506763963037006,0.0474039467505764,1.23779944326028,-0.915905046835815,-0.0915978997502656,-0.177253817854202,1.08407937685243,-0.228279686537707,-0.00618497125021244,-0.824864450273265,-0.858359222245975,-0.736844775901671,-1.49740166853106,0.64578400996649,0.739938205408791,-0.464237769631588,0.0328851507207006,1.26503630926262,-1.16720892104566,0.532278095829391,0.562894364807506,-0.910520862927219,-0.160855325011614,1.48522635693035,0.118968124501781,1.16119160833148,1.1418999689524,-0.0874372267191676,-0.366724373317788,-2.68358084885128,0.687445801746396,0.854501740885901,-0.290302973190691,-0.284195869316609,0.0926339934935942,1.34313729033014,1.32054206455444,-1.94132899367203,-0.72808380211942,-0.00664452739525019,-0.638686217433305,0.0105232318439139,-0.804303586712265,0.133977404264795,0.18887367579614,-0.0510014206455849,-0.515152033485757,-1.75149486860856,1.00960023625806,2.19787390210679,-0.266939800755645,-2.08166672843267,0.380427173320695,-0.620217036459508,0.44854432043569,-0.0866195700536384,-0.337651635808335,-0.383712388589889,0.0525025293615847,0.189635586101885,-1.00787289423355,-0.542919707398746,0.196064923916652,0.302084701999566,-1.26413265262529,0.351500680277922,0.732649690908914,1.55847215466639,0.0480956435121029,-0.186259019947368,-1.61088591643209,0.675141370637405,-0.332357277433912,0.847362508738399,0.766148815382236,-0.461011042757875,0.116568894695647,-0.64175863691934,-1.79348282375919,-0.509942276409362,0.745782421781313,-0.70687845860777,2.20751251257357,-0.868131909363575,1.78140196635097,-0.386295665448802,1.5806092521763,-1.45311568453739,0.564153925450388,0.869753133420824,-2.11645146585214
"942",0.725044269643284,0.595303746145385,-2.03884592940948,2.34339091524959,1.08045040165718,-1.41699507971259,-0.534859913973417,0.548608349859047,0.0935829043523434,2.20556503117212,0.936355878526888,0.148847236641775,0.145235504507292,0.798900789069295,-0.502412187515679,-0.344581853061408,-0.821498382724968,-0.529806025137121,-0.60851625888098,1.47413429544089,-1.61283801541844,-0.552912197043051,1.14532638559538,-0.036323527238997,-0.882791147058755,-0.261879286266492,-1.55864554351886,0.418104603238001,1.11672418714753,1.04664213303073,1.32798766324903,-0.302670159029001,-0.652131180253814,-0.171085962964285,0.984401270043982,-0.628139122123703,0.121026188138504,-0.156920524879993,-0.290069601865995,0.739561221203759,1.01604113565564,0.427064348494067,-0.451309517071495,0.057690134096535,0.0596504239121857,-1.47582079479682,-1.2479529208247,-0.252058710472562,0.438078401640901,0.136951143596811,-0.543131606500079,-0.607275840231318,0.853381259635702,-0.641270931281543,-0.869851495420249,0.628863437957188,-1.89700866060031,-1.91501184421609,0.37746006704276,-0.0298060219319974,-0.98955026882775,-1.05239303926823,-0.219256690632564,-0.325472243368411,1.46789330450736,1.38379975251459,1.0766377553634,-0.903204537037484,-0.308034297066607,-0.227216982350677,2.05615721614476,0.45043369543376,0.426893490941671,-0.412533658908674,-0.308866971853467,0.184934255984601,0.774327546607178,2.54142854043312,0.092300252360815,-0.420253931406572,-0.606174300128292,0.415402615394948,-0.331807218847578,-0.599224146254454,-0.0517729053676888,-0.647133836012672,1.83296458365911,1.17604613588781,1.14896255718496,1.0857239141084,-1.86697261437328,0.368952013209309,1.67561482215084,1.22772711791503,0.540417216137933,1.63907058011405,-0.689003460325564,-1.4947657998385,1.13936890742915,-0.00403546267885095,0.435787156876028,-1.48728446584049,-0.642539423200368,0.801732885357263,-0.459783027138795,0.430522805425766,-1.14632987937685,0.0221181921344603,0.22680305169113,0.377332054984482,0.357505751468532,-1.03282661687417,-0.163872356986209,-0.689372487334081,0.531207303870136,-0.731186033901061,-0.606129664031902,1.37648921452689,-0.692483577912211,1.97446042446773,1.74146264270038,-0.424170138674407,0.472241971300426,-0.952437549718054,-0.823371787174812,-0.406782734692715,-2.02843066626145,-2.02128631145646,0.923174777224234,-0.144044823036227,-0.0762209589015103
"943",1.54717261920591,1.32065601774612,2.31204395575138,0.331905390370843,-0.100503699124272,-0.170964661539354,-1.08948209909769,-1.05371743443404,0.526974429835298,-1.70288020675275,1.48445438572494,-0.334622117252881,0.455225761851596,-1.35352001219113,-0.895186354495635,-0.666292476560992,1.86057970206817,0.262606659261787,0.60600672666708,0.432718921177901,-0.949306090333028,-0.172354608797903,-0.310705833927881,-1.4112120645038,0.759435176642267,1.0689797669953,0.948178830762769,-0.183355188623428,0.195924294763742,0.781294838169256,-0.131830221102997,0.0746872312698768,-0.862054995371597,1.59227339491009,-1.74102873558958,0.0448173744622995,1.07954561093551,0.270787765666047,0.339438966342615,-1.00660567174041,0.297846275293021,-1.69957118914192,-0.302388507504701,1.39584635951844,-0.894344299651141,-0.404798856129091,-1.91985641020211,0.455276316925394,-0.235937277178101,1.55109862105318,0.562535969782086,-0.327879734161148,-0.36654656446135,0.468822285002246,-0.335373933719609,0.325460376914772,-1.2931826575142,-0.754170573088773,1.85925096919105,1.93297114687979,-0.965252400252074,-0.165472133624419,0.974864927988985,1.40863467347202,1.9306955413765,0.400829380524763,-1.58905333882119,0.183671250671814,-0.401685616302558,1.29635672794717,0.311696343218738,-0.343177442381195,-1.2590835099291,-0.095965503233632,-1.00271970664709,0.936565899214685,-0.43978253809405,-2.3072636012414,-0.43564369811959,1.54600023627474,-0.281631036918763,0.307568466762076,-0.0453070252481581,1.05376314584886,-0.619919511162524,-1.53019596721725,-1.75741927256065,-0.82570151752749,-0.296699669089965,-0.462403430763454,0.590416994561021,0.800247511725065,0.237280657002033,1.06220124507928,-0.850956002351398,-0.945770466252333,0.360963840090638,-0.010888391178816,-1.85283215931665,-1.18264177717453,-0.743766732767499,-0.554247378262418,-0.709118755798608,0.485768131944562,-1.21627611490244,0.515315294519728,-2.09213651763468,0.712211533015452,-0.216982403168596,-0.225958871402928,-1.45979320805003,-0.0607993397029592,0.23016062892111,1.98371219786812,-1.37600984166308,0.731065166541368,0.291857609359086,-0.28795595751567,-0.206071153535776,1.6060539119272,-0.141761503336961,0.759842022534342,0.554132724213712,-0.386175811073808,-0.261513399665931,-0.505552743959275,0.606242950564232,-0.186866333337093,0.837916199680233,0.113595727782537,-0.120424706522752
"944",2.71184401980049,1.52113636307216,1.28854318178555,-1.46847516877762,0.497423295700455,-0.299179958505002,0.474473105737963,1.4394698408995,0.0556741630417954,-0.984442263462557,2.23101860065256,-1.03346813671992,0.389719919901657,-0.790277972565909,0.161011282520726,1.03286828186948,0.0592344283205221,1.09662802728015,1.06002650216855,1.38920945549074,0.812001171180857,-0.657541660807237,1.06861059577444,-0.598880450992754,-1.50955587190475,1.40930051585053,0.821043363491189,0.0920733036115402,0.273073602524892,0.32711270262305,1.75923084140977,-2.02831377541874,1.65251897178267,-0.705974909937045,-0.0927305579100964,-0.468579197621016,1.89475584176917,2.13111216470678,0.894443841584314,-1.03721143450763,0.718338526327637,2.15030587941211,-0.864241799213372,0.905642651493887,0.503126745824867,1.02953497363225,2.35958890008124,-0.163643028981042,-0.405204101053229,-0.163925450672873,-1.72593559609839,-0.0168993777467738,0.337219756058239,-0.990112182833664,-0.451292298745829,1.0174397539776,0.252807106135005,-1.04238108256027,1.20464326128401,0.0343198923165598,1.56457446727357,-1.25460736835358,0.808689201765291,0.111460904789581,-0.859062288304773,-0.0500426555704279,-0.686559017928083,0.497795701387744,0.0229333013119168,-1.09747155197871,-1.47812256823558,-1.01799348426371,-0.656995630328112,-0.369358452706985,0.750450768014659,1.20882154379452,-0.670958251646024,-0.177120277388143,0.907987428072671,-0.60817347302364,-0.125608924221514,-0.0103071092508037,0.0112491701440258,-1.64262230012267,1.60961696342319,0.322936013313832,-0.813057664391347,-0.412005987069638,1.22365807536928,1.13745467161035,0.575813781054294,-1.44161720484626,-0.0611709202218425,-0.571579755993284,-0.504145005436098,-0.124411354888822,0.519133834300455,-0.483752118767472,-0.277252231967147,0.676489196369091,-0.373071805790482,0.145598666979129,-0.010484678885437,1.96698722683238,-0.749152183018122,-1.21121046842493,1.5763806132156,0.216740080263594,-1.81172706227727,-0.937467162532808,1.70386890374869,0.0290057017219627,0.838812728071704,-1.59623888510131,0.964474445018016,1.3206533431812,-0.235817903874423,0.731111296095878,-1.09505709359272,-1.33382568238028,-0.816506932483011,-1.33053837540164,-1.96431769200295,0.938747224153058,0.95384266479848,0.338885383159145,-1.1600015825162,0.778874084150347,-0.0122275032880713,-0.231646872479219,1.28152641470007
"945",1.52441711920649,1.95604658711816,-0.141404338805026,1.6293458999079,-0.292539089447724,-0.588208607879628,1.05380024770397,0.200387446213543,-0.681577416552559,-0.926788967040044,-0.266149795071379,0.164557505119883,-1.08435591606045,0.0811065634175643,0.553872566000948,-1.34871606673148,-1.30647569884436,1.6713913582288,-1.6353013210623,1.50654526685783,0.702439264033631,0.075692658590662,0.50410401135338,-0.151789665467602,1.33438825623057,1.03873279227036,1.37009329473762,1.23947607305678,0.728923492656109,0.362706675683538,0.978449962730933,-1.40175732084907,0.304436876184804,-0.863474594992564,-0.767523728767899,-0.785892658812444,-0.975722066955017,-0.0541178367944929,0.214135591000064,0.165369874768187,-1.28660846668953,-1.56570317008632,-0.447915729408704,-1.12344428351287,0.30677716672332,0.740938240971147,-2.1188350761611,0.43732587924157,-0.450677905313455,0.18571601799815,-0.439039430158574,-0.672165879114841,-0.244840043675946,-0.533979430383629,-1.8745254661845,-0.101768012487492,-1.33294358545656,-0.750751208821945,-0.867374545894366,-0.789884721199457,-0.563961339781059,-0.436218892601329,-0.483690648595023,1.27887247416885,1.09819935969729,0.125073825686708,-1.02294188417282,1.02587314382953,-1.0814112584251,-0.531594430485878,-2.76847779218322,-0.433221714657222,0.650387013801637,1.22773432032981,-0.114970197343255,0.931134376598932,0.475671591919964,0.615149150426937,0.738365356296408,-0.979331982017843,-1.0736612035761,0.0198473730219156,0.878568634774635,0.845657969328842,-0.843421777290291,-2.54702941164787,-0.58485988770639,-0.16956791058365,-0.369615866783632,-0.183424821087581,-0.607599133042068,0.655572697094223,0.453950044077633,1.06195741609183,0.00151548142775042,-0.810020527712043,0.262186862194291,3.17392739490841,-0.0301241527374381,-1.07475820206791,-0.444810339680553,3.03584573860542,1.19995410413075,0.28121500533772,0.155403219532242,2.78980440733336,1.33074627160372,1.50828179034232,0.825420971245278,-1.04558904085453,0.756017976576541,0.168180128452656,0.390725256567907,0.235535149703607,1.66272575250254,-0.929493947119156,-1.10093559437958,2.74926333731437,0.0920116442622683,-0.657380546385417,-1.303201393443,1.05915597713321,-0.379032200570757,0.684248602755907,0.649905826178698,1.10429444978391,-0.538521554261696,-0.513883911058529,-1.43131552760078,-1.17283604497065,0.187109281484008
"946",4.02903125030702,0.962861760156306,2.41038896683119,-0.24772516881025,0.151454099447491,-0.619295850205008,1.05045044752676,0.57949628963649,1.54821446444148,-0.761752837967464,-1.89232898010984,1.30744761462032,0.74565864845881,0.783387588937169,-0.917609830045927,1.18616839651973,0.295828723807367,1.1125479878514,-1.55471673696969,0.994895965474033,-0.0356226586118332,1.36270291483029,1.90424319328566,1.59582280525737,0.654055057967907,1.28023687250055,0.412069583869818,-0.134807053362949,-1.96976688878065,-0.681504526866464,-0.53970696781123,-1.79336362026233,0.584803776656067,-0.220293314733729,-1.2055708429042,-0.567896232036715,-0.0141235334865679,-0.426516572979764,-0.405365354737623,2.01233265382598,0.0458239802835299,-0.703319873333585,1.14643739810314,0.462130573606843,1.48311248358515,1.26328674064763,0.570708587845489,0.865700856110838,0.241130929814397,0.0907901353705699,0.177935280078597,-0.428563276291455,0.703503152044171,-0.27018308377605,-0.855220773201699,0.0482022958213585,-0.333384810847,0.519589313000139,-0.878838666372477,-0.311113391943586,2.22363055617041,-0.120449436800968,0.990742865652328,0.223013571258613,0.238222707895757,0.340320852126547,1.1636220315257,-0.137235297232821,0.704784743076714,0.309932147210078,0.604059600562857,-0.377166302964203,-0.899986384238476,0.0108380333030888,0.949334490466019,-1.62530442374844,-0.484515442624827,0.989601446778828,-0.26383656034251,-0.305542076317107,0.453344099267917,0.0295791741517697,-0.0738440168380266,-2.3329666477692,0.508070450381261,-1.05227714607231,0.43436165359769,0.0625223435110654,0.573400813402719,0.535229240879834,0.689491120999877,0.614638169197832,1.07647965600646,-0.78747908884218,-0.336096642519272,-0.653691046281391,-0.121975114272207,0.311684339707193,-1.06474038811138,-2.11905148394919,-0.907531451371327,-1.01287279084277,-0.268873070061213,-0.257010785782686,-0.938872394366259,0.611287183731612,-1.61054197040776,-0.636461134554577,1.36976166483917,-1.77120874564799,0.348939026552715,0.871091204294454,0.686302163961612,0.32683425589011,0.299040787946518,-1.60074833242002,0.0317584626394048,0.729698198911289,-0.603854174975926,0.0535500069410195,1.36027295228178,0.809284652075041,-0.813004836759955,-0.97199686101271,-1.39772825524607,-0.179911038850033,-0.00600252506051986,-0.685611041092232,-0.857157442866648,0.541301067218722,-0.79630834486283
"947",-0.873299537945555,0.953883067095782,-0.659665235813689,-1.75546615160917,1.89021496547041,0.420663609304397,0.540886131190644,0.0141868355559748,-1.0825015742423,0.458827266659814,-0.0496341458847724,0.556507278744999,0.910390227593691,-0.661614607976271,0.373584182959875,1.39964402989541,-0.24723346152339,0.198950130001596,-0.455148240242175,0.985024979795091,1.27387226836545,0.962209441044219,-0.118763785947633,1.05189569303357,-0.757176095619984,-0.864073169002401,0.263890254855429,-0.0189183777620806,-0.486348490672692,-1.06298451591796,-1.36221084145656,-1.2740462636561,-0.264366618026377,0.371823475214472,-0.94284152722854,-0.0791231144652003,-1.19662943661106,0.339542390195364,-0.328117784996868,0.131146990455681,0.0709819546620306,-0.707114999476958,1.32969190765619,-1.95342613820882,0.328963440539804,-0.918919110260331,0.0923701347657526,1.08574260479522,-0.526473734297631,1.61041736425323,-0.458994689139335,-0.989421897387449,0.403067236667028,0.508764184358352,-0.70173383268602,0.636959207586803,-0.46036076645177,1.51566876166893,2.09044774548636,0.135776104985818,-1.2352296016103,0.301738937334755,-0.439489538441906,-0.503075905284489,0.265884244383656,-1.16422779689666,-1.51464444531144,1.78897349444087,-0.0887143989851787,-1.17075514336337,-1.56939482385959,1.04117452933582,1.44509735826451,-0.166713133511743,-0.748135506555054,0.622823140084248,0.947298374589473,-0.0196107005498172,-0.444303131550353,0.746448079948663,1.76319427421675,-0.641032093539829,-2.42150167373852,-1.41675869258498,-0.705007554139118,-0.282582568702819,-0.646487476238268,0.487748333978994,-1.29194089041771,0.489374261455253,0.465921562204974,-3.50474505198142,0.000156087440633231,-0.456917860217067,-0.210212499626258,0.607679409519823,0.59928360492264,-0.735284820749986,-1.59255931625553,0.510912550749393,0.292148321791289,-0.13327661711601,-0.409406896477031,-0.818008408719008,0.224698254541087,0.146125787289081,0.0568057099552535,-1.1449254812859,2.03075027666492,0.361476675844886,0.284880020442997,-0.682753868027457,0.160786154382224,0.85691878874477,-0.279867704987039,0.645294633826425,-0.542659733866545,1.28044492193055,-0.611771693050662,-0.314050345208766,-0.0387006709329385,-0.999808723175287,-1.93519919989903,-1.66457573832657,0.0595067846446508,-1.21770142373216,-0.4305997284944,-0.0295888706735451,-0.356190118163864,1.62802722010777,-1.23162006506601
"948",2.93144421973789,1.9320018825662,-0.996843135184284,-0.883135877972687,-1.16341131041547,-0.667675464229942,-1.47412054922297,-0.339676777704527,0.880471628276776,0.615130014079242,0.156719128541621,0.499243025041135,0.0343164511121955,0.499768174800117,1.09458858350322,0.626646906303007,-0.71000416591251,0.509823915922037,1.22457770908586,-1.67601747332458,-0.638981446505761,0.495961932990383,0.975000275807238,2.23393608902867,-2.15286661883835,-0.952671967026173,2.10849240219015,1.6985744522945,1.26541625232527,-1.07977049755531,1.03748757018181,-0.531708756482347,-0.57956152658073,1.15618477463089,-0.582949519097658,0.523666254106294,-1.62321210255093,0.276033981723448,0.0532796140922481,0.160743762807882,-1.47258547463549,-0.360013953252731,2.90811254419247,0.639583228391002,-0.815723911376061,0.124959632736315,-2.09646088952515,1.68937391180102,-0.227742672613448,-0.832612341822697,0.11069296818409,-1.64274832068173,-0.479274784162251,0.547493119549676,3.01689570356309,0.787263923596913,0.177473067101284,0.602987325794864,-0.651608039424455,0.178627610568474,-0.774984970678402,-0.0501217048559068,-0.623544467378613,0.607019048710321,-0.385485498820576,-0.937665101173423,1.93469979957996,2.60455364304143,0.686175600690444,-0.96300537624333,2.09344831020246,-0.487168734248273,-0.0680073642491183,-0.00623202408312229,-0.629153583470897,-1.51000716959355,0.491241390839576,-0.0636654563326227,1.85747046439883,0.312560411995843,-0.865767970226178,0.785976736019813,-0.126334313402754,-0.716226500470482,0.0791999836424455,-1.18991431681542,0.877320393451667,-0.594327465812821,0.383513736138692,-0.662648369527873,0.0295077371500793,0.114920041273174,0.747589720559467,0.0158647117904404,0.647033909520907,0.543712197338313,-1.71132808332926,-0.485200173287632,2.30294419357324,-1.42388139049387,0.544101195845552,-0.777261672508859,-0.705607788244386,0.248338542078416,0.713152108407649,1.27724689464625,-1.79103085994206,-0.483751245340177,-0.785857477982859,0.463598194914133,0.00635663358592176,1.3609967812897,-0.505414089582725,1.21173390024531,0.504185407101397,1.67057852355883,0.160996655068736,-0.582145107130065,-1.42521928955354,-0.172943606336333,-0.237070680002573,-1.74385548857959,-0.0701711187230892,-0.540661075163936,1.32883856359923,-0.473320500948831,-1.02836523821962,0.111407201759464,-0.517196575982165,-0.168229781861445,-0.998423883279466
"949",0.115130371682484,1.14075438447766,-1.81090372558743,-0.717023010691514,0.517945219211905,0.415802175793944,0.554994284640877,1.01747542622601,1.00409955876951,0.176104207848244,0.00894744736395141,-0.834455361523225,0.0395426623363471,-1.24230276575966,-0.888239211054819,0.137194710461032,-1.30708324634123,-0.474883290278442,-1.00813404042523,-0.497166637989567,-1.51661240172323,-1.1917535468098,0.141092450930639,0.907313111974142,-0.51127766645866,0.68605600167755,-1.14880374510322,-1.12633032597081,-0.3418015102299,1.84224852076731,0.170080952126458,-2.30195766929617,-1.10731514177906,0.227523302626608,-0.164299141857539,-0.730433558995221,-0.813712488139689,-0.29650048040831,0.424693694445331,2.28792871297716,-1.04649959986094,0.471942660044895,0.0119893362179905,0.952806725453345,0.0180717710407485,-0.506312457773389,0.986568668308945,-0.830299901321339,0.262445221964688,0.745861525775732,1.68957670927363,0.0444425634016667,-1.31568101890493,0.461283159805005,-0.987844426993599,0.467190423866895,0.515077375154617,-0.512429129704925,-0.968818865732665,-0.222368443883382,-1.01004522854831,0.472867119153718,-0.0122936730286133,-0.172170651834964,-1.42720903289463,-0.0964931945587683,0.0365964233537156,0.398973508314523,-1.85515306118112,-1.15820126163374,0.464563877999593,0.725462120701039,0.694864970730046,-0.323961546370716,0.133583561485058,-0.427167279887118,0.849302955252911,0.23089510488956,-0.183233440105302,-2.35541542687727,1.02940139334462,-0.431606506228661,1.04164733809178,1.17639400570882,0.915916242358719,0.111934142499718,-0.32131416338783,-1.39336924311211,-0.334426678054538,-0.693836271910799,-2.67310894864071,0.409399175448818,0.314652726986976,0.493875643374087,-0.336911622302642,1.73942913039456,1.33651408208946,0.624563952746245,2.28555575424529,-1.15744920335553,1.03871418548768,1.03300327134785,-0.440851652581456,0.661516549127819,-0.692290006251144,0.953630588034183,-0.349263674100098,0.653973770250631,-0.737912692927669,1.13385931147999,-1.44678266661485,1.26854128230612,1.11073022803151,0.399510250108774,1.12952385213199,-0.0207721353981353,-0.100159973926304,0.961815175606592,0.146858441915747,0.0857755770826871,-2.57450678092688,-0.230000874088911,-0.938402190574243,-1.61538495688573,0.401530681443857,-0.723265780228037,-0.804899807865345,-0.98970442742714,-0.749448971460989,-0.690807713606852,-0.699410515208795
"950",0.13920656554808,-0.070101100635692,-0.513169482977811,1.48376870866437,1.1082977099886,1.23674380358536,1.82046547915219,-0.958629943804822,-0.133164446527059,-0.866701712867716,-0.721590716018474,-1.45419851401951,-0.194932813855316,-0.834486876450469,0.723496423721026,-1.63149778014365,1.65779209603647,0.976367513196179,-0.0872604889950077,0.602674716824146,-1.01879327666046,0.153175063968386,-0.194742013559121,0.214496803146526,0.0454403723798494,-0.455596727721513,1.61883655852166,-1.98799410631889,-0.361775463605912,-2.07466308463639,0.117461497532486,-1.43156602757071,-1.14866611808346,0.479309632163656,0.361598570666721,-1.0982072640703,0.271149014858308,-2.6003644036698,0.915564332137069,0.639634938147393,-1.19858561439512,1.19483160415777,-0.32382657269478,0.499452608538394,-0.551491133619259,-0.898051813113486,-0.155631701087963,0.0727898601187797,0.948704240923126,0.129645049406668,-0.301170179790919,-0.897502397308574,-0.56457386206256,1.00767301791663,0.315214258119973,-1.72828718769157,1.68023163994282,-0.0985203407444964,1.91384773895802,0.348085108984827,-1.07937903776561,0.0315694663009536,1.53041527208437,-0.798676830264697,0.127640585851799,0.0735177433941695,-0.926840571820623,-0.678757951450585,0.214531594166463,1.3690372937609,-0.794385520780597,-2.51199755151893,-0.421496248479077,0.507649541712367,-0.141778789717042,-0.00195922166294941,-1.44699252227681,-0.216243175517414,-1.331702846014,0.0446754691774916,-0.771455404956973,-1.1345330408246,1.11883274975417,1.00541808409691,-1.67940150778771,0.591563657723239,-0.859718339465081,0.39739059367295,0.0714754000509072,-0.82042054756755,-1.41812185345352,-0.815463707546526,1.61789569707543,0.0352894825432563,0.458969549701261,-0.875940226048788,0.340034298147532,-0.679627070239481,-0.303805078444223,0.146313642572392,0.519903049159571,0.728014792675056,1.4384297049591,0.246696082468535,1.65445719633683,0.421433348273908,-0.603393714928239,-0.116020330583454,0.0240917413450799,-0.899435339029555,0.293721030111839,-1.8415718689861,-0.90550042376335,2.55990132338971,-0.28653376210046,1.18660292669987,0.29045699714072,0.312858224583436,-1.27079857640654,0.784444792442142,-1.53820475624432,-1.81521508859373,0.975205891979265,0.906973707300671,0.693080042146806,-1.47020272975509,-0.559122805103915,-1.11649218337119,-0.380050026506796,0.374276223144935,-1.17099769855686
"951",-0.245183494730205,0.393452583948357,-1.3629089650287,1.08260228416364,0.36458506656696,-1.373892926168,-0.758332564711323,-1.14306622775977,-0.4731663875818,1.95363995807056,0.68481395997201,0.38207860185344,-0.398395259565309,2.89772609585549,1.15204581874792,-1.51647223364094,-2.05400777159996,0.91955891176085,-1.35719863183691,0.739318148388342,1.31359432406574,1.61767244825972,0.143897219967962,1.39728392615293,-1.46942631119599,-0.808692626508834,0.0166040425112862,-0.719639040657276,1.075488547153,-0.942376995902956,1.57343377548252,-3.12919522548077,0.610577951461483,0.4201617794934,0.227525634550778,-2.95132179199959,1.07777080981363,-0.470870538638488,-0.323179219452517,-0.254705239905798,0.862461024588841,-0.160679003685548,-1.75017978206898,-0.57270108067296,-0.126576871759644,-0.539254604274201,0.493974172266706,0.172193419014861,0.0757877492829909,-1.75005807457989,0.64830912291887,0.5048381986804,-0.865257404303905,0.22636544961625,0.0625552804026294,-0.0651935209945022,-0.90314248261468,-1.90069656407717,1.05063385270144,-1.15987677254688,-0.126510172171564,-0.343290425922924,-0.514350316611681,0.881655060846835,-0.986598925797177,-0.17031809693823,-0.443046151378287,0.977614193268888,-1.42821434455294,-0.701361209799943,-0.165056246115696,0.0825757098015699,1.11730430670796,0.226161773642409,-1.29054919413807,-1.8648711554615,0.667150011281776,0.48599056772882,-0.583492926642275,-1.82017403040928,0.990730084029312,0.881288282979765,-1.71606452711614,-0.611144991285764,1.35446489849232,-0.277730104837217,-2.62400138747986,-0.0745167962247591,1.31324472788559,1.29668195630127,0.437584901578518,-0.262837857731256,0.0220842269962529,-0.50593099329535,-1.74391517334654,1.24417002641431,0.0162486695914254,-0.0549474627695656,-1.26479393344134,-0.499280788013447,0.489914853292662,0.234227911811598,1.49261724363755,1.64812815533201,-0.565979455378672,1.23102495926674,0.139767700944219,-0.0643793099985416,-0.288773130576707,-1.08311680587113,0.80434082968085,-0.681631733429814,1.51901785601211,-1.98411440820128,-1.65674706346535,0.224675101858488,1.21358533787429,0.26777495598549,-0.0280818403492287,-0.563402477462916,0.0481138961509621,0.518057876231529,1.29497617285794,-0.859095972693461,1.24966264930681,0.393331387120741,-0.621065806752792,-0.862596683823891,0.161847284344058,-0.689215838395867,0.868642737947206
