"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9"
"6432",3.54547012722199,2.96616386497721,-0.156827135448977,-0.347825475738686,0.250780415455623,-0.480626276986439,1.94206956681118,1.60152629339284,1.85744166592955,-0.328343202198421,0.243267709994148
"6433",0.873424632936088,1.41445401550095,0.106408508723912,0.205314061624053,0.281312131994106,0.508903397641971,-0.668031307201914,1.17088341970031,0.620781084369537,-0.841044114232563,2.22072098501236
"6434",2.76655233139323,0.621372249761994,-0.406867696640784,-0.016318532566183,0.293074636886222,-0.337309874546543,0.693523387189994,1.06264169358743,0.741000492717843,0.331070107242639,-1.55063309751205
"6435",-0.509117993504301,0.506069914170929,-0.250257388939777,0.268776131371566,-1.2911204158176,-1.98583769967111,-0.102062967501028,0.183159019219792,0.440545229762838,0.320971282034408,1.47561015152357
"6436",-0.480675022914182,-0.930459029900619,-0.361798787340932,0.422043623101095,-0.386991249572753,0.431566223265905,-0.783683238098705,-0.748240941185811,-1.04129423963699,-1.38486880606046,-1.10082709523224
"6437",-0.722925787078073,0.850533528984439,1.36460769684481,-0.711681391206055,-0.0700159937424249,0.677237329487035,-0.657677893748663,1.57076285191198,-1.81959978072003,-0.338592473344703,-0.0860599604832022
"6438",1.76476251579957,2.03504960893686,2.19055851253425,0.282181820782986,0.630951736731966,2.89435361541337,0.876161708681969,-0.412680575063576,0.945113249253377,-1.82834850751505,0.845452523971264
"6439",1.77640403483824,1.21117712850622,1.12709681845435,0.215396162376824,0.0822738645228497,-0.163185181815866,0.24671550414729,0.0654668324641144,-0.389652700468554,2.61868284031912,-0.385415801333013
"6440",2.23503470591866,2.16818844813798,-1.62298438828518,-0.175392040679735,0.888298804018345,-0.372273289546932,1.45646816847006,1.49723484582231,0.577212654775904,-0.719107134848401,-0.771170280184816
"6441",1.52778050948049,0.329131149221834,-0.596289593399946,-0.275014936535212,-0.165717406852493,0.124120656817021,-1.47956458055896,-0.359620445406881,0.961116508162994,-0.619357724218006,-1.24946296998599
"6442",2.77130286890501,2.1425617790917,0.993760091337914,0.76362225319926,2.14281686198018,-0.923243216484354,1.99546946776831,-1.27891948831978,0.327525238184274,-1.86718197396102,-1.28351046930996
"6443",-0.0403869197307227,-0.915341327630641,-0.401211748632361,0.581480186912482,-0.549116759674751,0.135234091325091,-0.62588084013568,-1.80390413373106,-0.157847880363614,-1.87168706328352,-0.163538578904259
"6444",2.11548344028719,2.88389257939965,-0.471636279320624,0.254862070628825,0.706259736195685,-0.570380059633195,-0.913054055441994,-0.112884029361093,-0.908400392199726,0.529012199580105,-1.71872221595306
"6445",3.61664652019517,0.752922570087859,0.13595434160105,2.17872086893805,-2.56168569299544,0.323277481142991,1.07729824093027,1.87698337274489,-0.488136436290438,0.228238598314109,0.986101801972632
"6446",1.32192044923482,0.408688684585623,-0.906613285322377,-1.60475866043935,-0.684914997881673,-0.858485121278759,-2.62712373501232,-1.81127262485767,-1.21745161282136,2.93274649491944,-0.346051688290381
"6447",4.23228094538055,1.3687229267995,1.38434601175108,0.110369203960678,-1.98557443015875,1.91173051379717,0.367325273423468,0.326995616687491,-0.324951779560596,-0.260810055017995,1.44523071630627
"6448",1.19873863008169,0.816680657515702,1.12526303844799,-1.2079537042678,0.437794608464423,-0.364078965129913,0.650075212232878,0.303620171383413,-0.147035529563142,0.271254394924518,0.259849516857445
"6449",2.24166190976341,1.6998769442463,0.180191962787671,-0.191365115251354,0.337262617881792,0.452086640615053,0.627410742129803,1.31451453090695,0.75295506943818,0.648689893070762,-0.238603024628888
"6450",-0.189613209116696,0.02769801185106,0.105921085419856,-1.73857812214895,-2.22158816727681,0.713460552083214,1.04576604271982,-0.830951953940866,0.81864878115467,-1.19314711538529,-0.000892480444434391
"6451",3.06591641843138,2.5401065281222,-0.480766260905952,-0.562754961594514,0.53138153417145,0.203457918338375,2.1027827101199,1.04874791058314,-0.695656222109754,-0.178811864907309,-0.275838992958824
"6452",1.24098249508734,0.378276083849414,-0.195021170419698,-0.52332880010804,0.746149581906499,-0.875740600695919,0.320347122186312,-0.461204877247576,0.0709798326553065,0.431607219128313,1.27413903385261
"6453",0.401728809394421,0.967696276636257,-0.118240255404564,-0.266939549524472,0.914532265384447,0.597384070628272,-0.51295671673826,-0.903685579415774,-0.183504706185781,0.703595014191452,0.452377209907947
"6454",4.56593395902222,4.344501134235,1.59417930092885,-0.122480080621632,-0.185907219339663,0.959685672555915,0.184008290517019,0.713662152655013,1.2631323676358,0.246667367196575,1.28188441300466
"6455",1.59948206303862,1.23070723268227,-3.14461729734656,1.44441869872012,-0.140425510071347,0.496823705815051,-1.26530949032107,1.08831001051567,0.624502607846458,-1.24908141303334,0.691423606830475
"6456",2.49739577716214,2.72450426331313,-0.572513322090466,0.0644699458890968,-0.601783528342932,2.21501885658461,0.226602522158229,0.0227892014366518,0.630187178347757,0.599838953125359,0.530214411511525
"6457",-0.749252248066264,1.1824145599262,-1.18503380300484,0.130420275465213,-1.07117952181381,-2.22710194146533,-0.416429972596207,-1.61516008416487,1.26027630875794,0.992237861920426,0.251326272070127
"6458",1.60707840509633,-1.18478039011343,0.229292332289056,-1.50010709467544,0.599338568793504,0.323690884613117,-0.299495702944421,1.86190304881349,0.753734999814383,-0.738380847483022,0.207247512288836
"6459",0.904501937212565,-1.71436600434508,-0.735852275265883,-0.537179298634253,-0.214221492738445,-0.650577192551838,1.18673694521567,0.0617656595217371,-1.36427146167381,-1.49517711422319,0.534484411177044
"6460",0.754213267930593,0.975428145859775,0.657917251500937,0.301988540541085,-0.1861291306242,-0.31767382227005,-2.4220745004035,0.248886327271008,1.09019442872875,-1.17277218991096,0.624197018133101
"6461",-0.585056145035912,-0.524827418319942,0.815602725779623,-0.122959081287907,-1.00631047838913,1.55382999737994,-1.01600500777813,1.5277215429859,-1.0055166995843,0.248540912695471,-2.17314033957483
"6462",1.69850143860819,-1.34071232803925,0.729214327422825,1.78133858067878,-1.79059165330107,-1.99088233865711,1.80712212424455,-1.09010326350774,-0.215837435595364,1.26340614832657,-0.675329786294699
"6463",2.80705408436229,1.0335278738795,-0.925702168040555,-0.880058173728012,0.607706700618302,1.03030437465568,1.03841187172946,-0.981327794110959,-0.972822977225019,-1.52075421513641,0.0567439965477163
"6464",3.53931705698115,2.49450678511862,0.85889010969552,1.12344319413931,0.793634920973195,0.357669701711652,-0.3491235607886,-1.64841830601705,-0.897391062721518,0.169340463770233,-0.419063230367973
"6465",-0.131549963518782,1.01836521532952,-0.441001108208882,-1.37328106202935,-0.410382535817772,-0.445511787168299,-2.29163192717929,-0.195238363222627,0.132107427921189,0.701575189900746,0.197016389570504
"6466",1.34428035834658,-0.0054704836605951,-1.70062135200108,-0.305874279436906,0.82640161809063,-1.66731175628154,0.633128044152182,-0.396128916822613,0.383418692798465,-0.471478673471676,-0.172583768704015
"6467",-0.676525868971846,-0.546019212909956,-0.869364873070195,-0.419120082593825,-0.566841392008523,-1.20812469658955,0.794307833154079,-0.639225626005947,0.203676935265752,-0.45540861003084,-0.402244273213878
"6468",0.649372148762294,2.19231276400832,0.481615461360802,1.76300431744938,0.0644385240621072,0.0615010650931076,-0.695650752149967,0.808067257498927,-0.000292633517941695,-1.43840478021342,1.08835506535697
"6469",3.08826726209151,1.96031817217421,-0.0559811189208869,0.731919184702041,0.965135445919731,1.13003049804017,-0.759288600260754,1.81217690395405,-1.32692298898467,1.58782090349775,-0.844417430948288
"6470",3.91288858628418,3.30336109715629,1.78407763414775,0.800150242474562,-0.435209050936714,1.10668098017941,-0.0514585729408888,1.11587341893943,0.820789117247832,0.0451583405052345,-1.8013741950925
"6471",0.393282409079366,0.887044178630701,0.0104536579217446,-1.4351315466944,-0.183778588589684,1.54412064516865,-0.905054310831896,-0.327501655592626,-0.0811567722147171,-1.473535294834,0.170852818215433
"6472",-1.28595589284184,0.0538328190884719,0.54507870025494,-0.967406950363559,0.643395060629209,0.780490804778167,-1.78092116060974,0.364858293298941,-1.46000440638286,0.304538704342439,0.346939477787144
"6473",2.00998456810651,1.03299277307676,0.0656164375454592,1.01969848403915,0.491657180044884,0.444160477407603,-0.528636212465663,1.06411702019661,-0.139945443085475,-0.0951918975477617,0.196402037861997
"6474",-1.06934732210394,-0.171582776302355,1.20116403594789,-1.53296191205354,-1.27963669920479,0.811913902007673,-0.820219863726574,-0.851704105576893,-0.125788390204918,-1.95908406382261,-0.440187529628322
"6475",1.2192554876961,2.10138741357256,0.10633622754755,2.39240096496072,-1.14442735339937,-0.398290661676969,-1.98916612628958,0.129578580475594,-0.253759334160211,-0.499540619828033,-1.30383077875866
"6476",-0.478532796014411,0.139313887288082,-0.277248938908604,-1.98627122590909,-0.886191309514777,0.504716592532636,-0.1619794660857,-0.256700729096657,-1.3328859383004,1.73173847436311,-1.79110696194283
"6477",0.328740556472096,1.36985097768657,-1.06849824886103,-1.05442106238152,0.982975271729578,0.190160031487407,-1.56875690233914,1.4570742873832,0.367116281250714,-0.27649729433973,-0.165140019820464
"6478",3.01941121050244,3.0492989791576,-0.499699590634225,-0.112723281683351,1.3598341927409,1.03311076630492,0.673826375525545,-0.334647366460161,-1.84579140669476,-0.233508477106445,0.632836238838246
"6479",-0.604466562527536,-0.299016754846683,-0.219465962941012,1.44397850906461,-0.0908524027562781,-2.59544197179597,-1.28693141467775,-0.308002635329928,0.682510299459845,-1.64436084988921,0.449469569906744
"6480",5.54970987587901,3.50206859391364,0.893612814581725,0.548679717703457,-0.506780723364892,-0.431888556651419,1.87228239409095,0.170839379397482,2.96759797515914,1.05745407713395,-0.129189803202511
"6481",0.988653456524964,0.14915627465268,-1.61441701086642,-0.522353676627602,-0.18410762638394,-0.497598151618567,0.75281872037679,-0.979146559128972,-1.71424940670011,0.882648296747863,1.55399188700129
"6482",4.51268306463047,3.1763813188266,1.12732766829374,1.33397549671906,0.188066061446879,-0.805973522222663,-0.142252355386667,1.57491127490096,2.35567010232184,0.846313625977778,-1.6898233773983
"6483",2.50583742002171,3.03982378977707,1.31394103816856,3.18881673654214,-2.58060189778641,-0.777863755463957,0.542457675963567,0.778306961607638,-1.27727608398046,0.722131624312861,-0.420751066324081
"6484",2.85973423548982,0.711933782810913,-0.266842479028776,1.65059739695059,0.124470472174721,-0.804983219059709,-0.1183659113763,0.710610855377595,0.70953260415472,-1.44795883815446,0.85903898963896
"6485",2.92398883788314,0.634180308528143,-0.133707469960467,0.762476143702747,-0.365429469789266,0.334394979955313,1.25397581448446,0.0867206384336404,-0.707339450044099,1.2479258420666,-0.981043095609468
"6486",3.99722455867643,2.23056966719289,0.662200167196974,-0.475476605271019,1.42449956366416,1.42758031479995,-0.307454407211686,0.897937815446067,-0.286848360194218,1.89483142326112,-1.16494209819976
"6487",1.49598982299437,-0.076816090641769,-0.123350605248157,1.32068124955961,-0.253982106719293,0.440020393463533,0.879279817587763,-2.71028147902247,0.680497526630216,0.444134167730185,0.441411352163258
"6488",0.599448734440018,2.15866152206646,1.59416314174155,-0.966017559092175,1.07819945758553,0.354482181266273,-1.34551588595511,-0.0865028992214874,0.454041678148981,2.03538846407798,-0.0309589403161473
"6489",4.01187892319276,3.86536070836967,0.0548184651106784,-0.227435664962793,0.583197012843105,0.469884655016541,0.192483613421859,0.0267285785260285,-0.297513421132675,1.7863897652163,0.967725323165974
"6490",2.38578106607337,1.84004506504517,0.40300806157342,0.160764078053933,0.849288109235947,1.31453192445595,0.809273565292038,-0.982164073620573,0.895117833866914,1.24634303014944,-2.04554912756107
"6491",1.50554979670874,1.7272194822051,1.1392143630072,-1.30967328933728,-0.667170895848448,0.0486549756063105,0.553794413573703,0.24034215873105,-0.473940634961802,1.25622564469067,1.02582967655837
"6492",1.31678951178274,0.381328420786591,0.270259541558654,1.18406506069706,-0.0524704569803483,0.106844675642609,0.549804739020429,0.531048576014674,-0.93918268621131,0.619440008254039,0.456525110664075
"6493",0.258794401527541,0.245644030599785,-0.208002147429108,0.654910439742224,1.3890891855658,1.41181938424261,0.00501370194967823,-1.92530662431942,0.775940053802337,-1.88789320326119,0.55747313920393
"6494",3.89122600165161,1.5852037878046,-0.746050900682843,-0.078323062320832,0.212923007478514,0.792591988586291,1.71733952280618,0.690694864204337,0.454151530478849,0.821988025380871,-0.617641399437962
"6495",1.72378476694868,1.83794994038018,-0.513644445481954,0.824922460688242,-0.400457688262792,0.146392456899947,0.0772369197319701,1.46261397652733,1.11372818752627,-0.217617252954867,-0.0251058238446138
"6496",0.11312008181436,0.403959715873753,-0.670245370149052,0.632203878707115,-0.183733965135568,0.928203087670291,-1.48839392135405,-0.356051948007412,-0.256020640777645,1.16066629941098,-0.542759174189898
"6497",-3.20535928404916,-2.23093779061119,-0.26800300068181,-0.453549996615175,-1.25021973636885,-1.82598897238628,-2.21250796047757,-0.937585178967173,-0.964807975923036,-1.78306622953897,-0.281030304831726
"6498",0.063030806350769,0.417067813770106,-1.24792426691034,-0.785793469811705,0.545904477390744,0.845778960702906,-0.247916442633476,-0.132692593980212,-0.900366379696961,-0.616785165153052,-0.476617181870586
"6499",0.268553262952008,1.46729083061904,0.539979835826966,-0.578514294065983,-0.11001969263571,-1.15293680116735,-0.768352582849564,0.972945628789703,0.681096446539748,-1.47615572043457,1.69562665002741
"6500",2.57785820114576,2.25337022241739,0.0341685485952635,0.319157380349536,0.476810035322549,0.2006429827403,0.139931858055395,0.76158538412789,0.983161357837481,1.57932387482055,-0.294216908201436
"6501",2.22760496516372,0.655977150949367,1.69995926836964,-2.04133025185172,0.991725445048901,2.43074666102791,0.434912475316388,1.5435420204807,-1.46574089657621,0.816976919303224,1.45790364304483
"6502",1.08296703250818,0.00273449475046716,-0.527604185321766,0.0614088262331741,-0.705608367402735,0.618529149744244,0.235296587831971,1.60086350057233,-0.0940987042164788,-1.24704253723923,0.000632865412143447
"6503",1.15872200796596,1.25201176701567,-1.81473271528586,1.11952834549016,0.937839931234358,0.448957898082986,1.00849781095659,0.950780055336826,-0.721778965965985,-0.383990013340304,1.02241018255536
"6504",1.81507658082325,1.34303909731421,-1.07197494004963,-0.443930862650288,-1.42413232341659,0.627732141908886,0.363037872825186,-0.325232913527566,1.28632919823818,-0.240378139959538,0.0376825447585647
"6505",3.09911466597875,1.43911942309152,1.66380488224965,-0.300503501001333,-1.35610782619754,-0.15136789472554,1.31237076136123,0.237586858668295,0.485146933177172,0.71607410728013,0.557750957135436
"6506",-0.33680113674222,0.360384344229877,-1.70462288856261,0.353805005002083,0.531012099511562,0.112170120918253,1.02830569703092,-0.417590045458644,-1.14504074814892,-1.60751272175113,-1.18787124281304
"6507",4.86695863074186,3.92258688277026,-1.03943605130012,1.56465449080252,-0.261430847153892,-0.995700163125764,0.780969384432754,2.02265953300213,1.75789635260263,0.783950460054585,1.70523954316703
"6508",3.28302231338315,2.13669832074578,0.678970495050362,0.289725080058854,-0.527363337187795,-1.58010362205428,-0.280047737113897,2.14371036528962,0.90852359552365,-0.170847196627677,1.46778073206596
"6509",1.01549127619066,1.98539761644925,-0.474114212457731,-1.98841818487494,-0.281601364040456,1.12473090391939,0.923603683555055,0.510980151707964,0.25582910284601,0.242689070881003,-0.676841726230355
"6510",0.308315829905844,-0.997989506300898,-0.689641853105854,-0.718463879826947,-0.613294690400063,0.137923335909986,-0.599468758914268,-0.299277222631321,-0.353800560369588,1.27966344834057,-0.19260065156079
"6511",3.43533539296198,3.01014010352241,-0.550018541354262,-0.0614713095955209,-0.303275512002025,0.355963721203253,0.160704819768657,0.773999713003967,0.543750719451915,-0.180957567053781,0.687544091384606
"6512",1.07635920563583,-1.24655633180382,1.29729354527949,-0.930645339798197,-1.01100646500692,0.525360595019346,-1.24948882659273,-0.993774458589314,0.697223613297086,0.249275775343168,-0.979804566939232
"6513",-2.03610285093976,-2.40261862964926,-1.98660635192441,0.671770410668758,0.209014363073946,-0.759757005340362,-3.10811857462338,-0.502398670500614,-1.72239709947973,-1.20912285835039,0.0200316418120529
"6514",-0.194878599672126,-0.292992925469863,-0.589338436308112,0.560459928736465,0.583344872987254,1.53683729570829,-0.973787211839524,-2.10400066435016,-0.0764063103410213,0.45060071216538,-0.325341044906863
"6515",4.46052812234906,2.24092912837448,1.53343665299909,0.463854958572381,0.779530445975527,-0.0363850695761392,0.854139568712508,1.77732764054672,1.02721176839254,0.246291172572291,1.34274038002341
"6516",1.6044085713856,0.50294864844399,0.841312045533417,-1.84677910079441,0.239097565497312,-1.52159921557257,0.550581874218683,-0.823750581558183,0.683771802828869,0.447431539052447,-0.68458197997566
"6517",2.70111280012055,2.10957720173635,-0.74663281658662,0.754513956088318,-0.466078254012094,-0.174813925107915,0.94125051646493,0.313814355450153,-0.0825838515714776,-0.166452829339707,-1.94737643123767
"6518",1.05289531811397,0.638548339953211,-1.97879531197252,-1.46930512467094,-0.00461146751429796,-0.492592728070173,-0.952824058347929,0.84935132970088,1.53608450769968,0.292338779486992,0.942234282159735
"6519",2.05795728711446,-0.634067467754544,1.30815793080235,0.920744027283729,-1.3392086978432,1.09150756172105,-0.66003138323488,-1.34397955748533,-1.6706190121766,1.0716698877158,-1.30489254410902
"6520",1.18858953130001,1.8139295321161,-0.0377358668551789,0.124582039711709,-1.43860320198474,0.125358337419199,1.01473888672997,0.719475678808196,0.0525415727758425,-0.360790681634392,1.2752061906165
"6521",3.38749452966014,1.73275433485704,-0.145254279687383,-0.750473843922666,1.01125834895333,1.32328448696745,1.35125146348043,0.179986924897124,1.00267141759413,-0.865199167225177,-0.204906653302608
"6522",0.0586712873450195,-0.0878398161194153,-0.209831757212351,-0.498779442793115,-0.638204434111863,-0.365840095195332,-0.820311378624801,-0.537781816940808,0.348909266140675,0.0576301107239041,0.108277282592714
"6523",0.093294300849833,-0.477366133844381,0.431192089912769,0.0751621693528335,-1.47391168541746,-3.10170586347281,-1.01756182460388,-0.987030236391568,-0.207436368765407,0.86746226852605,1.0287450659906
"6524",2.20881602903347,1.67685037058931,-0.474175707773203,0.0305312852254908,0.662857266479384,0.501556947893374,-0.604166247247809,0.0721521779222909,-0.999297027196176,0.546556642296239,-0.0951331766846965
"6525",0.954918182906139,-0.437286135451981,-1.22494418061372,0.907244484903451,0.633380849364014,1.04856327111118,-0.917424160569536,-0.1845770631609,-1.15365549587161,0.383453473910583,0.302100248145223
"6526",2.97359679776689,1.84773311615766,-0.876318901598215,0.0743001860920424,-0.20179601792654,-0.344657062978797,0.837371928541095,0.0446829916190829,1.54700805116181,-0.614754927421039,-0.497090081287523
"6527",1.91789118811927,-0.268212472997483,-1.06155407828414,0.494435707775102,-0.93687213601162,2.25472827310927,-0.677721262176892,0.142615259115461,-1.03322782086432,-0.952238792623587,0.751229121694353
"6528",2.76649560558282,2.12501454873291,-0.184814303194953,-0.621657501228528,0.484696034202031,-0.841698970053561,-1.21878828403601,0.576649048999338,1.11489827536112,0.557567232635981,0.236525092403003
"6529",3.29184056029508,1.04464952414405,-1.29542387889053,0.893189503589412,1.20938242924551,-0.426946978498582,-0.83888346448654,0.49327540148815,0.762442445647694,0.222657551415199,-0.242087717724736
"6530",0.921932456371653,1.65124271607686,-1.41973336416168,-0.382205402810559,0.0870871050036623,0.759536136178276,-0.987648544309332,0.200017245701143,-0.26060675674576,0.270842940154557,-1.20551002144112
"6531",0.854571823370768,0.347770308846364,-1.35428491051125,1.12233812542841,-1.01418817257451,1.09231004213,-0.298554289201973,1.41337423626443,-3.32341728548322,0.41800056380725,0.108115579094446
"6532",0.18694695629301,0.0797511056241454,0.198485949369871,-1.57442400039478,-0.493066251048425,0.224348504897499,-1.09767330010696,-2.2338935733845,0.765534667763021,1.08060495145253,0.211584359554657
"6533",1.70100130307223,2.02312671920209,0.452061725973957,-0.157910335367284,-0.33650514858276,1.80091850485035,-1.27141712993522,0.503641315146611,0.559852258136135,-1.53992937630583,-1.01594448579495
"6534",2.97782811693191,1.7491099188566,2.26752492204989,0.244206692335154,-0.7350376640808,1.79401283577504,-0.922315446697223,2.2789789142817,0.403429183029499,-0.450567152154337,-0.0785018258881788
"6535",-1.89617981398261,-1.62853881063193,-0.566001691826005,0.722383063126699,-1.49079515072508,-2.37977579344368,-0.178959510581248,-1.50249811479131,-1.05209127649261,-0.233334475106533,-0.601378547101685
"6536",1.33858089915054,1.89374377978038,1.26649137535843,0.199813768997276,1.12492485111214,-0.956896741340384,-0.0511086457243302,-0.00374127099517167,-0.939393258857864,-0.697450472127809,0.566943410617507
"6537",0.349487949842793,0.0300034513455764,-0.711003750247478,-0.0236364935844799,-0.492652965834363,0.0629547516367509,-2.11295786775335,-1.05058010025848,-0.911014065299596,1.3478134734666,0.340747736236196
"6538",-0.375157109243615,1.39606637414935,-1.54860057645041,0.551807120038542,-0.621139318692482,0.176216499091368,0.331448189109794,0.777249382043846,-1.93617799827768,-0.580093614818583,0.40416056468084
"6539",4.88002040024988,3.75036822144609,-0.622814265815112,2.98977295114899,0.473952104221947,0.881361375446732,0.832478389831668,0.0822544259018026,0.930440701169529,0.5282570706569,-1.9632831360807
"6540",1.82776234597478,2.21378293097644,-1.01075806626745,0.167824275804873,-0.530957177254472,-1.54567686322874,0.666074032134197,1.24093366359052,0.495881100374398,1.35668762110548,2.4059588091799
"6541",2.99734718575583,1.87969805805442,-0.511433478607883,0.423414048847717,0.23334192249625,-1.07593990732993,-0.644983517652824,-0.768105444444261,-0.104292844275253,-0.107727958363029,-1.31320999700213
"6542",0.662255607096768,1.63688197636044,0.699459306960595,-0.722147510544684,-0.123125845244132,-1.36532569637519,-0.0308765144028616,1.305474565963,-0.255673895252642,-0.559479595387955,0.491814556358377
"6543",-1.5127447893245,1.65722314162112,1.04171277359113,-0.0232900557936507,0.959907873246945,-0.19345948649248,-0.0185596403790665,-0.578967248196905,-0.742335936967502,0.423275083605053,0.00470518524830541
"6544",2.42115616420271,0.171670193627241,-0.331756775640138,0.51512787326062,0.787995563389273,0.569090862350721,-0.182140377772384,-1.85126453011279,-0.603925600537521,0.520896499177521,-0.471565946942301
"6545",-0.249318354180945,0.410851504180644,-0.0536780056100565,-0.0824598464035041,-2.45726976704591,0.609944215225308,0.814892336980508,-1.34296885598523,-0.288521488196767,-0.18440645762466,-1.53691273719209
"6546",2.7442316702688,2.23933735557399,0.972712603336863,0.56348850619412,-1.08182810377383,-1.88903627751574,1.24449394618348,1.65072443426657,0.27492288394642,0.581022582339582,-1.73408991086514
"6547",1.44894035202013,-0.237885945879114,0.0524219182191588,-0.0292632753351958,-0.208246279769731,2.81064064003279,-1.53765327089158,-0.641623892327036,-0.688996273948953,0.483123489362411,-1.79377281584926
"6548",2.09777351397525,2.26828054029005,1.62323490872904,-0.085428411969037,-0.422641083221809,0.724281085127488,-1.10107591784372,-1.55528379876443,0.649107858060783,1.00469177501893,-0.230611125797023
"6549",2.28113174687972,0.27960603858334,-0.840318181797524,-0.81769882564532,0.894636817527919,0.180977945817072,1.73116413313803,0.0836338317466011,-1.58543452108659,-1.00808519944598,1.66387895387742
"6550",1.59006978134196,-1.2737334740025,0.166122200160657,-0.915098186819386,-0.650967033230412,-0.248321591873344,-0.383446050057225,0.111106767726789,-0.321053426313496,-1.06911279832717,-1.25119579104731
"6551",-0.0312675246674128,1.69131601667688,1.43179946101935,-1.10781671010963,-1.17706836567562,0.996176992617534,-1.05618988463723,-0.754013697799559,-0.223930715199216,-0.671831774625285,0.601573182978323
"6552",2.02976007711731,1.61025016593835,1.26984626859857,-0.00662938359958203,0.285783622912279,0.586203162644959,-1.17746808262045,0.0614155025436967,0.192387100484588,0.302029300780193,0.25249921003925
"6553",1.94532287155828,2.07453151394805,-0.243844628912212,-0.414398700091844,-1.41974407772069,-0.295395332568003,-0.0361774049598556,-1.14797202905315,1.43015396958639,1.72157305884495,-0.0863404562467628
"6554",-0.320140486535103,1.1313849536179,0.660682777205291,-1.0687120583271,-0.390234752777768,0.351563102137579,-1.11443499924571,0.328225049012234,-0.603781946880574,0.609911670760973,-0.662175036536779
"6555",2.9013626409064,1.49691691022753,1.68696311311259,-0.619036824560598,1.12860618064764,0.497520200550013,-0.471367468994722,0.742239308597948,0.0483860107124966,0.630847858312588,0.931176668750276
"6556",-2.72414007074635,-0.468787281452966,0.739096760448962,-1.1232338514784,-0.386927608963643,-0.933840621881193,-0.748681977632962,-0.722744595611028,-0.5189484557137,-0.235490880264566,-1.33463972048059
"6557",-1.06643171842957,-1.3298363083649,-1.77396698561124,-1.30430657855665,-1.45249596441252,0.103531932593519,-0.21097434668656,-0.281818281648383,0.512474447369967,0.295016474582048,-0.842327798213203
"6558",3.6221776445153,3.81011732471692,2.58740524192202,-0.56437097019194,-0.542437067556257,0.757004925920559,2.65750929499743,0.00899375177303382,0.222405461082374,1.53805036547221,0.856916203051024
"6559",1.26166320165966,0.287692592250407,-0.61376245058621,0.580754383239425,-0.25196042950162,0.0541188410854363,0.291808911552642,-0.876245369298073,2.61626679373802,-0.155072283476512,-2.15474493629936
"6560",0.644526037953038,1.19206330061889,0.80577547399384,-1.35066452589674,0.138039451632652,-0.28487126163173,-0.147997055877584,-1.05004242099468,-0.474711483363622,-0.0156990443544961,-1.82070949309172
"6561",0.775791970639533,1.51426732319576,0.995598327029611,0.0573071382779921,0.206270191661814,0.447940590056194,-0.242879499469821,-0.409557023358536,-0.0401826595564228,0.618777573591392,0.870138361967193
"6562",2.56534603384852,2.06462128073287,-0.144053526371378,0.634181183949129,-0.178401078078122,1.22344441398171,-0.216645014590488,0.0839189073576279,0.591645568248576,-0.184017338204302,0.0624591303155877
"6563",3.70220730037484,1.35971896673821,0.766222754897718,1.22543404514065,-1.22148747651823,1.22919650048062,0.359730828811576,-0.267260531034556,-0.707284894489719,-1.33593975081102,0.275269010028848
"6564",2.16582668322342,0.286669534893018,0.0805533605101174,-0.0634688938269121,0.0475247075319397,-0.451353781566471,-0.166596875972268,-0.591078459524689,1.44255868804414,-1.08575716033434,0.59766763411213
"6565",2.90608718987497,2.71366654295605,0.118196508250029,-0.12524300352528,-1.26885833577782,0.683081718461972,0.236390071945571,0.850843958862577,1.63155921784411,0.285650646756731,0.180910937411495
"6566",1.93980685739875,0.0478762774884154,-0.280349340167047,1.42938872255234,1.84886942037486,-1.2171537336196,1.82546696426815,0.0441687285292512,-2.37990028481741,0.47918008859596,0.340629409052007
"6567",1.68111846866422,1.51140922407531,0.894343806265038,0.533339316430082,-0.425381221633715,-0.938815683957266,0.0464764579235586,-0.83357875509496,1.74038212057575,-0.269392469961763,-1.3619668780275
"6568",1.07534169370338,0.846816952688302,-1.37411193029011,0.462032755441245,1.38611812784031,-0.0366428142423614,1.31556290510149,-0.555405852557611,0.646879637877216,-1.29191771216936,0.890755212296361
"6569",1.04943851393858,1.97503819945156,-0.494928495111406,0.856806246913051,-0.23370383275743,-0.568915503495603,-0.804270195782041,-0.559113073102664,0.00236154240349158,1.38897112571652,-1.32885483483192
"6570",2.19188815442107,3.19756736450522,1.23307501161356,-0.851236058242335,-0.24941138288451,0.0648132567861512,2.58375453334992,-0.111183414895093,0.333244949851625,-0.155451476079503,0.141247234176901
"6571",1.3249457439367,1.42217959018502,1.63072666294146,-0.694027465314658,-0.690420777463468,-1.7090216958455,-0.00545889188003043,1.78015471767347,-0.916789330154585,0.804749464181919,0.0876645408011234
"6572",0.330521177406982,0.224845565150728,-1.04077540040428,0.863818593551094,-0.155509082062736,-1.61417302312604,-0.406679297918083,-0.712387849727955,0.418931256348527,-0.358101971737645,-0.205986408469232
"6573",0.553659767233575,3.08175932379807,1.21035767096091,-0.924224221754409,0.448208984433647,-0.0249376903285722,-0.887978607080724,0.117187096910322,0.461882139734716,0.260230964840515,-0.918734239432762
"6574",2.49731066942616,2.72530464408105,-0.400004934612407,0.862066817808394,1.0722544965444,0.398749661163649,-0.671126909271221,-1.44927609747459,0.817547768551922,0.296348501851404,-1.14979474333908
