"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13"
"213",-1.00678786374015,-0.758233591849074,-0.87958297938926,-0.556506688034596,-1.56840796064735,1.03349659380652,-0.0135583261977955,-0.226966853512033,-0.336209528493369,0.480579958849004,0.160141114281887,-0.767332181485764,-0.580696713384482,-0.410348017243649,0.298800051926288
"214",0.571118158535934,0.0690218542074956,-0.379982328647169,0.120367873211749,-0.794714068267495,-0.640475096664183,0.373840790263516,0.294041792464765,-1.37843300281449,1.27762925983915,0.768191357846312,-0.0795330654950295,-1.48000282881749,1.77323807749911,-1.87826662514038
"215",0.792085322061498,-0.605739973576073,-0.374441888830747,-2.34649785639469,3.11288607366508,0.156418903290137,0.696920472020586,-1.61379522769664,-0.93699597438552,0.124454973002944,-1.48630235661857,-1.4024151127868,-0.886477595891021,-1.08904013315313,-0.473263767180172
"216",1.98637991530546,1.45165770136754,-1.5478063523572,-0.348801028772625,0.716679285887289,-1.90887955737233,0.427973020300799,0.979348490537325,-1.01513349272555,0.170834862848761,0.433474094543759,0.165524121380953,-0.0404469053949627,-0.0717074876510928,0.684299957841891
"217",3.93996476426183,1.78616591820477,-0.626752672420895,-0.27979026160481,0.467520928143116,1.41564758601336,0.847519389723564,1.6439857281608,0.494373941533202,0.468352870957336,-1.88739709039232,-0.946957642747736,1.88242203801792,-0.886739669765578,-2.47720295003772
"218",1.34664824198392,0.911177212642007,-0.726544974379142,-1.92308923664045,0.800251597791121,0.191504477142762,0.572491049443169,0.620674462424516,0.0867174920408596,0.110231207124011,1.62967040381389,-1.04622447916117,-0.311754713958026,1.2880087121514,-0.574921262563401
"219",1.41218850322644,-0.473871245133993,0.848982920216773,-0.00629572386711356,-1.57828522894347,0.31972676419178,-0.989186551385364,-1.77294935069674,0.113988584504727,-0.290677009227028,-1.60362681169674,0.581448937180695,-1.87105197972253,-0.64186507174036,-0.19594330318827
"220",1.33718517614576,1.64566802707154,1.17531804070137,-0.287155822069633,-1.1064369788561,2.64217938260708,1.05674229031681,-0.0335071162018189,-0.834795174178121,0.336582043806364,-0.999223441274423,-0.339601602023765,-0.136184418179754,-0.554485146095923,-0.524593041601997
"221",0.362782447456536,1.03573570634158,0.943965495433878,-1.86598559784872,-1.125017225083,-1.67635761503863,1.71778170016078,-1.02719880826338,-0.225248140274103,-0.771075586121573,0.190790839344757,0.0959793317714055,0.977550873029794,-0.0560169816245547,0.220032176277287
"222",0.2671798287784,0.310551563423211,1.17790537224845,-0.354490484345572,1.95336433490834,-0.185915319695397,-0.256832684085997,-0.106431939525811,0.911753266973591,0.699728935570225,-0.580436319278901,-1.20265122508407,0.449963359954496,-0.573272392737836,0.110343631254789
"223",-0.00875520053461681,-0.276809122306637,-0.912939673754019,-0.264988217683083,0.252029889468569,-0.428916296022708,0.383999081699145,-0.496140510558296,-0.163836462894013,-0.319832721235933,-0.899289572574182,-0.704483729220855,-0.519989241687525,0.0964650121573524,0.344406431807937
"224",0.371757294052092,0.105245858800363,2.23791744730952,-0.415649139617931,-0.819074340330779,-0.97182971749655,0.305381840957011,-0.653025495609371,-1.34066971450773,1.18480755506414,0.550278463270165,0.814621153000589,-1.77186188640544,0.219145572831766,-1.47910120063905
"225",4.03189461693348,2.151822049383,-1.10148901544158,-2.70983284796484,-0.945503082794582,0.254511611677446,1.5863038200536,1.83998595231211,1.15751329408072,-1.31248946842787,1.0725085009392,-0.181856295411045,-0.821576536417006,0.0170830770657953,-0.283588222150798
"226",0.956926541146006,0.727149241422666,1.8713993992759,-0.644279245072783,1.37579559827703,-1.69535881366414,0.80605335944039,0.621758492749783,-1.75332866480927,-0.349578745744177,-1.21796400989441,0.620979609013015,-0.314675171403556,-0.27890463784065,-0.219542662638969
"227",-1.25366657446101,-1.26675079277855,-0.850357075760049,0.135703418123041,-0.319053493018842,-1.00642777502459,-1.1049683843344,-0.359079721492281,0.135457112442705,-0.943923416309521,0.0832961051430694,-0.469106931616991,0.343248105223209,-1.1485803784107,-1.26849251457851
"228",1.90935754727791,0.965842678066764,0.724435693937955,1.44192153316604,0.604990127186259,-0.105256215634485,-0.75344661757839,-0.000794878551675545,0.505471381257433,0.841592507357021,1.13512561482002,-0.812589830480844,-1.48593364884784,0.808025156100228,1.13648822583796
"229",1.41981644262641,0.898323029467305,-0.417944207150824,-0.494405027971024,-1.1153562791624,-0.38349217912836,-0.168664352670473,1.07249085925279,-0.127731972385333,0.109998991402995,-0.585308938019073,-1.281998998629,0.556868952351472,1.27385342392969,2.04534438563545
"230",0.492656099095852,0.441580499260587,2.79917144805789,-2.48636025439932,0.0799981116237593,-1.79755750431055,-0.968713538135315,-0.455387372236704,0.568078251069269,-0.862275022607266,0.542599962374959,-0.43462898549227,1.69818496727716,1.44615050147358,0.892952692247368
"231",0.791956139137822,1.11580981948509,-1.21087157685234,0.937355200099228,-0.792828334688323,0.17505299886553,-0.329292521494267,0.342138653844388,-0.41000149692217,0.492609898308728,0.28653385601922,-1.77602213922151,-0.537179287343327,-0.780592048264513,-0.485760485096188
"232",2.21070887464911,0.146462883442403,-0.517287776875452,-0.466947191063941,1.17833461893833,-0.568711213174719,0.831950682058617,-0.36483978006141,0.517866340502056,-0.699419002852818,1.54771304920215,-0.130993707942368,-0.886735879321043,-0.0194997376365416,-1.13169419931036
"233",3.90052821910617,2.97028804067429,0.608662503374827,-0.772519952585688,0.469782292917209,0.58728355982688,-1.85110863100948,1.49673019245876,0.184064434400433,-0.230281131216359,-0.763391555347021,-0.806192731437716,1.83196085498253,0.531851186945279,0.172266573957815
"234",1.80414494988432,1.25302591298333,-0.205541570998333,1.70471916210529,-1.07140528426912,1.43026964451858,-0.726586571726438,0.563397883077908,-1.92387574701818,0.564011737411242,0.725846327220837,1.23544375738808,-1.00441322184678,-0.114430832753787,0.565216432381397
"235",3.55647172178981,1.64116381080554,-0.764470084851892,-0.156053964369757,-0.885848406451366,-1.09459832782321,0.740096620143514,-0.578282299966333,-0.98837275038872,0.680935146139353,-0.618041441343976,-0.588477654487311,1.39932705596441,1.00107740109374,-0.268567279028904
"236",1.17546440320372,1.49653759943591,-0.204878695723346,-0.134285780532734,1.98110433250379,0.619372570827636,0.386207571447784,-2.58186537764633,0.437383202451059,1.05046828781094,0.761827697242618,-1.01022191544692,-1.08045500156383,0.784654212731161,0.969773423509313
"237",0.0438971643508446,1.06050707209091,1.92070218695816,-0.171454312218033,-1.07077011888729,-1.34585180122374,-0.546070941106052,-0.332439417657195,-1.44286478139683,-0.101403759594988,0.374645406295776,-1.21079702042568,0.828263773617256,0.534411177486852,0.968026490578872
"238",1.95573000925025,-0.00758051403295568,-1.60273515978674,-0.463306169206091,0.762046567800828,-0.307269979279682,0.436397565511137,1.06319835326031,-1.1530635005429,-0.447052929052996,-0.441181156695866,-0.477278901800575,0.688889451403294,0.641926281138603,1.67686236025443
"239",-0.176770572297171,-0.10290114246006,-1.49252593061491,1.42342245773263,0.219835112386263,-1.52096326951955,0.631132232898317,0.320575000813197,-2.2930667158047,-0.934277382528532,0.573818434757994,1.27607130007666,-1.53158409199713,0.989820645322891,0.835824561648607
"240",-0.359702571432438,0.603387168299285,-0.0897623076743839,-0.0166843603293125,-0.49936145434808,0.273289438817018,-1.27908570032147,0.100445694955,-1.62697999202915,0.308583047565706,1.59881783960098,-0.447948071314998,0.413876992796156,-0.65778050916909,-1.80581119818096
"241",1.2635105813407,0.92765886273298,0.0659389514708781,-0.94295299597859,-0.293273758632949,0.57429108236672,-0.27361791294901,0.715068264869949,-1.61067333946458,1.27931897018273,-0.138532244506405,0.710064632363938,0.799340918863447,-0.785692916999347,-1.0578098555949
"242",4.35687207826002,2.71366757902474,0.576108488981686,-0.376653702636611,0.433179708493418,0.559716612386058,2.68354392491077,-1.57053320251466,-0.990034570300287,-0.114513496437909,-0.395104051721042,0.776299214347194,0.795075774913715,0.835145884211565,0.0120398090832292
"243",1.74162627685553,-0.150793027799469,0.357845487466966,0.882226667297317,-2.59841212721585,-0.294726191990541,-1.24683343036135,0.835804618330084,-1.34375418967637,-0.994367589337464,0.990231896861057,0.0447341334980326,-0.348462034895977,-1.73926343738821,0.185789922790345
"244",0.239334556434096,-0.167159391619318,1.21018433706998,-0.0420906794440883,0.466547090226216,1.44999645888743,-0.092318499678771,0.804041178017446,-0.394108214570126,-0.219537353116826,1.35159392893184,-0.265257062843696,-0.62744931630794,0.274241032953978,-0.562029177283441
"245",1.15704798258811,0.159836711813171,0.280083680919666,-2.25673822299672,-0.169004005253118,-0.777529091100222,0.103556174230113,0.948294184978177,0.575571514263946,0.340482775083648,0.309344000849655,0.070793084517427,-0.968866848918314,-1.26364710945214,0.336363914938187
"246",-0.834004518654106,0.0933517804007568,-0.47238553274913,-0.533505559576641,0.665165247280238,0.809523969045588,1.23503949184634,-1.68862810925835,-0.960976330009517,0.676060382231898,1.04604825688391,-0.78817027149896,-1.21739548730041,-0.664685698241293,0.55873305713671
"247",-1.09058714808642,0.268348514038929,0.0643949621266296,-0.466494428189044,-0.142634130790909,-1.11386118098018,-1.34307135072985,-0.187726278560451,-0.681666141072562,-1.79321004120552,-0.912371346969716,0.284664297064414,0.933959229797579,-2.26437181068192,0.564648267996996
"248",1.42938861865975,1.36760477497835,1.05685423635569,2.28972001335813,-0.185109462664921,-0.899120205439166,0.0833718225479329,-0.185761467449204,0.0526612671051389,1.36806268198567,0.324491436118075,1.15836201942353,-0.461410294591026,-0.302070118405281,1.81752485500547
"249",1.73210844957496,1.64334098264486,-1.00930331364522,0.478670893235692,0.569871178995113,0.0821177147687466,-1.2429460713382,1.09156845689574,1.2032119758691,0.159970875241745,-0.777227210548885,1.20722129368925,0.407053535380015,0.675472813924524,-0.207238111860587
"250",-0.424654640960573,0.299668344545515,0.326551318622242,1.53803554064513,0.647258129782584,1.23739418970336,0.192154474433458,-0.849758947550024,-1.5447628946924,-0.591116422356465,-0.995032016517022,-0.416305311394381,0.630862137387313,-0.0697753992887582,-1.04590140607396
"251",-1.38577998486073,0.298097292391885,0.361111324545883,-0.852637001039778,-1.02221738937563,-1.64678774642797,-1.21083190512571,2.20268349724308,1.43550573322063,-1.04880679114333,-1.21488809341056,-1.58799484724723,0.658437203052194,0.296521390306633,-1.51000454195712
"252",0.450498159920836,0.279828717877536,1.75770052699575,-1.17797017014266,-0.0135487113282329,-0.578053251289332,-0.0396154273232169,-1.86349548857003,0.814127809706279,0.466196083935883,0.939403406522211,0.410317689242178,-1.15446963441982,-1.52479193319952,0.182025961884127
"253",-0.600773115236333,0.163279928683998,-0.120935610182319,0.88832387234203,0.473096306362465,-0.569336915921915,0.156917356380198,1.06987269190492,-0.413336695700555,0.974428163406346,1.12154233779584,-0.0382505992550118,0.306530443541521,-2.32945704805095,0.116034902113473
"254",1.65735216917877,1.41962229812713,-0.265745840144916,-0.300951224149498,1.15232560315699,0.787061204765955,1.08547138591356,-0.396000747273602,1.03442960022967,0.0541331061085263,-0.54615019672085,2.59829161185546,-0.191494558059666,0.0699114375844468,0.459512159476033
"255",-0.439492800723979,-0.0325554999130419,-0.904233926495171,-1.30882731298542,-0.703285329037704,1.54353802244528,-0.225823864599441,-0.323062077427278,1.2252437610579,-0.0718359654794804,0.187980563696185,-3.07033267363981,1.79154365129583,0.32310927268759,-1.32098585753772
"256",1.22152533287648,1.0829815672622,-0.166482969330988,0.203119784203534,0.278787964875022,0.696031183464205,-0.0326026914978307,-0.351255489962673,-1.83592735109449,0.817175540052795,-1.32998488439511,-0.65835077951347,0.381081482947151,1.03933419393308,-0.0903758342536048
"257",2.83891457987595,1.79112570218505,-1.34266386799462,-0.512447591833581,-0.280332370060278,2.47868398251113,-0.437663991868446,0.25580824985505,-0.186460812724427,1.02051470298841,1.83644265467485,1.07826879524645,-0.687002058688691,0.405529623205353,0.906650187490417
"258",-1.50718949469567,-0.260640634477279,0.107978570858744,-0.778419973714705,-0.423933268809458,-1.0612829860186,0.133385244576723,1.0980980369258,1.04568707462758,-0.59602538917082,-0.864433602943771,-1.18359353443172,-0.656564072886685,-0.822638627705824,-1.01588250030647
"259",5.21165404553372,2.34658860172144,0.224002101870982,1.14993604499653,-0.403336518566773,0.853509173641461,0.366671067010306,2.09217956500522,0.58962436383895,-0.122273294390806,0.696256481697264,1.23860279093774,-1.38357054367271,0.455771815256376,-1.53543634270363
"260",1.2935210428243,1.77077470222767,0.76335734100706,-0.690309215180448,0.872736414657841,0.158474008781032,1.3510322694599,0.216843368825974,-0.464871672169675,-0.590440989219609,0.874531044373647,-1.20346009951956,0.100307292538271,-0.661085507335567,0.44689119343844
"261",3.22034698774782,3.04779635750764,0.0604702935597925,-0.110134909716872,0.475493041695224,-1.80171587857246,1.41283553241986,1.73038405457963,-0.366590670559067,0.590188896610764,-0.0722979902804672,1.67191760008208,-0.64976130110241,-0.290034864865121,-0.498627290612006
"262",0.876210659032837,0.158717587064193,-0.524674013366815,1.71310748542388,0.364986682529577,-0.316521538257002,0.253565387919289,1.41565733440476,-0.716185540000955,0.61635543417094,-1.51992885868079,1.21770228408854,-0.684162802642488,0.897643162967825,0.627590266972347
"263",2.70406508153144,2.73652155674804,-0.333846341277598,1.04540312719831,-0.926356303160299,1.2599610930298,0.397809734100173,0.800867818615819,0.460911861390958,1.0865454313736,0.406736870837058,-0.534376829276518,0.858761779959633,-0.36818742666027,-0.699684920771436
"264",-0.792246453763469,-0.445006697820876,1.43469764650264,-1.28038213073653,0.107691007847042,1.51894486321473,-0.959984321208091,-0.151546297974791,-0.68541757849163,-0.0161523565466211,-1.68582697697371,-0.0030981920990202,-0.0319680761151232,-1.53618037560139,-2.74898466952719
"265",3.97793683094993,1.83446373690907,-0.730491375521021,1.52583219300355,1.37827185062813,-0.458082014530508,0.848226123742851,0.517149611727488,-1.12728618024822,0.671831290454039,1.06537704978871,1.00492282361164,-0.0633371810688199,0.399207888785382,0.315792634512404
"266",-0.962569536468665,-1.02736782627778,0.379852084270078,0.504029352642568,0.440758219826443,1.75103355273593,-0.934544769518338,0.814434619543599,-1.86264026337194,0.290519828850529,-0.422153269650537,-2.69188813183235,0.361127568612003,-2.13788404842458,0.383676281375937
"267",2.7295782806805,1.41878047048756,-0.958112870106183,0.960597782204539,0.0343075078413784,-0.877951299101563,1.14033087252016,1.2971527572873,-1.8326708025858,1.12355681955574,0.299436477663092,-0.82519635519378,-0.527192804895524,0.589059331172735,-0.415741151303805
"268",0.938840912632388,1.07146430521793,0.383049083896917,0.397976241963632,2.30783925892417,-0.758185289182192,-1.16577972507161,-0.134436403396084,-1.85667317459635,-0.687178967789394,0.980771769237063,0.171056638572263,0.910338527353978,-1.29766891816277,0.303563820312727
"269",1.91920690530115,-0.353157595576534,0.543935751919403,2.08674976725126,-1.26485372669416,1.28009449683631,-0.440771575946632,0.857412038310322,-1.28933917069056,0.334195036242795,0.56567244015967,0.76819066049942,-0.530404283660478,-1.31368015783641,-0.267734968839917
"270",2.71783673788239,1.02573764838306,0.715678878651169,-0.0581796699574286,-0.451655900283008,1.8927922426468,-1.08004682483131,-0.740880374593395,-0.102649500087829,-0.836777292515779,0.971602382522878,-0.896970973942331,0.0650511242612465,1.03101380184518,0.333475048225673
"271",0.459143900950902,1.83378127744851,0.796673508331098,0.918554473669945,0.10382234628612,-0.933261246344432,-0.648285693807792,-2.03716612138663,2.18199850488538,0.0600506143206723,-0.208918592044097,-0.828544354871641,0.613493580223519,2.95061854212495,0.347285163058834
"272",0.368971759399703,1.69001260694028,-0.468115149425035,-0.715995393493869,-0.678965772939888,0.205074910441984,0.174165439180867,-0.901856281854643,0.173981454831913,-0.337892913873722,-0.340457159840146,-0.628049504712219,0.196578127578653,0.287308723730532,1.51077400279727
"273",3.35920295246181,0.692753170594095,-0.370368808280775,0.280519462529314,-1.34260754939995,-0.770189916561997,0.967975705709799,0.325289841005915,-0.262813878797346,-0.371446843095919,0.314710761018983,-0.445116141290629,0.244847755966196,0.595983476990558,0.296396052118668
"274",-0.475675667802251,1.17829232757129,-0.768506156232245,-0.252534076553451,-0.643119704981274,-0.875104879215633,0.161231523613488,-0.854515341495083,-0.899509483166748,0.0678923118947527,-0.431840723065206,-0.0361038811563218,-0.226371626872262,-0.520039904669096,0.443362997983572
"275",1.48892583413514,0.946242538616177,0.17201427422355,1.98315886392178,-1.02768959073842,-0.453115385261872,-0.997792746334642,-0.540077299958929,0.0695731307484479,0.600366829545399,-0.158641202713766,-0.00388058485395726,-1.10846197790341,2.69450676064858,-0.218811815997096
"276",1.39469897509928,-0.272120773358445,-1.08583325677802,-0.881953864974728,-0.263452900439245,1.11047874037688,-1.19666676349291,1.18425237844331,1.24539052653016,-1.75921573237043,0.034745683602681,1.03878961847129,0.834884869544535,-0.965190749141032,-1.05125244280233
"277",0.847232401722405,1.33733138028686,-0.61432540132399,-0.649712916899647,-0.460793816838407,0.886842886404306,0.48803341892898,0.190894421908226,-1.1315341887843,0.0440103209216843,-0.879687247089074,-0.342531740915642,0.131360005256274,0.583537177814421,1.54815328723972
"278",2.58408671791042,0.988711607124396,0.673541459107091,1.12126435523667,-0.317101537687489,-0.853201935811872,1.44233471917502,1.43026714186906,0.236591133321026,1.16528669189878,-2.21224073057608,0.400770585735198,-0.536704170597388,0.20540619111829,1.16783229722482
"279",1.60412611745628,1.37965007909024,0.0418196740687321,1.24816399517525,-3.0991917337204,-0.12838329503398,-0.269247180536442,1.3575199827728,-0.633993084749638,0.448931025555039,1.1380319452107,-1.62845322766032,0.00683099797803701,-0.519285424215404,0.089793175772564
"280",1.48535029106048,0.930992147369902,0.59399614648861,-0.80629837928199,0.530814208403217,0.185967267230673,0.496577388061511,-1.8700886907374,-1.02102315128607,0.179309556873066,1.27874152583544,1.04323824764392,-0.00820717738065653,-0.466027604327172,-0.570086198179997
"281",0.516659243596267,-1.06218887523488,0.484489762587135,-0.955408721061696,-2.07744753310852,0.545314860532898,0.457617166821149,-0.953031443239659,-0.251860274547072,-1.48777881355723,1.93143262402254,0.80880513869587,-0.944164881332775,-0.386233812327829,-0.708664076200185
"282",-1.79487797843701,0.173103131110091,1.21882300996132,0.810377161628208,0.411417098481389,-2.17460138921734,0.600477340115873,-0.946824299311149,0.710053906930178,0.0868032570421501,0.0954819742538559,-0.494018275406168,-0.156138172289229,-0.44919405141786,-0.447355532147685
"283",1.12209538618377,0.200432514544667,-0.26278276303268,0.35445333603076,-1.53417828446288,1.00923754534493,-2.01198402641179,-0.024808766344472,2.24481169083975,0.851728184262919,-0.453616580604494,-0.805663996322687,-1.06427192608537,0.658812489996123,-0.33392320893389
"284",-1.4812044971166,-2.93486069566537,0.316961290840919,-1.46192819002211,-1.44539829300464,-0.464233758205795,0.938569575370043,0.413059733802846,-1.49719190906513,-0.499840105293374,-0.276406115365064,-0.577781139577961,-0.635873624406651,0.70608155243054,0.166883013989395
"285",4.31022291486705,1.55696901062201,-0.96668068609474,0.980640021595122,0.21965725311066,0.554971667133779,0.489994667266818,0.61694546865563,0.624987289488282,-0.113389293133635,-0.224052796436982,-0.304759129520488,0.804784644727338,-0.0366753911671433,-0.215064844675609
"286",0.242045017758132,-0.154028117109843,1.65407789728455,0.0882501240746663,1.42217184495793,-0.240231418429778,0.333771230333092,-1.71905820950161,-0.754250029546294,0.367526518832828,-1.71577128567483,-0.454618188560219,-1.51777235644813,0.299704481359616,-0.819262540891686
"287",0.77108060210518,-0.183745544958162,1.01630362163146,-2.89273834638056,-2.22531775449132,-0.638274156670088,1.43058003759455,1.23380707288826,0.608088233543657,1.48315413305254,-1.25383471112542,0.305771522381395,0.298030079341606,-0.165081403668602,-1.26743600239081
"288",1.29631386206801,1.68700964564599,0.369812284223159,-0.986574251082602,0.702928479621947,-0.369766830746976,1.42792606046691,0.621339255290569,0.51677395138972,0.756270257344328,-0.449619580463932,-0.50518912347166,0.223393491230594,-1.50512266169475,-0.872710200042306
"289",1.56490203763786,0.920199393245354,-0.390606469714197,0.383406712016986,-0.759523692870304,-0.460674567332676,-0.77413723620097,1.83833804887288,-0.131076235249118,0.0591231286072263,0.351150105098592,0.891371217878474,1.51875243629015,-0.878921679283459,-0.531789920284426
"290",2.19066529692978,2.53115879854937,0.964351800435663,0.735173188775137,-0.689173323681051,-2.28617848001991,2.61183845514711,-0.561347488318698,0.506877893320381,-0.247846427910719,1.72041414276489,1.4762834389281,-0.361255511812223,-1.34287298245735,-1.73609061530487
"291",1.31437033025877,0.756150650640641,1.1710401940928,-0.145177881249118,-0.486282004572966,-0.360130343925011,-2.30739845284266,0.457501186542773,0.888718813161613,1.90310525209377,0.414716787925251,0.505074420604466,-2.34282231563988,1.30999166895944,-1.09267816763681
"292",1.07741418473427,0.568442272041112,0.457783872230794,-0.728071156616772,-0.696758914547126,1.92781505868436,-0.461526228067295,0.104993110045734,-0.402226098059687,0.215563372084237,-1.19195079266099,0.208165953020739,1.02126471455039,-0.832604500275446,0.0300529906440843
"293",3.72581655685182,2.39920550413279,1.22258810035886,-1.03805016762815,-0.0390306195820312,1.65106131910303,1.29974717873222,2.15311926172459,0.694928924796317,0.899589781353635,-0.147660849706234,1.9456804552829,-0.691228596925909,-0.493923252991514,0.00371445425813241
"294",0.936947878947414,1.13976196824031,-0.673951830667522,0.78891939913211,0.836044680166786,1.6791596278112,-1.38501332667921,0.516513418445262,-0.515989799120794,-0.318675425397339,-0.687170753797374,-0.248382180306582,1.89422159699016,-0.0221542797263163,-0.27929387968192
"295",0.256533869194689,1.16414889403502,0.910993863613102,-0.959311758438056,-1.57793896421659,0.136658725394045,1.04713917164122,0.836018085505937,0.135373366701757,1.85731183703706,1.0626059639573,0.309228993310127,0.24373373418898,-1.28348847571997,0.566292003520826
"296",1.00229887947112,0.286857250654396,-1.42960225790607,-0.673733290199483,1.55146633002255,-0.474682798574445,0.655576262875158,0.317684223770604,0.74616544238593,-2.02415645338053,0.481679745378772,-0.53190604953066,0.470806268101449,-1.56276207370584,0.468513087685497
"297",3.64173302066643,2.16569490500967,-0.274980504521082,-0.205095086353022,0.117773277427448,1.22572271225789,-0.240518426165077,0.441249133005838,0.298231561473846,0.0252713328599162,1.35424271680588,-0.32375725866024,1.2351074312215,-0.111760989246725,-0.00592211370405697
"298",2.15462887634493,2.10477165449154,0.0445425531940628,0.4494031911018,-0.23847798843152,-0.867010956523206,0.140641905716762,-0.818349888905541,-0.811887469998761,0.798869419314943,1.44698094533092,0.353228344047779,0.832607010084715,1.111569022662,1.79312395636025
"299",1.32182224707699,1.77602837358881,0.753587633352993,-0.275225997513871,0.593233990846402,-0.625544891398553,-0.626042534079818,-0.876099756551864,0.222614103356852,0.813883335517934,1.78454951865157,-0.87109792381448,0.0796553466059168,0.618262132677014,1.15163642401285
"300",3.28691717197693,2.93421889699615,0.867212954892156,-0.357403699863829,-0.180050898896162,0.615097965927495,-0.334154596522831,0.562994059347882,1.55252389433882,-0.687855298391217,-0.328850773528242,1.27526449424108,-0.429194985839757,-0.709459689069439,0.0144781855659455
"301",3.90417788771851,2.83606918361708,-0.0290526641025925,0.557881290461279,-1.09598453844795,-0.194124513754629,2.82373284868849,0.333821775922473,-0.310029417727259,1.38595391067301,-1.49103072007399,0.777162811064414,-1.45792482611086,2.02080594269165,0.838303708534937
"302",-1.3228069379974,-1.41169166913245,0.481662016528132,-0.175427712369244,-1.41782202463608,0.892053453341849,0.0744424659465229,-1.26173621511826,-0.309047796216119,-1.05782292321756,0.564086291992016,0.442574971506099,0.337279607147158,-1.88710923232098,-0.856841340024748
"303",0.202048811036,-0.0654094690616635,-1.08928719664291,-0.75784617925889,0.722146403528501,0.307163850186834,-0.0194776411562365,0.0167043530272363,-0.441666492913101,-0.465179365267973,-1.19103553080423,-0.774765732654248,-0.191985461405739,-0.0985054578693434,-1.08325561408721
"304",1.64567792935261,0.37150495455349,0.0099445497688069,0.256971543423275,-1.44151015250619,-0.975242034814463,-0.126156045114723,-0.665255755108721,0.126952300562723,-1.38375923771914,0.679276740015284,0.841566776786676,-1.34741282450621,1.1814685121893,0.229416108927836
"305",1.24760841580964,2.79033458016921,-0.344661444843423,-0.742987355727122,-0.491455494589364,0.988571683871328,1.03877894649447,1.02779562306249,-0.262233048624496,-0.915092364149279,-0.00773878951211579,0.148232038888481,0.392542147648795,0.582467473305858,-1.03866321240633
"306",-0.990336069717979,-1.26696026647016,-0.702145787070222,1.54220497710218,1.02333991490121,-1.9198598655002,1.1153792115342,0.106984771166824,-1.59834220787013,-0.660466490803729,-0.282592695504006,0.127339381139755,-0.865637751214088,-2.01131156374115,-0.537399356928207
"307",3.13709621012103,1.7881704483055,-1.27780560251189,1.22111660921265,1.26813097088864,0.921942616291676,1.35146474015087,-1.35364662099194,0.483736066711215,0.129270040873005,1.37288038237343,-0.954980591970216,0.85120236417938,-0.696598207482925,0.502126225466266
"308",-1.20514269620473,0.165841890196954,-2.75596483141347,-1.012733769879,0.0488030376263122,0.552457352940892,-0.0504031678177155,-0.923395256411033,-1.55282071571243,-0.463312488377097,0.287860487288958,-0.42856726620495,-1.9327440753867,-1.01613187507312,1.67489283586544
"309",0.549426454349384,1.39964224882158,-2.31917061143843,0.481293435601079,-1.16252425614375,-0.00305539500768338,-1.70161837467856,0.388783715513348,0.535561449087975,-0.241930465201308,0.489160921349732,0.548817040171089,-0.366552667893961,2.20698028399603,-1.17976294468507
"310",1.14138799005296,-0.331526115846165,-0.636783179110443,-0.388955953693973,0.113746037803606,-1.24425529464832,-0.592195690300061,0.111579990544124,-0.632379951921633,0.355247926353483,-0.759821559066478,0.724469787787228,-1.3704015179929,1.55613991978231,-0.927680624533878
"311",0.793732593173666,0.991721102284466,1.76751884208518,2.0518074969946,-0.447279089549778,2.18538272825307,0.524583979269808,-0.522929815251051,-0.396078095193727,1.12608067915779,-1.27233232444743,-1.22782947540246,0.260077701629847,1.0106427144518,0.340406871186609
"312",-0.0463210998458713,-0.92297749352992,-0.590312640402647,-1.34416803750991,-0.0701527587878645,0.712735000957871,-0.795667853700151,-0.817454502700404,1.45094996282025,-3.16291101731093,0.250388424201625,-0.238562094691541,-0.437368502112156,-1.1100609445255,-0.146197011318057
"313",0.438889392093096,1.57850477851893,0.997393857171597,0.74824743136663,1.69823597984862,-0.108239997038282,-2.62866293668045,0.253416006844814,0.422574436507053,-0.0307809522635924,-0.728253523300437,0.874781186077003,-1.14994768291734,-0.612624922629834,0.983910240041754
"314",2.27661777485763,1.75641894874389,0.0269744126098851,2.37795453075594,-0.657062175830874,0.924975341889516,0.727740876194772,-0.325619917145815,0.744613655381057,-0.766342565220847,1.22200145274333,0.265562659152432,1.16904315026594,0.118390604973787,0.141084516253829
"315",4.28701653020083,3.15363920251923,0.835925972970778,-0.177214212955869,0.180031290894009,-0.339261571864502,-0.471427057460987,0.934634165846144,-0.131409226620692,-0.350826774460925,1.16042675626737,0.0790504753395198,0.618473739530709,1.57458079311371,0.146115525028064
"316",2.16344046745965,1.53078338805586,-1.54430637101633,-0.426167149096019,-1.21685887368994,-0.704821262931335,0.725048476668823,0.428253120204546,0.878082752450878,0.475421621011238,0.478116254639292,-0.198991934421211,-1.22208001753,0.863443081986207,0.494584544549762
"317",4.49013153101574,2.08260391990601,-0.74896966808507,-0.604111131018309,1.83556911514356,-0.429620693517286,1.91603725217551,1.40473915935205,0.807401868013409,0.356963546850145,-2.32021680293201,1.11700515874097,1.30190759904974,-0.657912749971228,1.77742326971133
"318",2.21103093610733,1.05859380963365,3.0102660390709,0.0820429196021523,-1.58341045274675,-0.185556883271142,0.522293676015274,0.973964794171448,1.13918019882356,-0.696183093155607,2.26015656293368,-1.8270983726493,0.98096595433391,0.481890636967875,1.07107049389617
