"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33"
"447",2.92830423450952,2.12480909085661,0.799208445694832,0.785406960030887,-0.0735505231609273,-0.368643615728019,-0.0369655282924116,-0.215332248447196,0.804129784983453,-0.835145116997716,1.19343288417939,-0.079194366257413,-1.37336839574163,-0.458641257268392,-0.091914254222808,0.763911738076687,-1.38255707720219,0.523022015468287,1.52912752514857,0.921864668507088,0.183152469667786,-1.00320567749823,-0.561053554357333,-0.447930081909084,1.44335037675571,-0.258519308031243,1.1147630472868,0.70808697904871,-0.0227263775474896,1.87197249003695,0.40704584491369,-0.649124542610484,0.203947504882734,-0.374287935067401,0.185821805898779
"448",3.95336865891152,2.27795031877554,0.474698680688463,0.395243694854249,2.21539770435044,0.728709173803019,-1.33478269873758,0.0877954909995815,2.62356617484989,-0.500318087678109,-0.648902976480009,-1.48890758672765,-0.10251561327439,-0.534803720584574,-0.891619513119414,-0.391567039333846,0.812945261517738,1.53510253789384,2.04492433031943,1.14618054228609,-1.46959796881156,-0.0755039749724906,0.257647119819982,0.654745772542694,-1.55641704382778,-0.37172328134476,0.646480369285893,-1.51300866281247,-0.787035660075611,0.537137268993149,-0.356238740227467,0.334275481913575,-0.741525853551285,1.19509583156566,0.719529602958776
"449",0.201856813808553,-0.309581381509224,0.565966461235128,1.55976264170582,-0.24962940815604,1.5443794654384,-0.513888274185145,0.471868591981719,0.48155591105231,0.174449614056433,0.364197283728199,-1.11204601112849,-2.10189467761623,0.0904912201465426,-1.01444093381841,0.835274255011971,-0.603737523188195,-0.893799967705031,-0.847849014442629,0.0656096545697886,-1.15426011747374,1.67719690325765,1.54563114610011,-0.995515517149543,-0.315159159537844,0.950730554607103,0.940965459700138,-0.330808867530323,-1.05801532269704,-0.781412788789365,0.965448771698541,0.283067232679,-2.5679332554035,-0.0457699764555785,0.00468620908322625
"450",0.0570107285194978,-2.37564323369341,-0.270957399932207,-1.08195556617494,-0.597586419808755,-0.960961530537201,0.00102430042297232,1.1670473747388,-1.27985651482387,-0.508726040089554,-1.68893251335765,-1.05732887003521,0.348579943110011,1.0227376840269,-0.538435791306457,-0.45851304473953,-0.506305240340765,-0.558151186902083,0.923403681547008,-0.0709483185687679,0.889749207485114,0.878020709209863,1.14981286591106,0.495383380839014,0.448950456447092,-0.903773630635561,0.993038196650643,-0.576727901690639,-1.74576310286625,0.704203469065159,1.4464469476818,1.47484804288533,-0.0523539539906277,0.502221221477306,-0.337422369484431
"451",0.20904853393627,-1.96946692662643,-0.00294869901647805,0.689431735719922,0.877983586429408,-0.188739545780945,0.159844668772583,-0.261391920859882,-1.20871903994834,-0.528506962664807,0.883616102132646,-0.781192309116786,-0.187818230941599,1.53841681207243,0.239096334571013,-1.04755605925937,-0.945206070625793,-1.24198395834434,1.54967886893305,0.600413431907614,0.311983879202354,1.22283719071086,-0.361272593394946,0.27790261713832,-1.13804796462025,1.11225338899797,0.280347333275734,-0.606976655765023,-0.597883768993717,-1.05626904143883,-1.6164744008399,0.205916288169713,2.07589281168709,-1.26768064707617,1.3861908213838
"452",-1.66734260075736,0.0852203139001629,-0.759426778491057,1.04968152716911,1.4511678173208,0.817552800094432,-1.28831422172611,-0.202938349069482,1.09361630777828,-0.685093423436636,-0.169131740213326,-1.1455766699809,-0.687053897261986,0.223329856611387,0.259482123847496,0.210351570983939,0.769266606724891,0.184691556994844,-1.31412710430714,-0.800866430772261,2.20665592233092,-0.251054973749905,0.602335540836005,-1.04395840159879,-0.737172927653906,0.0676734687257472,-1.83048090902224,-1.53222454153078,-0.370002312447086,-0.298589344654686,-0.0741230351826441,-1.1421260047425,1.01674956235826,0.56837433060639,-1.32578899875892
"453",0.566317587146211,2.78118532745808,1.19296819807555,1.27094453520605,-0.356423530811499,0.936123106720294,0.197963168828167,0.0306830163263135,-0.209942986512582,-1.11607331916584,-1.15995228115005,-1.87978432000578,1.3680844346143,1.15519594657339,0.730956682965683,0.58249224958259,-0.144950378823408,1.49364138681748,1.19296298064701,1.11208570967735,0.760123987886805,1.14248291540141,-1.35096590156585,0.678737134322543,-1.96151966574201,-1.52617392046935,-1.96069126151432,0.310811854555668,-0.471456126969452,0.72239351179746,-0.582360883026727,0.505593893480283,-1.11952981512098,-0.287929467384157,-2.99395955777478
"454",2.11087529172013,2.23222371906605,-0.340351879022452,-1.12750490454,0.0260226050738365,0.702213451033571,-0.565939714284404,-1.12131373046415,0.309705069177232,-1.87909434198606,0.221718726352395,0.362014902965735,0.152137626507012,-0.968464501386971,0.639117141052396,0.716628186460325,1.49250795356075,-0.0160695388232066,-0.406861034400082,-1.07280443117658,2.541606353296,0.926457948379029,-0.345761635543586,0.410470149201558,1.09180065610316,-1.03054879067704,0.528263984334862,1.38327254127502,1.12321761078428,-0.897257440968027,-1.43811662676925,-0.338918990920263,-0.196340904194828,1.02662049597119,0.688471778515045
"455",-3.18603980188496,-0.393663372081311,0.448889233675813,-0.760247478591557,0.956586210986299,0.398753334879311,-0.0924065953487317,-0.792053345625526,-0.00171534800601579,-1.77213138883875,-1.36506978004432,0.145788682382889,-0.0189575307985756,0.104330197385359,-1.30883447621465,-1.3851739128722,-0.56222545822076,-1.02259890668384,-0.772075671196014,-3.05115480518988,-1.65410454038048,0.326714379135882,0.196866177648177,0.054439233831745,1.8901704536777,-0.134855354648776,0.983540430376397,0.930142751123018,0.546038638376722,0.621406237315509,-1.26235566462299,0.319000494049416,-1.18305280592279,0.323702795124185,-0.590744053555587
"456",2.41790370125283,1.24277783229511,-0.278735441417331,1.3470867508207,-0.99796021693325,-0.870528628542398,0.441820741530245,-0.405444037873625,-1.48308133344803,1.74306759439432,1.75688210713515,-0.426793477719995,-0.775765261917868,0.559376985524598,1.48740304186327,0.329669749919856,-0.579479197081132,1.14392025489077,-0.902410283484109,2.46346583965927,-0.54246072341666,-0.796083930258283,-0.641780525698681,-1.69821589713759,-0.114908892144379,-0.0779158141175929,0.451058224130581,-1.84648822028197,0.682280589447951,0.334955656365361,0.711457029433258,0.372108432961969,1.39413173732169,1.17164022226561,0.298251867055997
"457",-2.66378279106578,-3.72968033141043,1.41779229575364,-0.259406732934671,-1.23532801837646,-0.890231978271182,-0.936948064305774,0.907145852018839,0.909134401529146,-0.783154582133724,0.787716028537524,1.56101685014764,1.05978103114988,-0.994791117517762,0.652692698283552,0.0467378796669001,-1.59034846306754,-0.86092463051073,-1.45630532291533,0.187049001615896,-1.07016854032315,-0.0269406413721842,-2.12843879416877,0.160261643131108,-1.29382690183038,-1.96307589858012,0.256570000027383,-0.933210876520787,0.529530412471992,0.123289691909647,0.41499539613683,2.46271809090514,-1.67629182251788,-0.485600241574435,-2.4015545680816
"458",2.010487128133,2.07363754930486,-0.26533898594963,0.37914134628701,-0.892482822068439,0.573889217504512,-0.724944887625016,-1.70879507314871,-0.67950381016448,-0.314487744950355,1.0754771590866,-1.27212597754367,-0.162409959044097,1.17091675441199,-0.757385884993213,-0.690024112639386,0.695325430016377,1.13289903403199,-0.771326333627483,-0.517681157604877,0.707937929525155,-0.611283636448614,-0.000137917008659298,0.260025907983713,1.61922360252608,0.530310779928271,-1.06616917482354,-0.414668437790801,1.39287215169127,-0.792187814511779,0.537080272993387,1.44332975647289,1.7762859247093,0.760690965000391,-1.10552215506365
"459",0.784637942589661,1.02041535464117,-0.844415888643522,-0.579979075330682,-0.503818741484296,0.750595986363107,-1.30306979951102,0.778232730092051,0.329626291920523,-0.714966566781286,0.591380717557976,-0.549779408759792,-0.381304552473694,-2.39804163563511,-0.353100965500593,1.80601161572313,1.31583326769162,-0.324329897995069,1.69695294744556,1.34960202542318,-0.800098531141217,0.433826072320102,-1.37609794790802,-0.0646137854323996,0.0153934038283644,0.985693180597484,0.510532687820159,0.840093532879477,-0.873084136505777,1.1366811612781,-0.0823232648428307,0.715153127587415,0.328755743968433,-0.417900263174788,-1.11520551682846
"460",0.164346109708629,-0.02339828708367,-1.39697718915778,0.395007199814097,0.926060647963414,0.336953140548794,-0.914943639050744,0.230980846018375,1.52076744757113,0.213653165526503,-1.03022135170926,-0.288231112792238,0.901489747855761,-0.211344388373621,1.02931276329717,-1.17560743464185,0.96548841639593,0.522109591864314,0.8090608540386,1.2883816228614,-0.181251487193765,-1.27114904796564,2.14058291798141,0.496780414856612,-0.849824554436376,2.58800110044269,0.521142696172424,-0.700837484915993,-0.474253359914186,-1.22883988167717,-1.32762018233234,1.41307070921342,-0.644046058013036,1.15759785675932,-0.748894695748387
"461",0.496068818039718,-0.575602145930433,-1.35153080898289,-1.00781140025963,-1.21295218606126,-1.20705430343797,-0.869917155099189,-1.10125052575349,-1.60683050429503,1.28903896439655,-1.44106971909312,-2.14678110844095,-0.315559748080694,-1.30666956914282,1.31248881960883,0.0212629643033357,0.474407388868704,0.54083786967602,0.966337627490823,0.719243937832465,1.11501829996406,-0.710347774023985,2.68097606907803,0.410446377446074,0.0989213989825079,0.924827391116734,-0.318912980174647,-0.148467882646154,0.0746020014764917,1.0025309774886,1.80895089064136,1.0092187137662,-2.43179324103021,1.08643073170059,0.654952276111737
"462",-0.139569214055985,1.86759713257656,0.584017902209321,-1.31840032741099,-3.91615545145215,-0.243938999937746,1.58161053218445,0.00743546273398164,1.3255356635991,-0.707495043683024,-0.491950075554383,-0.677741100830144,0.294377646690398,-0.706285017336044,0.544537013160941,1.2864960409073,-1.11818288737728,1.04540472333854,-1.48469407448692,-1.22837964416119,-0.502110874905568,-0.109727750801723,0.0378405619096175,-1.00428270974024,-0.436004049711161,0.85345989808372,0.0203819501127063,-1.21005679507286,0.39819180895861,0.20380504199751,0.0406209320327562,1.63045205106773,-0.573196289853756,0.682610463640811,0.250049979992453
"463",4.15709188614856,3.69841382186569,0.493882597273134,0.571521214876936,-0.134332618333024,-0.448359949401116,0.197863282537811,0.41857685885599,0.841777850420038,0.453778578538891,-0.733906525306121,1.02410636184809,-1.521424340298,-0.00344064350057446,-0.944267648688941,-1.58539798392114,0.012418233319099,-0.755745693679087,0.718367959240184,-0.847594008540403,0.146382005271559,2.96601743766558,-0.116858014392586,1.35851206113615,1.09520385390242,-0.315990571010011,1.4826895786196,0.474657914833929,0.109679133511773,0.0197550610249203,0.253650964136615,-2.26117219378917,1.63140254831199,-0.967280968804666,0.478294932512505
"464",2.83083593218729,3.57708995261866,0.285690203203521,-0.322735536670022,0.0267351563468873,1.01689975174116,-0.375557413290148,0.565409554014802,1.63642066230845,0.475346873474267,-0.230314329441154,-0.552907235666845,0.412644653257391,0.162775329207182,1.3272262221589,0.574246109738676,0.335554864805162,0.431856780424581,0.926473257708104,1.41606692727388,0.816038504249098,-0.413075954664006,-0.218490832784082,-0.816202036022522,-1.31748167131745,0.846436250590388,0.864959538679726,0.307478566046371,-0.0198887251683295,1.59019170202634,-0.215701647464073,-0.274384709489003,0.0606775741002199,-2.02138431031747,1.51121630305299
"465",4.61183499961309,3.38830395953588,0.76413553512661,2.33039071339125,-2.09499395985396,0.220618801402085,-1.17387234121598,-0.485839863978311,-0.190017428009319,0.379864593683492,1.19371922868443,1.14649459249376,-0.0228201448053946,-0.970699760937464,-1.28883319973797,0.308519223768889,-1.60418084869545,0.699739193038195,1.00981474581782,1.02846494994768,0.397415722075967,0.342023663837425,-1.65514313045721,-1.15651085646803,-0.15748175880859,-0.79974764488764,0.84567997325967,-0.219557615786711,0.50049947134428,-0.649383674362398,0.652460350064259,-0.192867045074255,-0.253614756762836,-0.568269673476138,-0.0142411946773993
"466",1.33439745770167,0.472581152831521,-0.0952044347818799,1.5032635535547,0.82300806343039,-1.20121721134611,-0.0828029892737488,0.28969863387533,1.93547550448448,-0.941654904706704,-0.42651729109669,-1.06294940710259,-0.314709323368663,0.0585332659991064,-0.47276873891419,-0.525803108735255,0.727590796209137,-0.509221062465004,-0.359725844346031,1.03479825328334,-0.663657173537305,1.3586565262041,0.378618533127626,-0.751217496546544,-0.64962137659195,0.225127488016781,-0.470507743747852,-0.794824267224217,-1.4990994709017,1.93812202032957,-1.97585337574824,0.907350910875863,-0.541309472070242,-0.212827512317069,-1.62755598986125
"467",-0.810601643371232,-0.0666392690504629,-1.64302666706147,-0.431054357760849,0.552374994075303,-0.268152709340822,0.293540684680022,1.21211168795974,-0.274230552906464,-0.489715490760223,-0.460808632096858,0.330165644693984,-0.189940968780092,-1.25898028105191,-1.34764897773446,-0.10154274347337,0.787397557852838,0.549153262734751,-0.211495917158944,0.0190512263794237,-0.365581868507078,-0.37363072686577,0.397055681053845,0.276735444441936,-2.09218612442119,0.0171542475927061,-0.333474963103513,-0.514922703814906,-3.19867690045817,1.53036368770042,-0.211350167864864,-0.549769501811855,-0.635495801892616,0.0454626395267481,0.0770238990560538
"468",1.33459001426116,2.02327899822654,0.0320506320865798,0.484848342384097,1.10240661396103,0.0566213986674729,-1.6669238684756,-0.521922609466935,-0.522487411714414,-0.521990464744212,0.0628686357880502,0.134486793732211,-0.158674711883929,-0.031893021180078,-2.39558801165766,-2.36813138195382,0.599569113629955,-1.19885390106394,1.07213587276823,1.55218818296875,0.415359866791243,1.73025037322115,-0.536640771339803,-0.145064990675313,1.03117715618042,-0.245802903942905,0.967076645745163,1.55816321735482,2.69000064179872,-0.131933653047507,0.00537273758171638,-0.246067250281028,-0.619418054404443,-0.501076978429661,-1.36751914037927
"469",-1.71576077820466,-0.41011257876132,0.131044430193005,-0.921113343341171,-0.735164843774257,1.69224664352064,-1.46643170648983,0.793596166649633,0.173122760985817,-1.97862838646172,0.179523500878279,1.43242506531648,1.11695653046896,-0.943080935687058,-1.55722855085861,0.511993770562353,0.170653597150705,-0.112125206836461,-0.374725871503398,-0.195700318215209,1.17402236820308,0.630859030377145,-0.932275561037127,1.39144645030945,-0.685905588074503,-2.04702226536345,0.0374071973296135,1.25213378974722,-1.16216142422488,-1.69221637837908,-0.581807656828442,0.217636559261238,-0.724602670673694,-1.55227867113544,-0.490220350950234
"470",2.83090976976159,1.18773413623549,-0.0155035818355728,0.195626410627479,-1.54981258675187,-0.191437635015069,0.799742299249692,0.862931150409825,-0.998565891500135,-1.29545393733635,0.261203512117905,1.48113532815541,0.893768075652761,-1.12023938204314,1.2747292989681,1.33516133962727,-0.126597864686897,-0.116433347294553,1.01243367107988,-0.223055992067923,-2.19485254082424,-0.0107684651495113,0.635941408710697,0.781762468614929,-0.730851551037772,-0.871876894563118,0.276593314613388,-0.212978473759264,1.44135680731642,0.524495709773556,0.642964276255004,-0.112148565106315,-1.28891103405482,-0.506002949914982,1.46752939014466
"471",1.17923939187152,2.73666509487236,-0.319514363404124,0.257924784014019,-0.714295392035471,1.43910156401946,1.47291406330463,1.53796649198712,-0.162160464325045,1.67400865842404,-1.29708186896265,1.94301756107864,0.644694995973215,-2.07331401907795,0.291461845937228,0.803497580536971,-0.582857121767188,-0.164705811303184,0.23785647262547,1.65458996524925,-1.92851311997428,1.97564296846966,-3.09655897211063,-1.05514069637041,-0.697470163098956,-0.607707939774136,0.46466423818907,0.803234918721983,-1.67344469823085,0.124996238124227,0.0365940011498698,2.32273773804731,0.453654989402516,0.319606792408205,-1.40971989829765
"472",0.513156729817376,-0.355163613728864,0.56740180839629,1.68608178915399,1.06355698624553,-2.53644891706882,-1.27739103446967,0.293182396469916,0.268173017951988,0.928175242418087,2.38252173585697,-0.480257939567556,0.999964745699614,0.432202282315971,0.322283453841257,-0.942122843825483,0.393604033717159,-0.614139835110205,-2.39519319121928,-0.46315153531736,-0.530117953249949,1.11280545968492,1.43415179622192,0.813219462960102,-0.515512135974734,0.416783428283737,0.0865639165196256,-0.492918683413028,-0.328619452687362,-0.713610347302097,-1.24245270339973,-0.360321696786366,-0.610327752162771,-1.51773347645517,-0.728414641432665
"473",0.566696789291737,-0.745381184226434,-1.30536015745852,-0.90577751038956,-0.0669584717426828,0.18135544646201,0.0901004699533918,0.373650931775024,-0.812341433813325,1.43946709940913,0.739193592102488,0.681495560679608,-0.460794574866695,-0.694434021522657,0.114789599045373,-0.0323268054660224,-0.349745817053287,-0.535514481870732,-1.71317494795183,1.90990181626234,-1.04374577573734,0.134856029319315,-0.288916969749125,0.961477539433638,1.03003768062236,-0.478880393515496,-1.47431575948578,0.563406716367818,0.568884701844651,0.0989635885166249,0.774623181065842,2.03798092392133,1.17329643970785,-1.03550849256661,1.96631905572816
"474",-1.82627078403853,0.451896520362623,-1.2844451464424,-0.57191961656787,-0.0910971743472068,1.53610061132001,-1.33791236468947,-1.52292618196792,-1.41087388484025,1.33104933945022,1.1981392983891,-0.0109266564327273,0.0179816412445627,-0.080893167775406,0.265178703729736,0.182186393766386,-0.592371847886689,1.59638813797328,-1.25456376218273,-0.322117406498229,0.399432724843761,-0.865962801829598,-1.59825752045087,-0.607887915407764,0.843256838587658,1.10470872318711,-0.0841226917560187,-0.197964438719226,2.11156170078253,0.331167007596831,-1.80920878081394,-1.20323636953908,0.151254131319241,0.43513097343579,-1.18996198630762
"475",3.25004171086239,2.49200569676283,1.31963741263232,1.30688726198424,-1.58610139903891,0.130184931421037,0.00292883307011381,0.242307635240341,0.217983704285793,3.00051386573594,0.292153761738754,0.00613927809539413,0.465879715013814,-1.16399055818814,0.0926628672218007,0.813528557036617,0.452364127570256,1.64558120586847,-1.84386888419133,0.184674215828439,-0.795666365025411,-2.33956127112139,0.104046161369069,1.34288560665727,0.325379664049597,-0.702605786129042,-0.611337674052488,0.0268132790399648,0.659297439592236,-2.5747313570682,-0.980510535093204,0.875941428295475,-0.969663003390534,1.65229143293161,0.603885183698957
"476",0.16229905918468,1.23203516602023,-0.521260980370951,0.0735180401993914,0.113965641728926,-0.706091861522845,1.34841933763275,0.025788187223765,-0.992566266457117,1.02717084269505,-0.144503662964302,0.233654949570782,0.516322216018536,-0.00956628779013878,0.28324683562385,-0.601373584935928,0.555875180456329,1.15463254370857,1.34485096887542,1.39514765384504,-0.965950733687303,-0.329452419523557,-0.249238805391285,-0.990713129560435,-2.67507445363638,0.917348053005993,-0.226374819215777,1.02286751393196,-0.188741897774051,-0.396277584662032,-0.364343166584075,-0.115051520537284,0.819811441569442,-0.445070987846603,0.268299228678569
"477",0.126924114852506,0.691610022028034,0.782952883582903,0.219360706162948,0.546988736860865,0.399119099624951,-0.301506761419954,-1.00568150159411,0.317207248960443,0.484999496177094,-0.891197236926096,0.586583835292927,0.0545802944149035,1.3051820433957,0.193813886515484,0.626735273202789,-0.158986384107972,-0.183252619474753,0.00118161960526285,0.0770275312298039,0.610782999705699,-2.76660091519752,0.869946032147337,-1.55409766137124,-0.888503858062202,1.51028493896307,1.0796282061675,-0.883793812323897,-0.209824008911289,0.911916903272529,-0.0491473510242243,-0.0665291545274424,-1.20445244813269,0.189691310065984,0.69746688295057
"478",2.06356656081141,0.794838963701964,0.542555541684057,-2.01487237921159,0.3753391956761,-0.191228397759767,0.443251188107666,-0.547684497787194,-0.471126252603121,0.304302671585071,1.44264312553177,-0.402844431957364,0.559188052460016,-0.353536945825608,0.628761201066534,0.0654483187404758,1.28152523706092,0.999641442597293,-0.0958932066308573,1.35239595491276,-0.0123820161448214,-0.0818750317731848,-1.10956925554173,-0.338519176344675,-0.427008396041743,0.387142126966438,0.374454893682589,-0.20873292966067,0.0457938807660677,-1.75433730434542,-0.484786340883005,1.04847234609757,-1.6858475188888,1.33226333749525,-0.423979146955621
"479",3.27315323523698,2.58357326516788,-0.423284986493695,-0.0789890912112203,0.487199119545245,1.62026236683077,-0.020953059492194,-0.129983203525772,1.58264476615492,0.687369221041512,-0.442051004950825,-0.611146817680911,1.50051545742811,-0.97446291165549,-0.939183274459531,-0.540110011299825,0.00205073169480366,1.13895275775736,-2.24175042840995,-0.720722216274258,0.400885271817081,0.438801565490214,-0.954608882947887,-0.783891601923552,0.674001416720373,-2.02190548572671,-0.394799714994146,2.2142314982505,0.94727266710467,-0.623653136486083,-0.643879720303129,-0.699520114134977,-0.11994754052229,0.052519951409356,-1.36092306688832
"480",0.104183599370595,-0.434578552501429,0.937169229107984,-0.000428196463599684,1.33339791166678,0.240794026629662,0.681494617369053,-1.32875287299957,-1.16463662696199,0.616829237457762,1.46125586495132,-0.0703350698683733,0.0382828900088246,-1.59580858770001,0.71310202206235,-0.859702935367982,0.59419377538204,-1.1919034133305,-0.0682565618464417,-0.700115464885548,0.699471358371016,0.0604674207496248,-0.486393614166445,0.239799701393969,-1.61693816734473,-1.11691852369299,-0.770891967503242,0.291624726612318,-0.544512676134352,0.544387100804794,-1.28477267555564,-1.29656011909387,0.732329989352826,0.578155006335748,-0.245703569481745
"481",-1.57323092888498,1.08141127184835,0.166479689332321,0.300397429001543,1.99331231857404,0.0401350825531981,-0.338189377530717,-0.746929944015823,0.32710164813613,0.625908884820337,-0.0879004171130581,-0.796583854913946,0.412044264661165,-0.339343604744581,-0.0180723301773878,-0.641006795078943,-1.5534181126768,0.528789784448937,0.344544066586911,0.602184743584236,-0.70022666579171,-0.270823650899354,0.0207136983387319,-0.505806650695888,-0.441861249566613,-1.314126815928,-2.40619648739879,-0.60507207945084,1.95285300377165,-0.290342769390316,-1.04926494244188,-0.41628675899105,-1.1225959286052,0.787058340828893,-0.196888505059541
"482",2.51334492015722,2.96924102069543,-0.0104851638785785,1.15282120812598,1.34606372450676,0.567589057420029,-0.387666622750494,-0.699832785531706,-0.365286437806176,0.390016754770847,-0.488343488123564,1.17289146726862,0.793282636496332,-1.72345583501021,0.516485920955199,0.149062054269054,-0.276659003146416,-0.11889062354246,1.32244529465712,-0.103469884090137,0.447069352969092,0.296744431783148,1.00643758381123,0.113360308081129,-0.657763177680563,0.705767593315149,0.392034103567647,-0.233939700101359,-1.49014204325993,0.33977950067102,-0.586421453796914,0.529226972611929,-0.284318710097782,0.351511256120826,-1.29620046130149
"483",1.95282459091109,0.33683707632893,-0.869856358323894,-1.77281264054775,0.120449534639078,0.545021653260566,0.347292580477138,0.990630203368114,-0.276929440058094,-0.538821003660482,0.538710975506285,-0.320173815278385,1.07139454966511,0.641794322255606,-0.843726259436152,0.40807403508184,-0.309597821081781,0.742960447891525,0.527815213235365,-0.629991034418561,0.4092587367079,0.127422864653238,2.45706483944768,-0.669580725942044,1.30739773113487,0.29393755078903,-0.39092662048134,1.07996129733062,-0.306854947922137,-1.19113372644051,0.185462537477907,0.488548343247561,-0.962149764891008,0.622426924479319,-1.48034145479407
"484",2.63760423030674,1.11267352358806,0.487233994402885,0.940180022225445,0.68711579440469,-0.85875424456038,-0.13539212831111,1.1306159440222,0.0541537116816688,-0.130581755809613,-0.618855558137831,0.443821434210643,0.40694548506205,-0.284193753340029,-0.778519510734548,1.436074729087,-0.230388794805137,-0.519911434452748,0.876491985334459,0.554702554867347,0.022823648210893,0.608998417700498,0.434325820003125,1.30970228876796,1.14763134154584,0.0447476977358208,-1.03649618439556,-0.728458650612272,0.657098316591429,-0.789037310900525,1.27080044294183,-1.38931150578816,0.255980267986334,-0.210825949639232,-0.436620577482598
"485",-2.80297589769071,-2.55051801572317,-0.370345555155771,-1.68591743339913,-0.175916092050367,0.452831048691229,-0.163974336578546,-0.625753167658676,-0.920947769206808,-1.32484243893685,1.70483618714194,0.531039622728533,-0.76549314663832,-0.943374944605195,-1.67033176342235,-1.28523260293415,-0.536368222248866,-0.306152086420134,-1.42851481331161,-0.461037394351312,-0.0311079414743699,-0.47810779319947,0.212591228481286,-0.601392241982208,1.76824660775043,0.828326616869627,0.796001854366936,1.07322428961128,-1.92082869580491,-1.25306245723996,-0.606796984367098,0.727373420016464,0.645742501607776,0.661978242157491,0.183869336254871
"486",-0.250339050897597,-0.0132603762622006,0.325706193999838,-0.776225778409023,0.396224801544328,-0.523274683450234,-1.03911749635451,0.611162619496807,-0.321781400298157,-0.059462790028808,-0.069589368767147,0.712000172939081,1.10724399526693,0.372225992032363,-0.20777502420058,-0.208294306753327,-1.22112209221478,-0.188831206304232,0.960299270712802,-1.53247767454182,-1.04056972403605,-1.1165027627454,0.673812218849324,0.906862960890352,-0.362890721101532,-1.35539630294814,-0.981198445148245,2.76222664595043,-0.701615013456148,-0.939262358847272,-2.20355573105531,-0.760938589885702,-0.357582742303606,-0.579247406728092,0.72072877223577
"487",-1.26894487836797,0.112223192965952,0.890795628079861,-1.19840525111688,0.309506994578672,-0.474469176428309,-0.622044408660351,-0.925834037135739,-0.646767885958648,-0.0762710722575137,-0.437815070079388,0.420611916107922,-1.73318803332254,2.07045322337891,-0.0959768809571804,0.85071351646947,1.38866196984098,-0.262999990969243,-1.07600313472242,0.0719649204542478,0.362098742139472,0.416511207586567,0.957306732085113,0.530653585716053,-0.622227071883489,0.482068114588526,1.01008721236609,0.545297850304223,0.300072315258273,-1.36724976283032,-1.30727982821768,0.26258528352963,-1.82691563895517,-0.600574914943744,-0.578729092481132
"488",3.39832582651449,1.25157110314278,-0.89315335428934,-1.733652486719,0.151323600612624,-1.29386677710888,1.12523378452978,0.11414896681582,-0.0629928736851149,-1.47334419440495,-0.316171715625161,1.53372170806136,2.03858682911431,-0.254999523101771,0.214812705869231,1.18550707386795,0.885090407538159,1.41193257891806,0.738960406831043,2.56612985331911,0.744455809604624,-1.30326574385321,-1.05045326183851,0.265710154907697,-0.373106008925482,-1.17874588983773,-0.0929297662774769,1.74489115850922,-0.416452291369636,-0.33404489811174,-0.502442617725984,-0.088829225673499,0.255240694252798,-0.151604307250659,2.27107058739102
"489",0.523370741827981,1.02206736693605,0.149522199035634,-0.989492172610756,-0.138481438304917,-0.697769630103078,-0.141678398961948,-1.65483038471181,-0.814722966704598,-0.0509959227725056,1.12519778084803,-1.33845466016315,-0.805005074969803,0.563936154077005,-0.510069381828177,-0.688908895781796,0.576799528228904,0.12082873278377,-0.835613605578431,1.03885343770616,0.234598427450726,0.688644146285687,-0.474296815677392,-0.760787399297742,1.90544340843029,-1.57581586466927,-0.395552652372209,0.785305735570457,-0.844872477699994,-1.27028392748188,-1.52621556441399,0.71954754033868,0.680286422087617,1.30304697861027,-0.149520296317064
"490",2.17243134295666,0.83591985560811,2.34330331651751,0.642233783873775,-1.39134008412603,-0.929467972066195,-0.764017628747198,0.235902953253565,0.714833623717722,1.94945153123773,1.66552052957306,-0.993487323423386,0.619852660021655,0.91129942143883,-1.06170604014155,0.580926879690692,0.999589333786466,-0.324035065690729,0.218660312409557,0.515196319431727,-0.501298668503448,-0.132125126399287,0.0722675724773776,-2.44903028065329,0.340327848700412,1.54634522554807,-1.28856197183774,-0.260714271058637,0.887171771819763,1.79291763563209,1.13598198185334,-0.903798085391434,0.963887703375572,0.633979609342304,1.20124956323047
"491",1.47922725542128,2.45109231706968,0.58447743521658,0.0833961095227165,-0.389590543024311,-1.16510232317352,0.644999874039045,1.47953909127022,0.184091570998362,-2.06053505342271,0.148918236871304,-2.01184736466949,-0.463939776235134,-1.00952835764678,0.131811919159748,-0.988042412230372,2.29627703529766,-0.875415920573018,0.317883929577253,1.40873237161686,0.104602049812247,-0.980629995834494,-1.26197873679412,1.21396520725133,-0.0130068222825251,-1.18737073172395,-0.310756847815621,-0.202649658636884,1.29284189722787,0.0736971771043628,-0.297145907675392,1.16303535160322,-0.461651684821478,1.55840739445163,1.01569136197418
