"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17"
"518",-1.42645531156675,-0.908864400599983,0.35033507912676,-1.27833419749601,-1.58122155716129,0.868314692190946,-0.630876487326867,-3.30644903172696,-1.13139168896285,2.46905354446206,-0.748110523078706,-0.688118708993321,-1.01630711032823,1.07615845468678,-1.00272932857193,-0.585868242397829,-0.583414540629594,0.791552310537854,0.401666387451459
"519",2.70160064629265,2.2134185165182,-0.913496285278491,-0.262373398889591,-2.802445414481,-1.35556533826019,0.483647615215033,-0.595306916975195,0.681253558445221,-0.132614936888934,0.479300323429106,2.69250051470128,0.263103476999211,-1.69060474241108,-1.72526388137912,0.0538369104540892,0.416638511007674,-0.663339729961324,-0.22162010753486
"520",1.57046720698862,1.7614453414454,0.843845987611566,-0.949023503865116,0.727027229962622,1.40803560447907,-2.01293687404755,-1.46889346552045,2.43872916566878,0.569269625441648,-0.148086682927365,-1.77919030488382,-0.051642345229969,-0.780646073900974,0.33862388057385,-0.817742180624123,0.411825920569307,-0.957556129922942,-0.431556892226983
"521",4.6467881700365,2.72001327867978,-0.66988005130239,-0.42395679830286,0.627006265663326,0.886972993857652,0.039391943077735,1.4048563329994,0.89693203085185,-0.378325331005325,-0.697689190252704,-0.307859452369126,1.44670751749576,-0.516408233433965,0.967719398616811,1.77808860738293,0.425857299744148,2.20543663015966,0.757875128555919
"522",2.53684310434841,2.87662083440695,-0.138251969082979,0.0784435272512419,0.94326451393663,0.0413027665950229,0.157806115947376,-0.866708811995478,0.452306931157775,-1.40871814789314,-0.353978996402901,-0.363084197916605,-1.45619573315597,0.976526047927068,0.834536958682278,-0.186492981348879,0.0425115114426113,0.380677434262867,0.729652268087053
"523",3.48709825522521,2.19808957773232,-1.0033543766395,2.65851414633867,-1.25092455228519,0.201710034483872,-1.0494402675503,-0.419819712472135,0.519208654557172,0.440612744204473,2.31853184651948,-0.455763998906828,-1.39163855506491,-0.279920593207835,0.795517905489538,0.647065466919547,0.952248519887911,-2.15593537092138,0.863391751171816
"524",2.5219050911798,0.869584185584785,-0.67429201877806,-0.827598694643923,0.498236767558134,-1.62792275157753,1.27575938134608,0.636078451400247,0.404513523011107,-0.849330018889467,0.254373771149929,-1.28224537165802,1.046433982192,-1.0797732403352,-0.654636605957665,0.565904830546164,-0.710737154324528,-0.402167212012148,-0.260268652483599
"525",4.55721075996438,2.01208061207436,2.09962116398588,1.76165445423219,0.0666762885247811,0.379146765330769,-0.882862667517157,-0.867400064651345,-0.297330060259197,0.35449803526942,0.999175427362544,-1.7323733439143,1.36684878192866,0.834969760698615,1.5509143554029,-0.233029160940379,1.0142205829489,0.506774015525122,1.00729743269543
"526",4.74408215144336,3.32746870870468,0.0136329865298121,1.16058551015857,0.026125713310524,-0.274603126338343,0.78189003029578,0.892438670486733,-1.28414940156557,0.052783935730084,0.83946698780302,-0.348056111366955,0.681313769928179,-0.0276508392132456,1.39603682596221,1.49342544900714,0.443973456494223,1.5508994221348,0.650324989855828
"527",0.710053055027605,-0.313593057719368,-0.759153251075491,1.3795686172674,-1.32977401173124,0.285945425912898,-0.284183794013975,-0.424851348728699,-0.0892720897914792,1.44175855507983,-0.40919744832305,-1.54669128839468,1.17263338492007,0.0965543851618229,-0.0410244340924168,-0.802733158433019,-0.83053924136885,1.3686142114467,-1.58254406140825
"528",1.942557844254,2.41105966014397,0.0152360609357122,-0.434110662097862,-1.99845931886963,0.757342896809636,-1.40122007873344,-0.247068120071021,-1.62486665618153,0.577271931808828,0.112606497561878,1.95244636796448,0.752734668573252,-0.236289569310812,1.10923965915871,1.18939329094472,-0.712785440434038,-1.66085479864063,0.377730903662672
"529",5.28010756173546,2.57472058612023,-0.403945084329324,0.450800608491396,-0.603643648768506,-0.710428745023399,0.404874865715642,-0.42214567235807,-0.72696076221854,1.54127413275623,-0.58791491144904,1.19589658850197,-0.430669864383301,-1.31501502492504,0.542106077785731,1.93329261335198,-0.180577581542793,0.44619675089641,-0.101604246881733
"530",3.31929382632622,1.37920150026268,1.08717862529665,0.988517402662524,0.00398368917087659,-1.19519716760676,1.11405937853566,-0.0314249236423339,-1.76787970421824,0.591781053975449,0.577181327241821,-0.116597027150349,-1.64461697128045,-0.754566596908,1.64443839007388,0.69667309886427,0.237980438066382,-0.0380125856269537,0.620289591022248
"531",0.178028661429543,-1.79242738014039,0.823409884527464,0.0251887989095466,-0.44846949514081,-1.35724509725626,-0.439708892694166,-0.663519294799866,0.64405291919466,-0.117838717338835,0.0670365576861792,-0.441411747396663,-3.12218927563401,-1.51786796552279,-0.960537291674206,0.0133137559287523,1.05343982692605,-0.580867892995778,0.439662791758656
"532",-1.05495473223925,-1.33937035625527,0.887511676181825,1.94585458065546,-0.0856425830693593,0.137665461075986,-0.172301395351158,-1.22174419801325,-1.59369366303663,-0.405762621817958,-0.712604993153105,-1.49087791697353,0.243076320654043,-1.05314230274916,-0.13094265661743,0.276452749276366,-0.498756635197658,-0.772889905401272,0.150129049677957
"533",2.9228615345781,1.72429537823948,0.280713237383871,0.983778011635031,0.446536141559029,-0.331572146556662,0.514916024304115,0.354270147873813,1.78154685663683,0.565903756927453,-0.118092328621023,0.768521980717568,0.117516521778233,0.478412244383454,0.212819169099607,0.0850922196515406,1.27627852921315,0.0107504896581216,2.39372676198634
"534",5.37991300742178,-1.00231734012334,-2.28304710912707,2.02007057844549,0.364727781029543,-0.570528848733598,-0.377619886473084,0.803571952117402,1.07450840845084,-0.204190171788619,-0.509241063573274,-1.3251435079158,-0.924667053209087,-1.39722066620421,1.06799669577693,2.65719621825233,1.60915522080261,1.58227514779644,-0.130406035552291
"535",0.330888983567491,1.2891320901452,-2.22944216679151,0.332936105013583,-0.336952601072026,-0.463463463325498,0.783297889024668,-1.04217315024943,-0.0259556603024899,0.706029225328639,-0.265198390939836,-0.454250830370383,2.21255358632055,0.381811116853154,-0.437318490649091,-0.373675523661893,-0.0657655158529126,-2.60102775795544,-0.315916958418633
"536",3.40823890310803,2.00078624534911,-0.703654130369467,-0.0489624738194233,0.760558699258769,0.690158540985599,0.443709992025006,1.40319665904672,0.124519609227677,-0.718036026464847,-0.129636141404459,-0.318532827840941,-0.647306161012642,0.358987880652891,0.0917971129600907,0.755200854892813,-0.148335934874948,0.457192588129788,0.116412993876082
"537",-1.28394741471581,-0.458848986949044,-1.09727458526749,1.83546814163369,0.546368970502957,0.759035363556461,-0.640654743674562,-0.640979294426242,-0.919960201330482,1.20209455150901,0.479260962450013,-1.60587264662003,0.692758485687841,0.55211545750942,0.439800358655153,-1.58254597639274,0.250608268777356,-0.812237422679144,-0.624512615245728
"538",1.68747272413686,2.64400393247188,0.238837207846463,1.59390203359919,-0.348509393464127,-0.551892352734258,0.295814343397099,-0.117327801049769,-1.00526189288825,-0.285084789082856,0.432334996635702,-1.28901776627241,-2.20771477699838,0.731414961510419,-0.433980892461341,0.555987434074128,2.38722997777946,-0.77505982170451,-0.0360111811685791
"539",0.553641095139003,0.918117519041729,1.06047226866187,0.199268455985772,0.624961021294392,-0.590363338141391,1.02707805005038,-0.940597654814338,-0.199419105782639,-0.620356851557583,0.985033337205736,-0.320367527650115,0.442496095900201,-0.486566680277728,-0.869136374559056,1.56127314118192,0.461339995266476,-0.628753797072524,0.314048693448514
"540",-0.548957809513192,1.2972152426161,-1.79523814208756,-0.176249808423817,0.0514172697860593,0.629045177524602,-1.23107897648143,-1.62847241351537,-1.79323529817521,0.162821684297341,-1.26310324911832,2.59133552974887,1.27791524300847,0.402146685203481,-1.43913323891875,-0.377437367574969,-1.81728107141019,-0.521341505218921,-0.133635158568696
"541",-2.11931036789552,0.0371578949152111,0.41570404649575,-0.355301601002409,-0.678832553133039,1.01338354771926,-0.380153359887284,0.231804405160146,-1.48113838330663,-1.50371217648812,0.361181608225385,-0.703332477799038,1.10881640146199,-1.98193679623198,-0.0661531110873504,-0.168297191163132,-1.70506862848143,0.446042284432829,2.91842491929552
"542",0.409487991374008,1.91262946952014,2.02353073381185,1.87662706318516,-0.159351298814784,0.598192975968065,-0.130261847285494,1.18440495025714,-1.21320703866998,0.771168902831067,0.221194969589644,1.69757682409011,-2.14618888421212,0.380036641483151,1.76799677852,-0.397257392300878,-0.272454635082205,-1.32451589547375,-0.30738533778539
"543",2.19657106693277,0.297065795416259,0.526613597738303,-0.306757976821614,0.908291090931848,1.02349501911728,0.78183630233852,-1.3620782249859,0.646721756174921,0.585462372916296,-0.6526988857885,0.882842055107468,-1.27926953266484,1.31300126418273,0.381461164775355,-1.46208487990966,0.430740042772766,1.75538553788124,-0.735963870797017
"544",-0.316208836899581,-0.876294627852097,0.368551262751494,0.00216740599787751,-1.11685706321802,1.09407924413846,0.24431548304922,0.26221667603598,-0.815090945613987,-1.54346511135661,0.584173291041363,0.758073887808242,-2.7476742917705,-0.0692827866246641,0.795235533540509,-0.303651909219302,-0.591038669570668,-2.92423849632742,-0.279646006862395
"545",2.78963249911415,2.95025789707974,0.0790533237883285,-0.636054515793486,-1.36300353432743,0.288407604345322,-0.233599872920272,0.596584115789541,-1.44694266890644,-0.271011459111631,-0.522599353710799,-0.061841894711338,0.0852488112352429,-1.00195277413999,-1.65253335182975,1.4455424712098,0.0108523736299117,1.65943534846794,-0.137096195060278
"546",1.38853815532597,-0.0142268404573537,0.216964862578424,0.807626042350583,-0.796882483660514,-0.337695793390566,1.29615730299262,1.71142888075188,-0.370658915391286,1.58664220497139,-0.420237108880379,0.186213714792856,-1.28139691771327,0.601599141214804,-0.227631511916954,0.265779216551637,-0.142589793175261,-0.251287777692872,1.2040096939635
"547",1.33345179175792,0.764082729711199,-1.01653752685189,-0.0218751004809518,-0.496905302293788,-0.141022437790132,-0.544385576398411,-0.550815203123842,-1.43974392297861,-0.130774521686009,1.11137415639565,-0.672934862459738,-2.34895508747439,-0.30378176757301,-0.851419118026987,-1.49431594390407,2.42176978091236,-0.847395685265059,0.774196616228845
"548",-0.446007381183199,-0.641827449431177,0.367262259271615,0.643063242666999,-0.080571085829479,-0.0085390287571822,0.607615215417666,-1.2620157309055,-2.0689608105235,0.152163097831305,-0.394367360965061,0.456071297033842,0.332853583192417,1.32528956918813,-0.610202059790775,-1.69427349258318,0.747659520293412,-0.194643571733568,0.377252208150233
"549",0.989022216463634,-0.638490875287782,0.153012785226548,-0.688299391072258,0.233840053685459,-0.618959783184346,1.12261775049947,0.399193653445915,-0.379465796189411,-0.783826959679803,-0.124480027019461,-0.462478044733145,-2.54132366189845,1.24877460095262,-1.33848047789975,1.79811620424497,0.431009530051614,0.709727597933949,-0.0325567648923276
"550",1.03829380094996,0.0740644291254962,-1.47643513698343,1.34464230754124,-0.0829357066568994,1.35920846452851,0.31411667050091,-0.0377916328767313,-1.67943496865267,-0.15350113174935,-1.69044306322078,-0.273400470036041,0.461993286856478,0.248274610202898,-0.0834728096605454,-0.796725326716881,0.399350390038857,-0.41911763493982,0.0814670084327577
"551",0.297470075119884,0.33806674968144,1.51381166870438,-0.614840116911268,0.401816443822062,-0.542601179412395,1.6012678172404,1.73333365325732,1.65756208109078,-0.234075579685603,0.752271199782024,-0.175446702386955,0.551246668181137,0.75390847968229,-0.172187754348654,-0.972505632691642,-1.6769844866227,2.16189765895229,-1.47613155011488
"552",1.08073057278916,1.13607238510663,-1.1985027484911,-0.592612036224243,0.298584504058361,0.919359222364494,0.206258226058871,-0.612350384147915,-0.0720918858786327,-1.64707436636994,-0.237597986541561,-1.45926243729282,2.12495209667691,-1.00496055305388,-1.56230167959785,0.605186022971912,0.177939516622877,0.194009568911184,-1.40903247088725
"553",2.395377376738,0.793578429600776,0.655450471412947,0.613849459475552,-0.726232474994341,0.358773478084869,2.39768913078487,1.76136904221836,-0.736143697720036,-0.445425086023306,0.57030320916519,-0.453435771043668,2.19733535305651,-0.276671735769235,-2.33175437690707,-0.910340819921994,0.474877574676296,-1.29411291941418,-0.892992106587599
"554",4.18780584427266,1.59346461168387,1.62896088081675,0.484944876245853,0.141172863557158,-0.0342504641448647,0.0394655581843093,0.41697321877941,0.852725894859252,1.32507485389616,-0.271060577498366,-0.198627559166331,-1.42709288284961,2.58430420278257,0.382281098448838,-0.731771551943073,0.185834456016856,1.36139418714129,1.70909911645411
"555",-2.90089895658707e-05,0.297776792920132,-0.26038946408962,-0.166008069889739,0.486465646039027,0.682077109212025,-0.682820171375724,-0.0740865533211663,1.10071597199039,-0.37867538129297,-0.604039683650499,-0.26460970506748,-0.0914812273720361,1.89380783406943,0.175853186919829,-1.53944983451277,-1.86069142112748,0.0324000619728721,0.358014637820773
"556",0.833361071622283,0.242308261741932,-0.320305020170477,0.0115068047204484,1.39207676533145,-0.664449212496728,0.027088321099879,-0.266889132115604,0.468279109922808,-0.708958106087583,-2.71222448623994,-2.85444088231274,1.35455660830913,-1.44842941132318,-0.0889782412802378,-0.177526204404619,-0.906179976931346,1.06555637747526,-0.781175275313875
"557",2.0580153414403,2.2514597205486,-2.0891565053649,-1.2070075651433,1.31826067603739,0.517147343908509,0.19399339045454,-0.71008517190304,0.9633645319049,2.50871411272305,-0.802741797298915,0.566307080815812,0.263981452601841,-0.502665323248782,0.655349168448462,0.549050536527634,-0.342585834925167,-0.35313896967123,-0.658513090790115
"558",-0.267816071071983,-0.317260969939644,-1.37540242428114,0.0658309939065348,-0.151034230199713,-0.19526177094377,-0.246873669104604,-0.633232047432015,0.334965709912954,-0.155791334522292,-0.0476451714569028,-1.09833974504491,0.656561470244062,-1.7350979268487,-0.63903635842308,0.755916967093584,1.42660174207251,-2.06135238238952,2.11565484900759
"559",-0.106054669643661,-2.32796167774865,-1.91474066747374,-0.842625311362387,-0.535766797378074,0.577538983766435,-0.0775259676397238,0.400950828502417,-0.248438163947801,1.55820092461528,-1.27223929727975,-0.479931123383022,-0.0998980218802927,-1.17070139879685,-0.451216782868027,-0.476960678056286,-2.20284311854048,-1.06900200340356,-1.52864957216668
"560",1.44298798815816,1.57277000726226,-0.806194147800376,-0.863137350952615,-0.185136013146055,-0.816899745951987,-0.55440504818058,-1.14191329269679,-0.0144080435868965,-0.416718470750719,-0.132721121405551,1.04998315211879,-0.182809564827406,-0.692721396364377,-0.793698351459287,0.420490177171907,0.462111608163569,1.74461553734402,1.14719122976775
"561",2.50502657459574,1.39874906987918,2.62047779885319,0.531672753570528,-1.21814798649579,-1.30244989574292,0.640544018219359,-2.02045562466523,-0.937549011766132,0.900533648072907,1.4586622345087,0.114506658549324,-0.643608690956908,-0.842311592771695,0.512088643568968,-0.954826054093021,-0.117634746298498,-0.0625712974914242,0.363841683132327
"562",1.16905774119157,0.425511962245141,0.221560432683055,-1.54385255338749,0.353346601764507,-1.38496489612116,-1.51852216667373,1.21334686755579,-0.575485780210146,0.963732060289686,1.8116928637251,-1.65215925138396,-0.356777963332715,-0.889561830208156,-1.72475331026755,0.198498571889943,-0.00919858847730633,1.15620040932138,0.127984208344088
"563",4.00538914157198,0.882038294398062,1.53530573540618,-0.0487483978014664,-1.11114039051567,0.77149543085129,0.635856336307569,0.97902323554684,-0.623289927619982,-0.000900029665526237,-1.33956072144016,-1.31063381967262,0.297297280961364,-0.59864346782634,-1.18152017257585,1.36249116828327,1.3248979625929,-0.781934034508454,1.46022476527287
"564",2.80504307336368,1.35297252965305,-0.372427787648542,0.577383589211746,0.428489683992626,-0.154349592935095,0.852293937463327,0.445549122910054,2.20668230452466,1.27226819098141,1.66173096258497,-1.18238879408829,0.0484084151767801,1.09631116026658,-0.107232436217641,-0.746472375706687,-0.706742227394453,-0.50331527458882,0.0488850329068192
"565",3.10743615972094,3.87681144308088,1.82658044542129,0.787711764098143,0.900462522599897,0.229110768049169,-0.357451735163152,-0.204656268659575,-1.36732801292121,0.296558206313683,1.54351864806038,1.73524494512737,1.05385247141875,0.12853671378984,0.309868032881719,1.00261576159611,0.763847710805469,-0.013701234277226,-1.41613557108006
"566",3.19860688105046,1.9845683515683,-1.573199323713,0.13342202996615,1.14248636075387,1.92660780337224,0.0394709357482824,0.763603197019655,0.526405813775354,0.311382625039755,1.41489132371819,-0.300756214058999,-0.414949380438603,0.0204607446396638,0.0742864738376313,1.79720096684947,0.00117325453996409,1.53125607615034,-0.367234895221923
"567",3.10649606972131,2.02739038190032,1.35840196658558,0.721375307756501,0.573673268904449,-1.12558465609346,0.297784294729693,1.11582146885287,0.926889956969291,1.62251021371128,-0.628062873590117,1.72358804338646,0.364954243888386,0.956347056907075,-0.250846770321967,0.9566650153495,1.15862086641722,-0.317402482635079,1.27992543482781
"568",4.50518791117439,1.54399979333353,0.900657869130709,1.70278306206875,0.375300255692484,2.6044959555645,-0.93880681766772,0.608388345610847,2.78331460000769,0.5032761295577,-1.2809177460212,-1.08092080869905,1.15477357347429,-0.877244285330014,0.512538852044552,-0.750695263882254,0.189253972749231,0.626335300505454,2.00694402874268
"569",1.67851407465905,2.48364693253348,-1.19428996971051,-1.25409574981144,0.709667716832527,-0.86310846999102,-0.899968528809505,0.50139648257825,1.57137843508137,0.925694356519628,0.628047186606838,3.00536744187059,-0.259612288652904,-0.386966243080599,-0.666945453652625,1.47523853923659,-1.37286750291506,0.239098892966584,1.69622299273357
"570",0.223119831876488,1.16488517129576,-2.22458771601662,0.391896437840186,2.45285511144326,1.3957643960292,0.888050043805548,1.13794129400416,-0.746358412167358,0.128292364361922,0.678276145898873,-0.310522626225742,0.925786917633915,-0.937296737122165,0.594985312415137,-2.23994869704323,-0.0444514540178185,-0.591561543561055,-0.808810067583408
"571",0.550184383989257,-0.683744981363178,-1.64810167227373,0.431118707278623,-0.869581695577274,0.075105967233847,-0.0678261361162999,0.432632472410398,-0.585546402272556,0.162465178533852,-0.500161933225062,-1.1820263184118,-0.732422282431313,-0.478835429441034,1.3927589531861,-0.580542800024211,1.98702833545027,1.09888958229412,-1.13244849908527
"572",1.51798745163319,-0.828602129840194,-0.153069633291075,0.146862499088221,1.04816148419068,1.45324365554708,0.811584665856064,-0.884027498880748,0.00736724291763513,-1.06392712556703,-0.231402877127836,1.67279706775155,0.809160776246185,-1.05876759001409,1.02346126212025,0.902446932720016,-0.562401104504905,-0.139653210085165,-0.293505121601432
"573",0.209670702864825,-0.337673648915545,0.794919216660555,0.450586094960274,0.69854028779527,-0.456685988203184,0.518427697626204,-1.78761075329016,0.179292163526302,-0.0507127108107,-0.5571790471872,-0.25221608186917,0.151083558414825,0.415670619499627,-0.902400330132986,-0.288382377980487,-0.413065636922154,-0.125595354340927,-0.0609985473016729
"574",-1.69486280454686,-1.09848228477094,-1.56215977158644,-1.15682387089103,-1.99358217019948,0.123016454094941,-0.942200150785259,-1.77556005311388,-1.13997421743073,0.55605807573132,-2.03266499292837,0.787076582052272,-0.579407338693001,-0.610708198929776,-0.76196372548293,-1.50159242681673,-1.34838266958506,0.95835820422925,1.224690381295
"575",1.42488303415555,-0.79677370472641,0.76635224787335,0.813000760707367,-2.09344526236279,0.111745519106732,0.560892876515387,0.29248900151227,1.09672157239699,-0.408639173923263,-1.14415035033266,-0.0514198986514105,0.133948620363553,0.153710780839929,0.712043008279789,-0.61214352519557,-1.21887262518489,0.611986208865359,0.24611185428635
"576",0.661951619051753,-1.34887417738793,0.298370983576889,1.30822463158165,-1.95846242189233,1.76297756164653,0.333250366757588,0.00925571597512808,-1.50339883668008,1.99245113630452,0.706833432396586,1.56658037421868,0.32766698286517,-0.669368107985416,-0.00958533726626395,-0.66518308123816,-1.45396490691639,-1.30228687113641,-0.646314777011704
"577",-1.40983227548302,-0.17838604411301,0.120061338469249,1.41504779063977,-0.0551465040850356,-1.01277195952579,-3.00056107382451,0.959338828448203,-0.426620037064694,-1.1505060039189,-0.239732620103937,0.924584730712833,0.152262129167305,-0.86684460184198,0.769665336241318,-2.1729679982867,-0.399540096578735,-0.572498096804907,-0.082005329406307
"578",-1.95688549353009,-0.720122062106848,0.62297873373455,0.223401311074999,0.571609948549434,0.392364535784043,-1.12793943650337,-1.21211355824479,-1.5518623058278,-0.755172791187953,1.38836803117518,-0.48220051115071,-1.01199903990365,0.928009013950876,-0.955509126845825,-0.351075954532011,-0.5487062142493,-0.874544030059212,1.4839580049441
"579",1.81041231221612,1.58507979797938,-1.11175445412094,0.904544365958733,1.30760473295461,0.179646120466332,-0.341274366201039,0.0875041966069541,1.46260310776476,0.0212327848599902,1.34670634442382,0.694549716349826,-0.186233635807067,0.63739359593131,0.495500184382461,0.809560888952321,0.908731636901388,0.0648429314697727,0.084164776775874
"580",3.05763619384806,1.11290279516892,0.326423138618449,-0.240587286417937,0.78199472846922,-1.5704148737014,0.389308038999794,3.01378949982672,-1.18266932775492,-0.763941975578537,-0.265219709436926,1.03799850712344,0.370920499105947,-0.327050100135558,-0.238888195681227,0.593055989135625,-1.64353158261226,0.0132663549889528,-0.293707761585614
"581",-1.04225399656988,0.783014874964059,-0.461526223658828,-0.0219266996472895,-0.13049356947303,0.141830559109619,0.659403094316097,0.101342249000406,-1.18008943265692,-1.06485459671724,-1.08025517509504,-0.0810837617794987,1.70975563383288,1.57784414804821,-0.65612727066712,-0.5155498237171,-0.534527503248154,-0.940705275149201,-0.145261520295351
"582",0.976390564927485,2.6537982828952,1.38907783629366,1.34982977235376,-0.00250967179464947,0.860851356379246,0.0451074523663607,-0.679854001438913,-0.255810706854635,-0.226416209976424,1.49935179556344,-0.595953294220857,0.452041768542345,0.600311176561336,0.781808879035204,-0.26864021989925,-0.826517842499972,0.64966591505551,-0.338437624807398
"583",2.85745721789847,2.22832087960841,-0.629545929591142,0.164235522828767,-1.31933582623768,-0.766950157934658,-0.518681631859561,0.0482417484622869,-0.0647720707676636,-0.531895387926944,0.518402619141819,0.585145139955707,-0.385583055549644,-1.14598559596202,-0.357918065871844,2.08410010708364,0.764581168470185,0.408539133874374,0.518091739106598
"584",0.790714412986694,0.830866613722622,0.145873982288647,0.265727555892816,1.33127259011637,-1.86671955443563,-1.76214090212369,0.284018944439764,1.29996302850013,0.175981710017257,-1.01106847680364,0.562369040347105,0.115743893311696,-0.287594197738255,0.567730073682085,0.281684882469831,-1.7475210405301,-0.126592316241318,1.76395407822671
"585",2.30240164479662,3.38102580164554,-0.188739573603793,-0.42972810512248,0.50519389960328,0.549588833403271,-0.213265228704216,0.668904290928239,-0.889496902043863,-0.561450577216702,-0.569642787081308,0.772772018004098,0.80551414175022,1.86137887407625,0.690918447833526,1.47446398221453,0.994212486288925,-0.102071865981704,0.0483112160299012
"586",6.48878875103917,2.35729557882964,-1.79661693471325,0.513987744553099,-1.42487779283031,1.21685422091717,1.15287139857682,0.356143525281079,0.630314016553795,-1.16270592638616,0.383858089508303,1.00905395692673,-0.730332783169423,0.0747461164317661,2.16779426132137,-2.48403454930162,0.551475556419667,2.44205666180784,-0.0926539410548407
"587",3.1318953527395,2.37778116436211,-1.23040664593253,-0.602634498572421,0.355332019917714,0.952623236076227,-0.842681395922192,0.707727003456249,-0.648840196577847,1.43991629921789,0.318221408195237,0.393612195817918,-0.488973297411193,0.491992415342437,0.707575040932086,0.0503246413300172,1.34904047635365,0.0669350873617957,1.05946365302525
"588",4.20101938563376,2.52138776572874,0.230015817340355,-0.966264152269324,1.16523739723561,0.652669167872967,0.618676709398337,-0.192712314041571,1.93500712141385,-1.54771882588935,0.889291205917014,-0.759630532639293,0.754890213534691,-1.34665575008025,-0.23227899060664,0.0508465048104687,0.18426159182175,0.517502794467157,0.0209015617369744
"589",-1.45671063569819,0.46609072968499,-0.0191505821834867,1.41140795421691,-0.574375187909592,0.911147667812087,-0.696792369387777,-0.963719143397885,0.294241189989818,-0.414090721296311,-0.115880949906923,-0.856304527034572,-0.826087585914461,0.969301993026064,1.12597793969142,-2.27824006732498,0.476012929982632,1.33190616260617,-0.439239152863387
"590",-0.601516904642158,-1.04754986150429,0.760387801066719,1.10422927075015,-0.38987680408805,1.26621100433671,0.763941263785122,-0.529965259689875,-0.482750844679109,-0.377651329071267,-0.852414913833425,0.568219310973611,0.0623367815518105,0.0915709993518388,1.11378865667773,0.470757399093594,-0.681364791009392,-0.844098318642621,0.535569216120876
"591",-0.561248061306193,2.94077970110182,-1.35802664871041,0.701356633582886,0.0520903500096525,-1.08163974554927,-2.59573807304101,-0.616114435065872,-1.73414856822203,-0.58403304845315,-1.0082062139702,0.60328675825142,-0.293862016305772,0.283138760706011,-1.81481678803924,-1.03422224551215,0.194618645585011,-1.53121122251318,-0.979595959756084
"592",1.36270159299368,1.49028358777098,-1.55793354878981,0.675261910746381,-0.669566851488799,-2.21083629211409,-2.8539462918574,-0.461390346145515,1.55360457123398,1.84609795371063,-0.973160374153042,0.389174215627072,-0.258879934184579,-0.0292322698481804,-0.0421132620287569,-0.519571334455939,-2.00106879046759,1.78194073547775,-0.396789821889555
"593",-0.187688784905023,0.132561574304176,-0.917404865307889,0.545806570387717,0.171689496985365,0.475701684595447,-0.768171521365911,0.220720787526838,-0.754928543122521,-1.31618979186618,1.13288068102884,-0.799249384732383,-1.13603243678491,-0.532639803645646,0.195669562710832,-0.447639690820636,0.799330157045732,-0.159057945349538,-1.81175499995182
"594",0.894670352873787,0.0238362634163249,0.0066192014078858,-1.6833918755395,-0.296352464832564,-1.58095558321477,-1.4810332173235,-0.80762269693153,-1.80650346893449,-0.520414557768252,-0.810345160249732,-1.82012656497021,1.23550574924114,0.636072762935522,0.488966295500111,1.21723837029547,-0.11583394163706,0.813861076249778,0.42333106079844
"595",0.815381302701072,0.209184801401704,-0.982653874204952,-0.249402910226731,1.32262602437015,-1.49226406225964,0.101779353381336,-0.353457281630305,-0.212531767153974,0.559336936736347,-0.775502266882624,-0.268532357112478,0.951552933620881,-0.052765659503914,-1.35353055331433,0.112344651103456,-0.0059431131317225,-1.02158640108136,-1.93482628214597
"596",-0.786314613799965,0.0779207253843118,0.241118302851261,1.59178469805648,-2.14543122250541,-2.78403800546832,-2.15173554680678,-1.70393115036558,-0.430420781992937,0.386030996429349,-2.31868218707895,-0.299912586477795,-0.0698736440769916,0.15488757545274,0.22465440955655,-1.29830268440148,-0.856996893633645,1.04817496358013,-0.543955372147115
"597",-2.47094670969127,-0.596105289279575,0.387789461298067,-2.05284760853636,0.0421312602509417,-0.537410336123536,0.616262091614894,-0.300807720369137,0.137445761237427,-1.86693014274023,1.30266296080284,-1.47717733409174,-2.08780120321118,-0.909646235293536,-0.590702929711598,-0.698931500096332,-0.0433888621471223,-0.52314923536087,0.0767241142164637
"598",1.47820225085147,0.454595678702371,-1.4499928448622,-2.67697736586373,1.71751005154232,0.231965734283862,-0.564459740366211,2.00073129793174,1.1280390006666,-0.493544148994707,-0.283112481505614,0.316834037889561,-0.998796263438935,-0.407500005539295,-0.493001570484846,1.60975914423134,-0.984639627580063,0.148996968279449,-0.414594191877123
"599",0.0346754398016882,0.522790598844535,-0.0481036285185146,-1.2478920621024,0.24084964990911,0.40445861823441,-0.779961978921402,-0.273979098132421,-1.39742299170052,1.09836598271561,-0.130299204646394,0.916908058784923,0.285761559683726,-2.38760803633147,0.445095630002874,0.766104721321895,0.482974846266733,-0.412669586920089,0.174152877234977
"600",3.29037447466565,0.0767183323616709,1.89963816332085,-0.358840736985143,-1.56778594794294,0.132310658597515,-1.14491023423187,-0.655301834825121,2.17488118865032,-0.762965540351278,-1.09536124150745,0.664108701694011,0.799690441666832,-0.365385538221267,2.44793682505582,1.60739897146828,0.0988939487903647,-0.445446001282592,-2.35157074609587
"601",1.2899137860604,0.663819715566442,-1.9797482063198,-0.0703719164420146,0.532133583449024,-0.0221555739717766,0.590712452416902,-1.69995110146917,-0.224350831407607,-0.510024594563672,-2.23343987670349,1.22585799476093,0.463038406688249,1.30115212312874,0.254052925498161,0.0427912229897877,-0.16420589639673,0.518438542151512,1.03215051532094
