"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21"
"139",1.2875777308045,0.387128941261581,-0.872468879258198,0.140090734607347,0.50580218655527,-0.499096995205372,-0.158170968221073,0.0403620992156456,-0.601744017044969,-0.064798866327325,-0.329469503263855,0.842755489269967,0.319109557779222,1.21915295974424,-0.452030562918652,-0.178351215720579,-0.523211700462595,0.591350873104314,0.511692757021865,-1.00036600551113,-1.15425520343621,1.26469256930606,0.678518504732605
"140",3.96168859703644,1.85641737496089,-1.10607809886697,1.4188433115555,1.02644718958081,-0.842930734428637,0.773998708964612,0.554847846334229,-0.58656996776308,-0.278496007325407,1.5317877112496,-0.526104076952896,0.073191824241102,-0.448937515458556,-0.809245217400298,1.27288826387288,0.207787152545296,0.291191577814324,0.101688366307239,-0.545325832825054,0.248409938766092,-1.35750637781007,1.10697290402429
"141",-4.57129710750546,-2.2085018491136,-1.80115533991186,-0.872197865868398,-1.16660538449117,0.855153425706808,-2.15669803261671,0.0854762528567785,0.631400398776576,0.175729948366797,-1.07718327023278,0.556010755932243,1.96370889490098,1.57935132258381,-0.966369706337056,-0.435754877194961,1.50111879241548,0.614862868109767,0.541800904695562,-0.801538274735179,-0.515556863449804,-1.92215346149725,0.993153296152711
"142",6.32746017290133,3.04399291574484,1.59144261985821,-1.1415315183631,1.03429867362213,-0.374008122313444,-0.743725662499531,-0.728800763177632,0.318286867396383,1.16436138412717,0.146356325082778,-0.553985976148341,0.372625394326314,-0.582573528189565,0.204077466709263,-1.80170899741241,0.44161448799103,1.74085546670377,1.39697265225779,-0.137790572414765,-0.27184878166701,0.010674561572466,1.44177798663898
"143",2.53139586898535,1.19467188216534,0.940281099730297,1.54967208910581,0.00690194013743981,-2.00418774021122,0.849927326183941,-0.807292396259259,1.01910665244293,-0.114184610195359,1.50819242679446,-1.38395010017547,1.02952506047921,0.133866722761673,1.16335428425851,0.692113048063466,-0.652008481347471,-0.129426102264189,-1.51369674372384,-1.67793354612426,-0.0398916532366516,-0.342352366209681,0.680415815631774
"144",-7.52308811046074,-3.7074585829602,1.35033837466341,-0.185864106857731,-2.17150897770837,0.705761488160081,-0.591427317534446,0.121671794041316,-0.0239362197029735,-0.332596368770381,-0.790464995315833,-1.22066702516247,0.943565010304681,0.219837579633447,-1.12563310445292,0.058101140964508,0.372776870403687,-0.259680173508463,-0.164637606867684,-2.37536194362203,0.479342990674464,0.288826429133071,-0.679013565195388
"145",2.25192820787883,1.31847714236558,-0.575941119544798,-0.618494161239815,0.328905783960239,-0.164748218910951,0.327975804693143,1.03051426466748,-0.568121122201719,1.39919546883954,-0.948079030752074,-0.656132738823354,0.941343544258717,-0.147833439857147,0.762049834926075,0.57479571836184,-0.436294852146246,1.88585826152592,-1.08298879176521,-0.229240542374981,-0.390873042296412,-1.34472046871378,0.422415855080317
"146",-9.10034354631685,-4.44627644663484,-0.304505248189919,-1.60089472120816,0.186646230910362,-0.0366277929402713,1.43520811096711,-0.592491593201383,-1.24808482613643,0.356095498825676,-0.607411063102936,0.138032928969754,1.42752983892577,-1.43881440493152,0.100045142724082,-0.993613554056363,-0.0474104572473285,-1.74485672625229,-1.43137677118105,-0.284590190483777,1.25369727131003,-0.121599068470992,0.406501887582006
"147",14.502530517003,7.29894551416096,0.0782217589975653,0.62667418359567,-0.649773299275347,-1.29459274942411,0.483391699588025,0.571354087711867,-0.0463268775826354,-0.0809171376747349,1.76151915059704,0.994231963509887,-0.318232566204464,0.436948773016658,-0.349350527879435,-0.765886827468829,1.33449103070809,0.40118341470528,-0.141335382734309,0.755516657579778,2.32623389604035,0.0669705722567528,-0.417305029841886
"148",-8.88948716099211,-4.55235239004701,-0.700962803917737,0.390958619516713,0.727428763496736,0.421602746811045,-0.132448258512884,-1.11493728019264,-0.76454571036721,-0.731967729648816,0.806315565168754,0.048155927777825,-0.963635491493435,-1.2642944181288,-0.400222345559904,0.539551563193206,-1.44743500583525,0.51483627626413,-0.847772959630759,-0.630281642789783,1.7164282418031,-1.52537779774537,0.540418375261043
"149",10.5869241306749,5.27014105377597,0.919427646390958,-0.0389603535533409,-1.08312734356878,0.608223960718257,0.594669545179298,0.0711834846670163,-1.23153645884481,2.5005785943082,-2.24740417004433,1.03975262070643,1.2921004753519,1.10833247924349,1.33760255685719,-2.84467679891109,0.0318624547016499,1.4187129094679,0.354787671310384,-0.0831675917496874,0.566633682843507,-0.0654117766797705,0.357652450266059
"150",-4.45549515131881,-2.25576608249,0.877173401699128,-0.000409970020353489,-0.149061897711771,-0.191901614361566,0.659906330916148,0.551149887334987,-0.60044355590216,-0.615388629716761,0.11374444334697,-0.885661656507592,-1.1461275855721,-0.977914128417513,-0.726969823864765,-0.718587793354246,0.176684140448958,0.49767515930646,-0.415312861812848,1.33150309488171,-0.539240457251474,-0.508427478718105,-1.32256365047745
"151",12.2938811600498,6.15301658213061,0.0545687194194031,1.21010613058533,0.314850536758195,1.31182423929553,-0.398034704383785,0.124315771748181,-0.275907754268809,-0.600549493881451,0.879125003174549,-0.477143739483624,2.38444865644067,-0.0350462119459079,-1.59377077444276,-0.0324511897894651,0.749440531119721,0.573514378933736,0.17662387697462,0.183708999390233,-0.506971775060263,1.14706454712656,1.27233217783448
"152",7.884171336825,3.80876283475197,-0.418395144557677,-0.802810019311081,2.4510810911464,2.18454547820777,-0.491467376973324,0.107326341383917,0.875779030073425,-1.85788776859966,0.449314593727628,-0.364934472262664,0.539129084692898,-1.3548846376967,0.0728389291438557,-0.580770600146555,0.936926941800774,-1.8939639994185,1.38993259334138,-0.726576204603326,2.1057937026329,0.319174294604752,0.817761665715542
"153",5.29204364895508,2.68089704357869,1.66520904629607,1.56632529502972,-0.0300328948831457,0.353504577141899,-3.65439095429039,0.684544428187947,0.36602025583137,0.360741637032687,-2.17490121224425,-0.521407894772502,-0.394685676620188,-0.0871754092931869,2.71844336790918,0.132386445648531,0.758919750993271,0.539890167949629,0.491685511159744,-0.917821586605168,0.631535801037099,-0.807740363944089,-0.153133374199952
"154",14.1751186686507,7.04706261201858,-0.00623358363742221,0.406597660116334,-0.256585069117626,0.707615383496065,-0.409423325382926,0.136726976020272,0.928486684764453,0.970725308148361,-1.12000774434043,0.540853699483845,-0.749792190166608,-0.492984975445299,-0.345882049144222,0.824232568317643,0.956736622336736,0.0706034768186708,0.413896724542959,-0.374059938168254,2.89335708951102,1.04624924020679,-0.245505051559635
"155",-7.02943657469168,-3.41051452200543,0.864769573801794,-2.29472367018409,0.299541921150466,-1.43873443590933,0.348393779303711,1.18523304031777,-1.41323707822623,0.0366355335182203,-0.475885530269471,0.0718735727159602,0.0435190941593197,-1.50104604905442,-1.75805738694148,-1.80349188434374,1.3596153360553,0.107435551962454,1.04914598045414,-1.16873220254776,0.365718339918469,1.66196686249496,1.18879452559798
"156",1.61488001574303,0.715243089092954,0.853487512066793,-1.67314692523977,-0.523443796429733,1.60092667179626,1.65693809835147,1.17405485927407,-0.179269972099662,-0.860201654881812,-1.22489081929672,-0.21489771311148,-1.14237245577351,0.726370960635573,0.175270515109778,1.06817045946973,1.11348418749479,-0.29231434578533,-1.50478216367648,-0.907981411981729,-0.22809476261227,0.236060184744324,-1.20694871912844
"157",-2.66903719677141,-1.23291250895748,-1.00788734789312,0.567335324702618,-0.636249222570534,0.151058334347088,-2.39186243907654,0.550834371202977,-1.52791495675353,0.411291961826701,0.431736760079071,1.89334715156448,0.469951532506892,-0.428683441964243,0.244200825271338,-0.014663679713237,-1.17798672712254,0.832629121459433,0.172597197975744,-1.7773085440948,1.79147160068989,-0.907439284157346,1.52881811797205
"158",7.97981142992268,3.99373515321052,-0.863208654703213,1.15774791497053,0.112792191384921,-0.75914665521621,0.411615533338302,1.39890414771877,-0.684435364302014,0.623738195414398,1.84372578176457,-0.545652947872685,-0.340083838058013,1.11906766110236,-0.878370041567937,-0.769957329982057,-0.644500127329931,0.678373159862947,-0.892303194434394,1.13679026462645,1.81363085401293,-0.906623078148263,0.496372529966226
"159",0.480940944553472,0.293930877781391,-1.22758583730244,-0.206945226583388,0.0629212474880686,-0.133877398816982,0.329427516031146,-0.0746090741947237,0.878253281692168,1.14871966293031,1.40810650227494,-1.78183117829304,-2.43983498594492,0.376230565900148,0.519691167889945,0.229872690599159,-0.33656616082225,-1.20109479913579,-0.882340184412085,1.05259071227993,0.223416577935365,1.12985134042285,0.442819707651709
"160",-6.61065904305236,-3.25644099756125,-0.290619465941943,0.190638558088064,-1.71074408955368,-1.02529244345866,-1.25666664401884,-0.277467575808981,0.180128811081449,-1.34375249430498,-1.53680394455057,-1.28360558275634,0.303904415762015,0.272634075556814,2.33827660711602,0.724521632513385,-0.267055679440506,-0.461468878025731,1.7768853441261,0.740111456381521,0.0850707012997116,-1.54363462035757,-1.03497047515223
"161",-0.0934825834152927,-0.0208457689136904,-0.888001215866019,0.762784054004804,0.508899776739801,-0.835613899730342,1.22339948323538,0.0504078396952484,-0.575171332089796,-0.375069557027448,-1.47462568357505,0.182147377736448,-0.158488049911247,0.908398809236901,0.915681576447452,1.23442051954807,1.01934546180196,-0.203480381668365,-1.72279357153528,-1.36384089762702,-1.18758270585526,0.895973565294306,-1.06445589371835
"162",7.85116393498028,3.83685717064813,-0.647339923209281,-0.141874536097291,-0.388366105282041,-0.518832535406488,1.0707161897839,-0.0488598521958709,1.47279917971964,0.436632349519853,-1.06351522901678,-0.10877945614059,-1.56280634552927,1.43736586277089,2.51576199991402,1.29464374922537,0.359869936307418,0.732865655276025,-1.0521258667084,-0.994529824740906,-0.979598427413118,1.06285929858504,0.268601358083893
"163",-10.3717120027344,-5.21038384663358,-0.29208744598574,-0.448856652869362,-0.562048936713139,-1.05912437331784,0.11176490311165,-0.550130349639035,0.388544360952328,-0.312436552232879,-1.94667562797232,-0.590921943194552,0.111063373576661,1.55415886188162,-1.80798441209679,-1.63564928204278,-1.69334520949057,0.75673619690795,-0.368511563726222,0.933127664070153,1.30174289946065,-0.0664566507519538,0.399963209796242
"164",8.08155048123779,3.88257459485628,-0.35819885307994,-0.371711486788031,2.14453334328487,-0.565472231566556,-0.611849395808379,0.73424325016928,-1.4372198110424,2.06555748132509,0.67617474880237,0.395638055832612,0.113352994954432,-0.666954234192095,0.844449954581738,0.119183319708279,-1.17817662743882,0.202319622575712,-0.820228710920076,1.76177340525522,-0.399823568163157,0.461295536444002,-2.09200221476545
"165",12.3648576336315,6.1651050877357,-0.141983294702433,0.872241200037518,2.0189230192948,-0.315588417351749,0.942158285028492,-0.468804480057994,0.215634382392409,0.690020765859171,-1.95718255892674,0.24394466600215,-0.876123084643282,1.1507992356563,-0.600169437820312,-0.559398324056219,1.52962526205794,1.64593680210419,-0.0732500495633264,-0.0635333283615966,0.225205296336475,0.747465965905149,2.25705647986957
"166",2.43236580401707,1.08495690464066,-1.35743220592302,-0.0201310485985877,0.942369790123385,-0.858390769797627,0.0210757291242186,-0.951660272057347,-0.582017152328006,-0.660952921869767,1.45200181384249,0.754643312998024,0.309870982216026,0.147021321174015,0.0769720068202198,-0.55475975891291,-2.16261998289646,2.06867230656057,0.174872840166685,2.16362420975593,-0.474417312492179,-0.13279097794509,0.858555494722825
"167",-0.478394775644904,-0.297232648421565,-0.840895846167522,0.440252043028063,-0.980864748398626,-1.63516492985209,1.1298057624388,1.22851277906166,1.66381631701545,0.430325796900979,-0.551975997110276,1.57941188094254,-0.0897137221152353,-0.869860274300217,-1.12898815078901,0.209830851491456,-1.02025944040374,-1.37199640122294,0.144818121036935,1.26568674989947,-1.09414252753077,0.184189820481423,0.264049331106938
"168",-18.4245527451598,-9.28750622377805,-0.536868076219205,-0.479169839354816,-1.25506428734573,0.516848013037433,-2.13690697867368,-0.794174873656624,-0.191839747981563,-1.6142728096506,-1.74432465554758,0.533686514776759,1.33302915230244,-1.20009091738263,0.792121788997919,-1.89321123971445,0.422066301245839,0.952645145273334,1.01949450323947,-1.6423686516249,-1.32256190373401,-0.929024505388619,0.152092205653909
"169",5.1291587668631,2.64335311849852,-0.500716062344056,-1.67920437501626,-0.757020408189747,-0.783032279499624,-0.345534038184329,1.12285958643177,0.287460233001735,-0.834669881766119,-1.53959548806846,1.29101619062567,0.730968518580735,0.960686549516291,-1.90068135003331,1.13108552807854,-0.56883986224028,-0.254113131000421,-0.410988702087399,2.74737671576401,0.959455202572577,2.00736236016866,0.365321542202657
"170",15.0570622700958,7.41207521142542,-0.253841251521116,1.74741432055205,-0.240420993349959,0.334120404320868,1.30823949141856,1.04347808354587,0.561210659264719,0.20599430102043,1.88695867918962,-0.970379735530049,-0.527160363322019,0.0297095593099416,0.81131887946635,0.669802271735515,-1.05490504547012,-0.337313846084215,0.624768378627472,-1.09368140728123,1.08304272556178,0.688993385022984,1.29393983034641
"171",3.5746484468189,1.92021833498943,0.265487008244638,-0.323709139265739,-0.609454401988213,-0.826098383492608,-1.99524748513362,0.663096421064637,-0.964706317383022,0.844217063120106,-0.189588015974611,1.98020630013013,1.12846416544584,-0.0744254855690256,1.47343551930636,-0.215257602702362,0.237205069245855,-0.0154462541598092,0.767759097230347,-3.47185753231265,1.53940604995518,0.665284896575511,-1.1719996734267
"172",-3.95813513769991,-1.98347874331789,-0.233492310533539,0.881371589657551,-1.14872649844123,-1.48477652354214,-0.545530243201825,-1.53918693652444,-1.19633253601252,0.0692180137880403,-1.29345421084277,1.28933026221205,1.61032839403959,1.37161713663991,-1.09662665320218,-0.378731889824501,-0.0913433904255923,1.45572900087623,-1.41870469038099,0.26639819139778,0.395604967246945,0.10717465409591,0.15029361132742
"173",2.660110429181,1.20162864865716,-0.30682622770849,-0.0785810574284232,-0.491004792258364,-0.261629802502451,0.201005917135232,-1.05620149691339,-0.753871720810803,-0.30617254810368,1.72903913462635,-0.567060716920074,0.176547098639075,1.59561861045593,0.239996099008941,-0.684828207488043,-0.757417869586586,-0.448011321697959,-1.44467368342839,0.958397745393395,0.996939959953009,1.6256069838575,-1.47420467912533
"174",-5.92371849766882,-3.01002369010311,-0.377945226878159,1.43006985538811,-0.136741130154011,0.933336559199894,-0.994727534300735,0.463019234715356,0.618251583739116,-1.46933711415327,-0.751489011700209,0.125832147240397,1.00821980587857,-2.27844403943642,-1.9086536461979,-0.369896802133577,0.567913479051065,-0.705389295620235,2.15783218989746,-2.03437062832646,-0.907878778639036,0.725129603423489,1.52464717574187
"175",-15.21090293818,-7.56206573515794,0.236409790013197,0.367256849144713,-3.37861401487694,-0.336711337377074,-0.799059657375005,-0.779635512789478,0.825532061833455,-0.460047694476041,0.389737885100064,0.721123114405354,-0.03589510464617,1.37568486446896,-1.27884267714035,1.02549821741723,-1.58605847433395,-0.546145955414786,-0.942140045728891,-1.31365668298876,-1.10759751706845,-1.05489234651126,-1.01564163997183
"176",7.54783200930419,3.57800320107743,-0.0761868466817524,-0.180134220999876,-0.721451043983232,-0.072252425998147,-0.446323568521059,-0.354443064499791,1.88373229409537,-0.365229324197645,1.09883107279786,0.722888822805415,-0.569575830699772,1.2116730973741,-0.922683730949889,-0.455251046320738,-1.04640409140658,1.22520230438891,0.947880335129269,-0.23684592050513,0.786558540934572,0.350267393993188,-1.39593441306351
"177",-9.65225449469502,-4.80034799349801,-0.0104821379506644,-0.0406070368052976,1.30668130190173,0.969968254567289,-0.975083518089706,-0.948382926539626,0.0375858867536438,-1.50797871626202,-0.0770242366252872,0.975384954612248,-1.13191623907676,-0.768274678302605,0.631975045069958,-0.740904332509793,-1.79409987879913,-0.394871251627873,-1.84248784709643,-1.73331508585832,1.20259027117141,0.997190361736546,-1.47198188295622
"178",7.01579758709362,3.4243648918073,-1.63323534263716,0.672635157337189,-1.40406272183404,0.402462903014838,0.474487298192779,-0.388733465834075,0.210678941904216,0.237131444694029,1.15521258634946,-0.0587327082381553,0.603891559843743,1.22657207733617,0.110357639714858,0.229848597631054,0.844452446959188,-0.125636423063845,-0.568918304375073,0.88898277574769,0.43589072043023,-0.731631249645251,0.342957218263504
"179",7.3257415939983,3.69881808641731,0.0108609869045709,1.11073585952252,-0.99658365126304,1.46603867644418,-0.440663129194071,0.976180740901922,0.575366523425978,1.74873729735546,-0.656543965920608,-0.27635638911933,-0.454230032935752,0.141333932413554,1.0821442539524,-0.743468167641033,-0.4758409930153,-0.569174340084272,-0.635546421715712,0.500349186184754,-1.31295211350873,1.46873890424295,-0.275894143866897
"180",13.9082932449218,6.82307930491961,1.04104366591322,0.548180012550702,-0.0305645137254807,1.8280886846543,1.27701423671819,-1.0633273943726,0.298341720954238,0.749079586950395,-1.11539240654783,-0.530134720892114,1.41378932144617,-0.168703479155501,-0.57327874409701,-0.0822102972049086,2.09207618416453,1.58745925185631,0.641545973734461,-0.0848937976779623,-1.57617139368509,-0.368529912215746,0.162252655305567
"181",2.35360184712226,1.32803364819235,-0.500544144829582,-0.267127356124684,0.117088858582026,-1.22762798609532,-1.00922665273533,0.358447454320017,0.567326275952912,0.702038708204087,-0.204315000640724,-2.00846568540926,0.676883096896898,1.44388709521446,2.02473949032771,-0.502035598568949,-0.899236281467678,0.402544069724768,0.265317876239104,-0.1638698141472,0.973088433123466,-0.610801997929027,0.625208213903376
"182",-0.199504407892569,-0.134860926733869,-0.0634731053017457,0.597099540753754,-1.23922875523804,-0.841628252126215,1.17794592966647,0.861628020541113,-0.000843380637414535,0.741297274413655,-1.22042666082903,0.162073493063822,-0.0533260324694822,1.56902161119615,-0.364503531886488,-0.703072333571405,-0.953615885468296,0.263223036911079,0.626334531895322,-0.70100766129658,-1.91338193175709,0.924926006721974,-0.136429557051214
"183",-0.923418134817298,-0.399205664552645,1.95751942654665,0.343759489454752,-0.209267675394676,0.943256302225464,-0.125541313811791,0.0646450046584265,0.0464514143415901,0.910434841539812,1.21900699338368,-1.17572852772677,0.013640145012814,0.176514768032187,-0.131435460067369,-0.48866233472093,-1.64362518761672,-0.949837869302321,-0.716794979416847,-1.45665707298195,1.36620387070918,-1.65014304658927,-1.14131021987752
"184",0.924355049324717,0.414624091128001,0.663239231452352,-0.318475677725319,-1.06672547924898,1.04657343574733,0.267588365619724,-0.00157494435363924,0.242414408149565,1.86343902575273,-1.53347519720284,0.0791053931149425,-1.88791971520655,1.11703940437468,1.42626388394027,-1.20354499534661,1.38132043454461,-0.635366309198313,-0.806720304461771,0.561292074164611,-0.386684613050365,-1.38292985611843,0.739384335405179
"185",1.78990871155557,0.847381189346737,2.69788334852306,0.0147428899469122,0.780526996058782,0.435836971521541,0.0852127135119689,0.0742475329081027,-1.68628167919669,-0.90463962018419,0.403784121313161,-0.241165958652008,1.07742600606728,-0.168152034634618,-0.388134958978573,-2.03175202784996,0.179061818805714,-0.755290223854537,-0.445266655267576,0.823841334146057,0.789409743617334,-0.846005127743563,-0.911055369386674
"186",-10.021228448956,-5.00250408321495,-1.31251851967305,1.11833136243772,0.959245893518874,0.161844128089294,1.55359140086546,-1.35549401174107,-1.56984365226467,-0.270682704318435,-0.602230961058756,-0.631067506567594,-0.530297107761712,-0.222233207300802,-1.23255557285277,1.59295357672563,-2.78759396612582,-0.0999027596039472,0.185162265372698,-0.670962050322924,0.122143703600154,-0.446096059617297,-1.13721727628936
"187",-8.36835359947275,-4.2320027146456,0.659596490247413,-0.835657205219878,-0.216827318783136,-0.139403505798307,-0.625801510282883,0.406111116535398,-1.21152345244664,0.0440113102441838,-0.446388179469682,-0.352733909545239,0.235904002531775,0.299275676137073,-2.28563558548114,-0.635800699973011,0.942271705733254,0.781545927159935,-0.302254390080004,-0.456984642153598,0.911226198215917,-2.06226514068482,-0.382314337537267
"188",7.14559848599081,3.52332990845743,-0.0387092456848556,0.0604532720283402,0.121267939910391,-0.573289750353699,-0.316484234645087,0.502540724842453,-0.187308330936094,1.77341747423927,-1.50991700025766,0.902894106199155,0.925859457878954,-0.655982795943074,0.524994254870059,0.165306526918861,0.752275154112636,-0.0189238091002768,0.730772370797422,-0.106036042901674,-1.49515964976446,0.968891140637845,-0.188609384736098
"189",6.17255564281771,3.01816579248913,-0.362162719982633,-0.460816872330116,1.02814681983806,0.0548527045349039,-0.640241404545762,-0.297544135625659,0.850383038812552,0.732340002014064,-2.33601111751812,0.656100532010864,0.878277566310673,0.417101948138898,-0.575088587889026,1.07550789336747,0.0748832047598108,0.678591943529134,-1.29640914755469,0.326618300516536,1.03083042395065,0.320348064525382,0.886804325933925
"190",9.07377032079265,4.48343253505596,1.67570924091612,0.522466663664041,1.20382025942968,-0.493434402852792,-0.711454249246279,0.0397223809994892,0.00199010063927597,0.527195097702142,-1.50487772129464,-1.24504415243243,-0.611664280286698,-0.652745280980204,0.896694224327541,1.35002742037183,-1.61835865557001,1.28532888577212,0.46008490552442,1.27614561821136,0.671757444348427,0.367621083914357,0.181021257671489
"191",-0.153267357415018,-0.032747521202306,0.567854320783393,0.409593788909046,1.23286832559328,-0.0562763238569282,-0.229100883783166,-0.21602676164365,-0.824326572498137,-0.0473622244199615,-0.758492689277373,-1.00202061650472,0.21967440923152,-0.278199011599108,1.73524893492929,-0.116242398028798,-1.42907109739795,-1.05120402133223,1.34312560607738,0.750832584008501,-0.968611307174397,-0.203868944162579,0.848433186823179
"192",16.9425128070119,8.55249089303393,0.792999260383792,1.98267082460179,0.106768766787785,0.376516919396677,-0.9088990604788,1.06693105996611,0.160280179596036,-0.22747915076623,-0.719126768984777,-0.337550026571285,0.0438563538994985,-0.38898490419446,0.274433534954378,0.932557469488609,2.25480280178353,0.979323051874122,0.0535181295335537,0.0654865287985695,1.42019283342814,-0.440794987441127,-0.503751741694511
"193",2.96590924962227,1.45875684108595,1.75658847667232,-0.518745050580182,0.166776752605787,0.630624140155897,0.175174661683364,1.91171360023954,-0.113800652923094,-0.668007402532871,2.42563414534733,0.821488323027268,-0.970429504154373,-0.745767847388893,-0.813674772968741,-0.664926062677998,-1.23299043186931,-0.983340102368461,-0.934011636397243,-1.15806387489737,0.703550251697602,0.661013250412294,0.102368535506826
"194",9.17807417040696,4.66812286459099,-0.264140267296305,1.11392275145913,0.406770604713858,0.0193229449720684,0.761554122060177,-1.26521899221285,1.09647850034282,0.292684974558816,0.25414890292881,-0.0121794922217459,-1.89331574089953,-0.511390726082708,-0.487360562989365,0.274899612108196,0.23740341916161,1.30370516796519,-0.219717124598194,1.31448369089712,0.976694410895262,0.137263308698976,-0.883974042045305
"195",7.8888119885397,3.8421202098882,1.55016203104997,-1.25388827421301,0.216148917965384,1.31388887598406,0.951868006646835,0.259252268486865,0.0572752924909539,-1.15744412014665,1.17012960088978,-0.569001722034795,-0.394024852575664,0.258217915833961,0.392117119188603,-1.5642952630972,0.18889163758605,0.641003130703197,0.12898702487078,0.165466939822497,0.472088528744657,0.143603794162541,1.25203975172377
"196",-5.34887856122659,-2.71581585067972,-0.157037165681493,-1.25139044444352,-0.474658770326252,0.566514927252101,-1.05670247345563,-1.27385491897149,1.10848249536808,0.215556396936109,-1.70478621111384,-0.453763812053407,1.79987169717017,0.943427898270221,-0.765760568693817,-0.363273621325224,-1.49130617427696,0.45755890224489,-0.056988624839591,-0.678935169167677,0.29371449442722,0.695343110491329,-1.3549537770127
"197",-3.35456537619042,-1.66727861290693,-0.118236562585474,-1.84448686270812,-1.20722653328024,1.95119821524227,-1.62950670203863,0.981945639074794,0.0678049189854783,0.71112893127873,-1.47146795470126,0.912955876487862,0.322566949617658,-0.600147173736388,0.00212141727657058,-0.647762561023692,1.35907414531804,-2.17644907975656,0.631217852757003,0.364755789389057,0.141715641563347,-0.483224949195548,-0.527016777090927
"198",11.0145975275901,5.55990056990132,0.784594883732458,-0.482510847043125,-0.630000448608404,-0.947835495476853,0.538077831283768,-0.346868217953501,-0.208591816937801,0.867286666717083,0.337842986763017,2.43637738431166,0.351616959026039,-0.305976886505026,2.05798409858982,-2.19159710924694,-1.97543194370749,1.02326443680356,-0.0860296485722341,0.715615256259055,0.604052549499591,1.99083803698613,-1.99356262754891
"199",5.63671780141799,2.8387675831219,0.233719971504834,-1.06686051382248,0.785104159147602,1.5834508291038,-0.731442841034638,1.32596998643031,1.30002819730576,-1.12566169053417,-1.04675251926074,-1.18375298692249,-0.00731300704410456,-0.290686329889794,-0.254047708932325,-1.02763796263681,2.36136288559382,1.28820537103113,0.100121417069113,-0.399891812824512,1.24802629253807,-1.33368107156923,1.33603853786072
"200",-2.16023617896253,-1.04021998890453,-0.380870895935798,1.4496058087471,-0.27364653529565,-1.49808443481626,-0.787376551741053,1.18288042753042,0.254545456948846,0.957392851967139,0.513737300142159,-2.06489748079673,0.505580489541762,0.850678362719131,0.461621965364712,-1.68201547760656,0.623813759443867,0.0165272716402,-1.75871503293197,-0.434269956948095,-0.439450669378818,0.410760999959582,0.581147659729097
